phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,43,5602978,5633320,5630771.0,5631305.0,535.0,535.0,1880.1,802.2,1920.0,1460.0,Object_Sea_Solid_Small,301.6127174999565,332.9594743750058,6.0,,,2.0,1.0,30.335439749993384,,,,Land,,,,
choice,choice,43,5602978,5633320,5631325.0,5631515.0,191.0,191.0,1908.8,961.7,1920.0,1460.0,Object_Sea_Solid_Small,301.6127174999565,332.9594743750058,6.0,,,2.0,1.0,30.335439749993384,,,,Land,,,,
choice,choice,43,5602978,5633320,5631695.0,5632134.0,440.0,440.0,1827.8,1119.7,1591.0,891.0,Object_Land_Solid_Small,301.6127174999565,332.9594743750058,6.0,,,2.0,1.0,30.335439749993384,,,,Land,,,,
choice,choice,43,5602978,5633320,5632151.0,5632358.0,208.0,208.0,1683.8,1101.0,1591.0,891.0,Object_Land_Solid_Small,301.6127174999565,332.9594743750058,6.0,,,2.0,1.0,30.335439749993384,,,,Land,,,,
choice,choice,43,5602978,5633320,5632381.0,5632575.0,195.0,195.0,1878.9,1076.6,1920.0,1080.0,fixation,301.6127174999565,332.9594743750058,6.0,,,2.0,1.0,30.335439749993384,,,,Land,,,,
choice,choice,43,5602978,5633320,5632790.0,5632881.0,92.0,92.0,1787.5,1183.0,1591.0,891.0,Object_Land_Solid_Small,301.6127174999565,332.9594743750058,6.0,,,2.0,1.0,30.335439749993384,,,,Land,,,,
choice,choice,43,5602978,5633320,5633072.0,5633263.0,192.0,192.0,1689.4,1114.4,1591.0,891.0,Object_Land_Solid_Small,301.6127174999565,332.9594743750058,6.0,,,2.0,1.0,30.335439749993384,,,,Land,,,,
choice,choice,44,5636619,5666866,5636997.0,5637047.0,51.0,51.0,1620.5,955.5,1591.0,1269.0,Animal_Sea_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5637068.0,5637413.0,346.0,346.0,1414.5,1192.6,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5637428.0,5637661.0,234.0,234.0,1550.4,1275.9,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5637924.0,5638334.0,411.0,411.0,2057.6,1346.1,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5638358.0,5638471.0,114.0,114.0,2211.3,1293.6,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5639021.0,5639083.0,63.0,63.0,2324.0,985.0,2249.0,1269.0,Animal_Land_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5639375.0,5639452.0,78.0,78.0,2180.0,1019.7,2249.0,1269.0,Animal_Land_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5639828.0,5639937.0,110.0,110.0,2073.3,1384.1,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5639950.0,5639972.0,23.0,23.0,1988.8,1416.4,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5640248.0,5640303.0,56.0,56.0,883.1,1428.2,,,none,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5640661.0,5640793.0,133.0,133.0,841.7,1415.0,,,none,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5640860.0,5640942.0,83.0,83.0,1619.8,1274.7,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5640968.0,5641312.0,345.0,345.0,2040.4,1131.8,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5641339.0,5642207.0,869.0,869.0,2222.9,908.5999999999999,2249.0,1269.0,Animal_Land_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5642216.0,5642323.0,108.0,108.0,2264.9,885.3,2249.0,1269.0,Animal_Land_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5642507.0,5642552.0,46.0,46.0,2004.1,712.8,1920.0,1460.0,Object_Sea_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5642775.0,5643047.0,273.0,273.0,2075.8,982.3,2249.0,1269.0,Animal_Land_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5643068.0,5643413.0,346.0,346.0,1944.7,1030.9,1920.0,1080.0,fixation,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5643427.0,5644086.0,660.0,660.0,2046.3,1010.0,2249.0,1269.0,Animal_Land_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5644104.0,5644287.0,184.0,184.0,2092.4,951.4000000000001,2249.0,1269.0,Animal_Land_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5644586.0,5644785.0,200.0,200.0,2138.2,965.3,2249.0,1269.0,Animal_Land_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5645045.0,5645351.0,307.0,307.0,2103.0,1199.7,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5645637.0,5646005.0,369.0,369.0,2018.6,1293.7,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5646026.0,5646487.0,462.0,462.0,2214.0,1296.0,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5646501.0,5646808.0,308.0,308.0,2296.5,1258.6,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5646830.0,5647106.0,277.0,277.0,2438.8,1322.7,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5647130.0,5647198.0,69.0,69.0,2225.5,1258.0,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5647477.0,5647578.0,102.0,102.0,2167.7,1211.8,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5647605.0,5648012.0,408.0,408.0,1818.8,1339.1,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5648033.0,5648392.0,360.0,360.0,1658.7,1272.5,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5648618.0,5648773.0,156.0,156.0,1642.1,1209.3,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5648784.0,5649037.0,254.0,254.0,1629.3,1218.0,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5649049.0,5650002.0,954.0,954.0,1555.1,1266.5,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5650040.0,5650204.0,165.0,165.0,1831.2,1388.9,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5650224.0,5650433.0,210.0,210.0,1961.9,1464.5,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5650449.0,5650871.0,423.0,423.0,1841.8,1450.3,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5650910.0,5651073.0,164.0,164.0,1923.6,1267.4,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5651319.0,5651577.0,259.0,259.0,1773.1,890.2,1591.0,1269.0,Animal_Sea_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5651592.0,5651812.0,221.0,221.0,1886.8,1039.1,1920.0,1080.0,fixation,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5651850.0,5652166.0,317.0,317.0,1875.9,1521.6,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5652191.0,5652599.0,409.0,409.0,1988.4,1387.6,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5652813.0,5652966.0,154.0,154.0,1924.1,1011.0,1920.0,1080.0,fixation,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5652984.0,5653598.0,615.0,615.0,1889.0,980.0999999999999,1920.0,1460.0,Object_Sea_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5653622.0,5653819.0,198.0,198.0,1786.9,1146.0,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5653837.0,5654089.0,253.0,253.0,1911.5,1209.3,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5654114.0,5654552.0,439.0,439.0,1811.8,1346.1,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5654790.0,5654813.0,24.0,24.0,1741.4,1200.4,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5655166.0,5655479.0,314.0,314.0,1982.3,1385.9,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5655727.0,5655985.0,259.0,259.0,2106.1,1392.1,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5656195.0,5656448.0,254.0,254.0,1781.4,1302.0,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5656469.0,5656592.0,124.0,124.0,1985.5,1271.2,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5656803.0,5656921.0,119.0,119.0,1942.6,1380.1,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5657146.0,5657395.0,250.0,250.0,1853.3,1395.4,1920.0,700.0,Object_Sea_Solid_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5657691.0,5658014.0,324.0,324.0,1699.6,1029.3,1591.0,1269.0,Animal_Sea_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5658035.0,5658150.0,116.0,116.0,1885.0,928.0,1920.0,1460.0,Object_Sea_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5658408.0,5658576.0,169.0,169.0,1780.2,1055.1,1591.0,1269.0,Animal_Sea_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5658598.0,5658700.0,103.0,103.0,1932.3,1006.4000000000001,1920.0,1460.0,Object_Sea_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5659009.0,5659339.0,331.0,331.0,1794.0,1009.4000000000001,1591.0,1269.0,Animal_Sea_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5659356.0,5659482.0,127.0,127.0,1720.4,919.5999999999999,1591.0,1269.0,Animal_Sea_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5659731.0,5660254.0,524.0,524.0,1647.1,949.4000000000001,1591.0,1269.0,Animal_Sea_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5660560.0,5660758.0,199.0,199.0,1864.8,680.7,1920.0,1460.0,Object_Sea_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5660777.0,5660952.0,176.0,176.0,2062.3,777.0,1920.0,1460.0,Object_Sea_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5661234.0,5661566.0,333.0,333.0,1952.0,912.7,1920.0,1460.0,Object_Sea_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5661831.0,5661989.0,159.0,159.0,2003.5,1003.0,2249.0,1269.0,Animal_Land_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5662015.0,5662283.0,269.0,269.0,2250.6,1093.5,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5662309.0,5662415.0,107.0,107.0,1966.4,1035.5,1920.0,1080.0,fixation,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5662663.0,5663047.0,385.0,385.0,1931.4,1012.0,1920.0,1080.0,fixation,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5663326.0,5663503.0,178.0,178.0,1520.5,1264.6,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5663521.0,5663548.0,28.0,28.0,1635.0,1255.8,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5663881.0,5664174.0,294.0,294.0,2006.3,1112.9,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5664188.0,5664352.0,165.0,165.0,1947.5,1060.3,1920.0,1080.0,fixation,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5664602.0,5664854.0,253.0,253.0,2177.6,1100.2,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5664883.0,5665026.0,144.0,144.0,2462.8,1080.1,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5665248.0,5665563.0,316.0,316.0,2426.9,1110.2,2249.0,891.0,Animal_Land_Pattern_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5665834.0,5665923.0,90.0,90.0,1885.9,744.0,1920.0,1460.0,Object_Sea_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5666181.0,5666798.0,618.0,618.0,1807.0,1215.8,1591.0,891.0,Object_Land_Solid_Small,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,44,5636619,5666866,5666824.0,5667093.0,270.0,42.0,1657.8,1042.7,1591.0,1269.0,Animal_Sea_Pattern_Large,335.2518767080037,366.5035846249666,6.0,,,2.0,0.0,30.24083475000225,,,,Object,,,,
choice,choice,45,5669913,5725709,5670023.0,5670208.0,186.0,186.0,1915.9,1094.0,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5670449.0,5670502.0,54.0,54.0,1993.1,1159.3,2249.0,891.0,Animal_Land_Pattern_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5670540.0,5670696.0,157.0,157.0,2390.2,1123.6,2249.0,891.0,Animal_Land_Pattern_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5670742.0,5670802.0,61.0,61.0,2967.3,1357.4,,,none,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5670975.0,5671162.0,188.0,188.0,2398.3,1463.2,,,none,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5671196.0,5671408.0,213.0,213.0,2050.0,1437.7,1920.0,700.0,Object_Sea_Solid_Large,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5671435.0,5671472.0,38.0,38.0,1742.4,1441.0,1920.0,700.0,Object_Sea_Solid_Large,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5671685.0,5671865.0,181.0,181.0,1929.7,1194.8,1920.0,700.0,Object_Sea_Solid_Large,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5671887.0,5672234.0,348.0,348.0,1905.0,1069.9,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5672466.0,5672772.0,307.0,307.0,1881.2,1014.9000000000001,1591.0,1269.0,Animal_Sea_Pattern_Large,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5673055.0,5673223.0,169.0,169.0,1805.0,964.7,1591.0,1269.0,Animal_Sea_Pattern_Large,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5673257.0,5673424.0,168.0,168.0,2086.3,1124.5,2249.0,891.0,Animal_Land_Pattern_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5673465.0,5673642.0,178.0,178.0,2476.9,1374.0,,,none,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5673685.0,5673749.0,65.0,65.0,2001.2,1361.1,1920.0,700.0,Object_Sea_Solid_Large,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5673938.0,5674072.0,135.0,135.0,1796.0,1032.4,1591.0,1269.0,Animal_Sea_Pattern_Large,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5674087.0,5674202.0,116.0,116.0,1895.6,1055.7,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5674390.0,5674754.0,365.0,365.0,1875.8,1102.4,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5674969.0,5675027.0,59.0,59.0,1825.5,1140.4,1591.0,891.0,Object_Land_Solid_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5675037.0,5675076.0,40.0,40.0,1829.7,1110.1,1591.0,891.0,Object_Land_Solid_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5675097.0,5675324.0,228.0,228.0,1915.2,1037.3,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5675332.0,5675502.0,171.0,171.0,1885.8,1031.6,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5675739.0,5676219.0,481.0,481.0,1868.0,1020.5,1591.0,1269.0,Animal_Sea_Pattern_Large,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5676484.0,5676516.0,33.0,33.0,1835.8,1099.7,1591.0,891.0,Object_Land_Solid_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5676807.0,5676942.0,136.0,136.0,1863.3,1042.1,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5676962.0,5677134.0,173.0,173.0,1917.5,1061.5,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5677143.0,5677299.0,157.0,157.0,1885.3,1051.3,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5677586.0,5677661.0,76.0,76.0,1898.1,1168.6,1920.0,700.0,Object_Sea_Solid_Large,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5677899.0,5678161.0,263.0,263.0,1967.3,1139.9,2249.0,891.0,Animal_Land_Pattern_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5678386.0,5678620.0,235.0,235.0,1824.4,1173.7,1591.0,891.0,Object_Land_Solid_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5678641.0,5678943.0,303.0,303.0,1651.4,1220.4,1591.0,891.0,Object_Land_Solid_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5679188.0,5679384.0,197.0,197.0,1328.5,969.5,,,none,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5679423.0,5679590.0,168.0,168.0,1703.4,1156.6,1591.0,891.0,Object_Land_Solid_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5679815.0,5680141.0,327.0,327.0,2023.7,1213.5,2249.0,891.0,Animal_Land_Pattern_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5680342.0,5680444.0,103.0,103.0,2269.0,1275.7,2249.0,891.0,Animal_Land_Pattern_Small,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5680672.0,5680840.0,169.0,169.0,2716.1,1246.6,,,none,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
choice,choice,45,5669913,5725709,5681096.0,5681511.0,416.0,416.0,1968.0,1116.3,1920.0,1080.0,fixation,368.5447214168962,425.3448165829759,6.0,,,2.0,1.0,55.789463542052545,,,,Small,,,,
