phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
choice,option,148.663929667091,149.69020591699518,49,7,,,,,,,,,Large,,,,
choice,choice,149.6903251670301,156.92199837509543,49,7,,,1,1,6.2217257500160486,,,,Large,,,,
choice,fixation,156.92213550000452,157.92730491701514,50,7,,,,,,,,,Object,,,,
choice,option,157.9375993750291,158.9656594170956,50,7,,,,,,,,,Object,,,,
choice,choice,158.96576162509155,171.7282962090103,50,7,,,1,1,11.751644957927056,,,,Object,,,,
choice,fixation,171.7284345420776,172.73343537503388,51,7,,,,,,,,,Animal,,,,
choice,option,172.74273608403746,173.77014070900623,51,7,,,,,,,,,Animal,,,,
choice,choice,173.770311166998,175.7104914590018,51,7,,,2,1,0.9304670830024406,,,,Animal,,,,
choice,fixation,175.71060291700996,176.4656393750338,52,7,,,,,,,,,Solid,,,,
choice,option,176.47474154201336,177.50130362506025,52,7,,,,,,,,,Solid,,,,
choice,choice,177.50140587508213,178.93292558402754,52,7,,,1,1,0.42186933394987136,,,,Solid,,,,
choice,fixation,178.93312583409715,179.4373548340518,53,7,,,,,,,,,Sea,,,,
choice,option,179.44567991700023,180.47174933401402,53,7,,,,,,,,,Sea,,,,
choice,choice,180.47185845905915,189.3984411250567,53,7,,,1,1,7.915533624938689,,,,Sea,,,,
choice,fixation,189.39857925008982,190.9035698750522,54,7,,,,,,,,,Land,,,,
choice,option,190.91221541701816,191.93910466704983,54,7,,,,,,,,,Land,,,,
choice,choice,191.9392237920547,194.23225433402695,54,7,,,2,0,1.2819223750848323,,,,Land,,,,
choice,fixation,194.2323741670698,194.98749275004957,55,7,,,,,,,,,Small,,,,
choice,option,194.99664579203818,196.0228812500136,55,7,,,,,,,,,Small,,,,
choice,choice,196.02300545899197,197.05289262509905,55,7,,,2,0,0.013683917000889778,,,,Small,,,,
choice,fixation,197.05302325007506,198.55721454205923,56,7,,,,,,,,,Pattern,,,,
choice,option,198.56631516700145,199.59284579206724,56,7,,,,,,,,,Pattern,,,,
choice,choice,199.59295587509405,201.222828334081,56,7,,,2,0,0.6197520410642028,,,,Pattern,,,,
memory,free_recall,218.64004200010095,223.97925308404956,36,7,,,,,,,,,,,,,
memory,value_recall,228.89787670900114,235.82512670906726,37,7,Object_Sea_Solid_Large,,,,6.922961583011784,,,,,-1,,,
memory,value_recall,237.87269725010265,244.79196808405686,38,7,Object_Sea_Pattern_Large,,,,6.914604916004464,,,,,8,,,
memory,value_recall,246.08828345907386,252.99944558402058,39,7,Animal_Land_Solid_Small,,,,6.906898541958071,,,,,8,,,
memory,value_recall,254.29868841706775,258.24173966702074,40,7,Object_Land_Pattern_Small,,,,3.938738666009158,,,,,-1,,,
memory,value_recall,259.5387229170883,263.26578516699374,41,7,Animal_Sea_Solid_Large,,,,3.722872417070903,,,,,-5,,,
memory,value_recall,265.3112916670507,267.69954554201104,42,7,Animal_Land_Pattern_Small,,,,2.3840748330112547,,,,,-5,,,
memory,spatial_recall,273.7721952920547,279.92686525010504,42,7,Object_Sea_Solid_Large,,,1,6.150334208039567,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,281.48594995902386,283.20122179202735,42,7,Object_Land_Pattern_Small,,,1,1.7110830409219489,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,285.0122492921073,287.60011325008236,42,7,Object_Sea_Pattern_Large,,,1,2.583665707963519,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,288.9043268749956,295.4004124170169,42,7,Animal_Land_Solid_Small,,,1,6.4921407089568675,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,296.70593550009653,297.6150773750851,42,7,Animal_Land_Pattern_Small,,,1,0.905094958958216,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,299.6813987090718,301.1794352500001,42,7,Animal_Sea_Solid_Large,,,1,1.4938872499624267,,,,,,"[-329, 190]","[-329, 190]",
