phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,27,18143172,18196608,18147672.0,18148075.0,404.0,404.0,1961.8,1176.3,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18148123.0,18148336.0,214.0,214.0,1818.2,1454.7,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18148375.0,18148551.0,177.0,177.0,1962.7,1349.7,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18148590.0,18148780.0,191.0,191.0,1758.9,1491.0,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18148811.0,18149030.0,220.0,220.0,1952.8,1143.1,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18149037.0,18149286.0,250.0,250.0,1964.0,1099.9,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18149304.0,18149338.0,35.0,35.0,1966.5,1095.1,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18149374.0,18149699.0,326.0,326.0,1888.0,1347.9,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18149723.0,18150204.0,482.0,482.0,1753.7,1459.5,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18150237.0,18150591.0,355.0,355.0,1875.7,1376.6,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18150637.0,18151272.0,636.0,636.0,1933.7,1138.6,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18151299.0,18151682.0,384.0,384.0,1823.9,1322.1,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18151901.0,18151985.0,85.0,85.0,1907.8,1383.9,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18151992.0,18152340.0,349.0,349.0,1906.1,1354.9,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18152360.0,18152836.0,477.0,477.0,1826.7,1435.1,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18152879.0,18152997.0,119.0,119.0,1976.7,1127.3,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18153211.0,18153554.0,344.0,344.0,2011.8,1061.0,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18153782.0,18153923.0,142.0,142.0,2040.8,1024.4,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18153962.0,18154218.0,257.0,257.0,1898.5,1121.3,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18154250.0,18154463.0,214.0,214.0,1606.0,1009.8,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18154488.0,18154713.0,226.0,226.0,1455.3,1026.6,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18154738.0,18155035.0,298.0,298.0,1728.7,1102.7,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18155062.0,18155364.0,303.0,303.0,1855.7,1359.4,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18155384.0,18155899.0,516.0,516.0,1932.2,1487.6,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18155942.0,18156327.0,386.0,386.0,2187.1,1320.7,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18156589.0,18156700.0,112.0,112.0,1796.4,992.5999999999999,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18156728.0,18157268.0,541.0,541.0,1907.1,1070.9,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18157291.0,18157675.0,385.0,385.0,1832.3,907.0999999999999,1920.0,1460.0,Animal_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18157698.0,18157952.0,255.0,255.0,1585.7,937.0999999999999,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18157970.0,18158311.0,342.0,342.0,1493.4,945.7,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18158322.0,18158723.0,402.0,402.0,1567.4,936.0,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18158740.0,18159016.0,277.0,277.0,1493.7,912.7,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18159194.0,18159392.0,199.0,199.0,1519.6,1125.4,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18159416.0,18160185.0,770.0,770.0,1541.5,1260.3,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18160237.0,18160469.0,233.0,233.0,1919.3,1170.3,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18160504.0,18160705.0,202.0,202.0,1556.5,1201.0,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18160885.0,18160977.0,93.0,93.0,1547.2,1311.7,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18160984.0,18161232.0,249.0,249.0,1539.5,1263.6,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18161250.0,18161432.0,183.0,183.0,1689.1,1264.2,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18161622.0,18161994.0,373.0,373.0,1589.4,1218.5,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18162009.0,18162369.0,361.0,361.0,1699.9,1196.6,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18162391.0,18162688.0,298.0,298.0,1521.8,1169.8,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18162852.0,18163079.0,228.0,228.0,1558.4,1218.7,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18163132.0,18163340.0,209.0,209.0,1670.6,971.4000000000001,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18163362.0,18163619.0,258.0,258.0,1587.0,840.8,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18163644.0,18163931.0,288.0,288.0,1641.1,1036.7,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18163990.0,18164172.0,183.0,183.0,2094.3,944.4000000000001,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18164199.0,18164616.0,418.0,418.0,1953.0,1094.2,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18164837.0,18164999.0,163.0,163.0,1961.1,1040.5,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18165016.0,18165480.0,465.0,465.0,2000.2,1078.5,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18165501.0,18165886.0,386.0,386.0,1908.8,1153.2,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18165893.0,18166166.0,274.0,274.0,1948.2,1147.1,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18166180.0,18166402.0,223.0,223.0,2042.5,1124.8,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18166423.0,18166853.0,431.0,431.0,1924.3,1141.1,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18166872.0,18167080.0,209.0,209.0,2056.4,1088.2,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18167103.0,18167292.0,190.0,190.0,1913.3,1137.8,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18167468.0,18167936.0,469.0,469.0,1899.5,1163.0,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18167952.0,18168192.0,241.0,241.0,1990.9,1068.7,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18168419.0,18168741.0,323.0,323.0,1952.6,1092.1,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18168777.0,18169005.0,229.0,229.0,1658.9,1059.3,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18169060.0,18169218.0,159.0,159.0,1056.5,692.3,,,none,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18169450.0,18169571.0,122.0,122.0,1822.1,1053.8,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18169596.0,18170039.0,444.0,444.0,1963.4,1085.8,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18170055.0,18170331.0,277.0,277.0,2109.2,1096.6,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18170341.0,18170516.0,176.0,176.0,2164.2,1119.1,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18170541.0,18171272.0,732.0,732.0,1937.4,1122.5,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18171291.0,18171421.0,131.0,131.0,2052.2,1152.6,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18171637.0,18171911.0,275.0,275.0,2040.8,1176.8,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18171931.0,18172175.0,245.0,245.0,2183.2,1223.2,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18172202.0,18172453.0,252.0,252.0,1957.1,1150.7,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18172467.0,18172907.0,441.0,441.0,1912.6,1138.1,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18172920.0,18173143.0,224.0,224.0,1983.8,1122.9,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18173159.0,18173574.0,416.0,416.0,1909.2,1138.4,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18173602.0,18173945.0,344.0,344.0,2108.6,1218.1,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18174163.0,18174259.0,97.0,97.0,2016.2,1226.7,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18174278.0,18175752.0,1475.0,1475.0,1923.7,1132.4,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18175995.0,18176417.0,423.0,423.0,2018.3,1100.1,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18176434.0,18176819.0,386.0,386.0,1934.6,1079.0,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18176833.0,18177070.0,238.0,238.0,2066.5,1052.5,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18177089.0,18177411.0,323.0,323.0,1936.8,1102.6,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18177607.0,18177992.0,386.0,386.0,2041.6,1084.8,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18178024.0,18178218.0,195.0,195.0,1950.8,1008.0,1920.0,1460.0,Animal_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18178242.0,18178498.0,257.0,257.0,1906.0,1131.9,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18178525.0,18178766.0,242.0,242.0,2029.2,1368.0,1920.0,700.0,Animal_Land_Pattern_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18178786.0,18179030.0,245.0,245.0,2163.9,1419.6,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18179079.0,18179333.0,255.0,255.0,1978.7,1018.5,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18179553.0,18180187.0,635.0,635.0,1929.6,1052.6,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18180201.0,18180804.0,604.0,604.0,1928.1,1109.3,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18180817.0,18180963.0,147.0,147.0,2002.9,1130.2,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18180981.0,18181675.0,695.0,695.0,1916.3,1132.2,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18181814.0,18182035.0,222.0,222.0,2018.7,1081.6,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18182291.0,18182806.0,516.0,516.0,2083.9,1050.9,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18182830.0,18183265.0,436.0,436.0,1939.0,1086.2,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18183286.0,18184009.0,724.0,724.0,2093.6,1061.9,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18184229.0,18184421.0,193.0,193.0,1986.0,1158.8,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18184436.0,18184620.0,185.0,185.0,1925.8,1103.4,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18184865.0,18185229.0,365.0,365.0,1997.2,1082.3,2249.0,891.0,Animal_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18185248.0,18185409.0,162.0,162.0,2127.0,1020.5,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18185436.0,18185672.0,237.0,237.0,1936.6,1094.7,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18185681.0,18186063.0,383.0,383.0,1980.7,1081.0,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18186282.0,18186819.0,538.0,538.0,2017.6,1073.4,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18186837.0,18187103.0,267.0,267.0,1929.2,1071.0,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18187121.0,18187326.0,206.0,206.0,2060.6,1024.9,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18187347.0,18189922.0,2576.0,2576.0,2224.8,987.5,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18189937.0,18190235.0,299.0,299.0,2100.6,1033.4,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18190456.0,18191117.0,662.0,662.0,2164.5,1008.5999999999999,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18191145.0,18191595.0,451.0,451.0,1929.6,1096.3,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18191619.0,18192645.0,1027.0,1027.0,2100.3,1001.0,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18192666.0,18192897.0,232.0,232.0,1942.0,1041.6,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18192914.0,18193206.0,293.0,293.0,1889.3,1104.1,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18193419.0,18193721.0,303.0,303.0,1485.9,1079.7,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18193756.0,18193908.0,153.0,153.0,1497.6,929.5999999999999,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18193954.0,18194168.0,215.0,215.0,1182.4,634.0999999999999,,,none,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18194214.0,18194422.0,209.0,209.0,1684.8,926.0,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18194461.0,18194885.0,425.0,425.0,1919.3,1081.4,1920.0,1080.0,fixation,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18194906.0,18195152.0,247.0,247.0,1730.5,1097.7,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18195171.0,18195642.0,472.0,472.0,1585.5,1156.5,1591.0,891.0,Object_Sea_Solid_Large,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18195661.0,18195964.0,304.0,304.0,1503.4,1071.3,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18195983.0,18196261.0,279.0,279.0,1653.0,1023.9000000000001,1591.0,1269.0,Object_Sea_Solid_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18196300.0,18196467.0,168.0,168.0,2053.8,998.3,2249.0,1269.0,Object_Land_Pattern_Small,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
choice,choice,27,18143172,18196608,18196530.0,18196802.0,273.0,78.0,1141.7,576.2,,,none,312.907122042001,367.3471076250007,4.0,,,1.0,1.0,53.42925133300014,,,,Object,,,,
