subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
150,choice,choice,10,2.0,Large,1.0,41.17830387499998,Object_Land_Solid_Large,3,1,16976331.0,16977102.0,771.0
150,choice,choice,10,2.0,Large,1.0,41.17830387499998,Animal_Land_Solid_Large,4,1,16977470.0,16978498.0,1028.0
150,choice,choice,10,2.0,Large,1.0,41.17830387499998,Object_Land_Solid_Large,3,1,16978774.0,16979196.0,422.0
150,choice,choice,10,2.0,Large,1.0,41.17830387499998,Animal_Sea_Pattern_Small,1,0,16979753.0,16979795.0,42.0
150,choice,choice,10,2.0,Large,1.0,41.17830387499998,Object_Land_Solid_Large,3,1,16979814.0,16981441.0,1627.0
150,choice,choice,10,2.0,Large,1.0,41.17830387499998,Object_Sea_Pattern_Large,0,1,16982365.0,16986939.0,4574.0
150,choice,choice,10,2.0,Large,1.0,41.17830387499998,Animal_Land_Solid_Large,4,1,16989179.0,16989855.0,676.0
150,choice,choice,10,2.0,Large,1.0,41.17830387499998,Object_Land_Solid_Large,3,1,16990681.0,16991584.0,903.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Animal_Land_Solid_Small,5,1,16995193.0,16995403.0,210.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Animal_Sea_Pattern_Small,1,1,16995427.0,16996251.0,824.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Sea_Pattern_Small,2,1,16996757.0,16997221.0,464.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Land_Solid_Large,3,0,16997456.0,16997642.0,186.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Animal_Land_Solid_Small,5,1,16998087.0,16998268.0,181.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Sea_Pattern_Small,2,1,16998338.0,16998730.0,392.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Land_Solid_Large,3,0,16999252.0,16999659.0,407.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Sea_Pattern_Small,2,1,16999876.0,17001357.0,1481.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Land_Solid_Large,3,0,17001445.0,17001962.0,517.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Animal_Land_Solid_Small,5,1,17003105.0,17003323.0,218.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Land_Solid_Large,3,0,17003377.0,17004131.0,754.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Animal_Sea_Pattern_Small,1,1,17004188.0,17006316.0,2128.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Land_Solid_Large,3,0,17006861.0,17007377.0,516.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Animal_Sea_Pattern_Small,1,1,17007417.0,17007967.0,550.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Sea_Pattern_Large,0,0,17008021.0,17008211.0,190.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Animal_Sea_Pattern_Small,1,1,17008415.0,17008764.0,349.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Animal_Land_Solid_Small,5,1,17008790.0,17009071.0,281.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Sea_Pattern_Large,0,0,17009094.0,17009513.0,419.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Animal_Land_Solid_Small,5,1,17009530.0,17009737.0,207.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Sea_Pattern_Large,0,0,17009941.0,17010220.0,279.0
150,choice,choice,11,2.0,Small,2.0,18.832846084000263,Object_Sea_Pattern_Small,2,1,17011331.0,17011807.0,476.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Object_Sea_Pattern_Large,0,1,17017310.0,17017946.0,636.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Animal_Sea_Pattern_Small,1,1,17017966.0,17018536.0,570.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Object_Sea_Pattern_Small,2,1,17018800.0,17019184.0,384.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Object_Land_Solid_Large,3,0,17019400.0,17020631.0,1231.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Animal_Sea_Pattern_Small,1,1,17021227.0,17021485.0,258.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Object_Sea_Pattern_Large,0,1,17021508.0,17028059.0,6551.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Animal_Sea_Pattern_Small,1,1,17028744.0,17028934.0,190.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Animal_Land_Solid_Small,5,0,17029326.0,17029874.0,548.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Object_Land_Solid_Large,3,0,17030432.0,17031047.0,615.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Animal_Sea_Pattern_Small,1,1,17031276.0,17032505.0,1229.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Object_Sea_Pattern_Large,0,1,17032765.0,17033241.0,476.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Animal_Sea_Pattern_Small,1,1,17033290.0,17034602.0,1312.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Object_Sea_Pattern_Large,0,1,17034865.0,17035109.0,244.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Animal_Sea_Pattern_Small,1,1,17035139.0,17035534.0,395.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Object_Sea_Pattern_Large,0,1,17035761.0,17037265.0,1504.0
150,choice,choice,12,2.0,Sea,1.0,20.642862541000795,Animal_Sea_Pattern_Small,1,1,17037332.0,17037690.0,358.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Sea_Pattern_Large,0,0,17040729.0,17042255.0,1526.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Small,5,1,17042513.0,17044601.0,2088.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Large,4,1,17045700.0,17045997.0,297.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Sea_Pattern_Large,0,0,17046939.0,17047253.0,314.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Small,5,1,17047488.0,17048049.0,561.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Large,4,1,17048499.0,17048755.0,256.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Small,5,1,17049164.0,17049412.0,248.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Large,4,1,17050194.0,17050457.0,263.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Small,5,1,17051314.0,17051572.0,258.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Sea_Pattern_Large,0,0,17051597.0,17052242.0,645.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Small,5,1,17052281.0,17053592.0,1311.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Sea_Pattern_Small,2,0,17055488.0,17056142.0,654.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Land_Solid_Large,3,1,17056397.0,17057765.0,1368.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Sea_Pattern_Large,0,0,17058624.0,17058836.0,212.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Land_Solid_Large,3,1,17058879.0,17059209.0,330.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Small,5,1,17059536.0,17059695.0,159.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Sea_Pattern_Small,1,0,17059722.0,17060800.0,1078.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Sea_Pattern_Large,0,0,17061050.0,17061203.0,153.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Small,5,1,17061228.0,17061726.0,498.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Land_Solid_Large,3,1,17061929.0,17062246.0,317.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Large,4,1,17062293.0,17062569.0,276.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Sea_Pattern_Small,1,0,17062940.0,17063209.0,269.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Small,5,1,17063943.0,17064233.0,290.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Sea_Pattern_Small,1,0,17064266.0,17064666.0,400.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Animal_Land_Solid_Large,4,1,17064907.0,17065126.0,219.0
150,choice,choice,13,2.0,Solid,1.0,26.14837974999864,Object_Land_Solid_Large,3,1,17065530.0,17066358.0,828.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Large,0,1,17069480.0,17071766.0,2286.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Small,2,1,17073574.0,17073743.0,169.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Large,0,1,17074407.0,17079202.0,4795.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Animal_Land_Solid_Small,5,0,17080040.0,17081759.0,1719.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Small,2,1,17082662.0,17082894.0,232.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Animal_Sea_Pattern_Small,1,1,17082928.0,17083124.0,196.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Large,0,1,17083145.0,17083576.0,431.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Animal_Sea_Pattern_Small,1,1,17083762.0,17084231.0,469.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Large,0,1,17084290.0,17085625.0,1335.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Animal_Sea_Pattern_Small,1,1,17085891.0,17087210.0,1319.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Large,0,1,17087616.0,17087904.0,288.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Animal_Sea_Pattern_Small,1,1,17087924.0,17088201.0,277.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Large,0,1,17088224.0,17088638.0,414.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Small,2,1,17089125.0,17089273.0,148.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Object_Sea_Pattern_Large,0,1,17089302.0,17090219.0,917.0
150,choice,choice,14,2.0,Pattern,1.0,21.110333500000703,Animal_Sea_Pattern_Small,1,1,17090237.0,17090375.0,138.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Sea_Pattern_Large,0,1,17093757.0,17094182.0,425.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Sea_Pattern_Small,2,1,17095115.0,17095792.0,677.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Land_Solid_Large,3,1,17096067.0,17097863.0,1796.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Animal_Sea_Pattern_Small,1,0,17100278.0,17100655.0,377.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Land_Solid_Large,3,1,17100681.0,17101595.0,914.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Animal_Sea_Pattern_Small,1,0,17101908.0,17102138.0,230.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Land_Solid_Large,3,1,17102161.0,17102535.0,374.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Animal_Sea_Pattern_Small,1,0,17102782.0,17103199.0,417.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Land_Solid_Large,3,1,17103460.0,17104010.0,550.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Animal_Sea_Pattern_Small,1,0,17104574.0,17105905.0,1331.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Sea_Pattern_Large,0,1,17106185.0,17106776.0,591.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Animal_Land_Solid_Small,5,0,17106815.0,17107537.0,722.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Animal_Sea_Pattern_Small,1,0,17107805.0,17108044.0,239.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Land_Solid_Large,3,1,17108278.0,17108487.0,209.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Sea_Pattern_Small,2,1,17108538.0,17109000.0,462.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Land_Solid_Large,3,1,17109062.0,17109321.0,259.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Animal_Sea_Pattern_Small,1,0,17109345.0,17109883.0,538.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Sea_Pattern_Large,0,1,17109925.0,17111451.0,1526.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Object_Land_Solid_Large,3,1,17111865.0,17112556.0,691.0
150,choice,choice,15,2.0,Object,1.0,20.02482641700044,Animal_Sea_Pattern_Small,1,0,17113190.0,17113571.0,381.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Object_Sea_Pattern_Large,0,0,17117093.0,17117756.0,663.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Animal_Sea_Pattern_Small,1,1,17117804.0,17118267.0,463.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Object_Land_Solid_Large,3,0,17118495.0,17119330.0,835.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Object_Sea_Pattern_Small,2,0,17119393.0,17119630.0,237.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Animal_Land_Solid_Large,4,1,17119655.0,17119840.0,185.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Animal_Sea_Pattern_Small,1,1,17119877.0,17120373.0,496.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Animal_Land_Solid_Small,5,1,17120582.0,17121383.0,801.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Animal_Land_Solid_Large,4,1,17121594.0,17122036.0,442.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Animal_Sea_Pattern_Small,1,1,17122287.0,17122806.0,519.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Object_Sea_Pattern_Large,0,0,17123059.0,17123226.0,167.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Animal_Sea_Pattern_Small,1,1,17123260.0,17123912.0,652.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Animal_Land_Solid_Small,5,1,17124118.0,17124373.0,255.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Object_Sea_Pattern_Large,0,0,17124394.0,17124835.0,441.0
150,choice,choice,16,2.0,Animal,1.0,9.25202524999986,Animal_Land_Solid_Small,5,1,17124850.0,17125306.0,456.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Pattern_Large,0,0,17510827.0,17514440.0,3613.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Solid_Small,1,0,17518389.0,17518804.0,415.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Solid_Small,2,1,17520322.0,17520555.0,233.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Solid_Small,1,0,17521870.0,17522194.0,324.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Pattern_Large,0,0,17523180.0,17523437.0,257.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Solid_Large,3,0,17523686.0,17525705.0,2019.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Pattern_Small,4,1,17526722.0,17528479.0,1757.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Solid_Small,1,0,17529363.0,17529660.0,297.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Pattern_Small,4,1,17529851.0,17530256.0,405.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Pattern_Large,0,0,17530290.0,17530613.0,323.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Pattern_Small,4,1,17530636.0,17531815.0,1179.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Solid_Small,1,0,17532083.0,17532441.0,358.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Pattern_Large,0,0,17532463.0,17532714.0,251.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Pattern_Small,4,1,17532895.0,17534083.0,1188.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Pattern_Large,0,0,17534314.0,17534968.0,654.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Pattern_Small,4,1,17535185.0,17537834.0,2649.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Solid_Large,3,0,17538881.0,17539023.0,142.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Pattern_Large,5,1,17539071.0,17539779.0,708.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Pattern_Small,4,1,17540104.0,17540633.0,529.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Solid_Large,3,0,17541842.0,17541974.0,132.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Pattern_Large,5,1,17542337.0,17542541.0,204.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Solid_Large,3,0,17542741.0,17542928.0,187.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Pattern_Large,0,0,17542962.0,17543432.0,470.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Solid_Small,2,1,17543488.0,17544271.0,783.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Animal_Sea_Pattern_Large,5,1,17544939.0,17545426.0,487.0
150,choice,choice,17,3.0,Sea,2.0,35.849033374999635,Object_Land_Pattern_Large,0,0,17545779.0,17546252.0,473.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Pattern_Large,0,0,17549281.0,17551166.0,1885.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Solid_Small,1,1,17551393.0,17551847.0,454.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Pattern_Large,0,0,17551860.0,17552530.0,670.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Solid_Small,1,1,17552716.0,17553059.0,343.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Pattern_Large,0,0,17553250.0,17553500.0,250.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Solid_Small,1,1,17554053.0,17554614.0,561.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Animal_Sea_Solid_Small,2,1,17554838.0,17555369.0,531.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Pattern_Large,0,0,17556422.0,17556546.0,124.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Solid_Large,3,1,17557786.0,17558076.0,290.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Animal_Sea_Pattern_Large,5,0,17558100.0,17558608.0,508.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Solid_Small,1,1,17559840.0,17560772.0,932.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Animal_Sea_Solid_Small,2,1,17561054.0,17561792.0,738.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Solid_Large,3,1,17562540.0,17562667.0,127.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Animal_Sea_Pattern_Large,5,0,17563673.0,17564041.0,368.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Solid_Large,3,1,17564064.0,17565125.0,1061.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Pattern_Large,0,0,17565165.0,17565691.0,526.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Animal_Sea_Pattern_Small,4,0,17565706.0,17565865.0,159.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Pattern_Large,0,0,17566098.0,17566676.0,578.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Animal_Sea_Pattern_Small,4,0,17566708.0,17567310.0,602.0
150,choice,choice,18,3.0,Solid,2.0,18.466269291999197,Object_Land_Solid_Large,3,1,17567372.0,17567417.0,45.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Pattern_Large,0,1,17570617.0,17571689.0,1072.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Solid_Small,1,1,17574394.0,17574647.0,253.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Pattern_Large,0,1,17575243.0,17575511.0,268.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Solid_Small,1,1,17575531.0,17575875.0,344.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Pattern_Large,0,1,17575896.0,17578430.0,2534.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Solid_Small,1,1,17578900.0,17579453.0,553.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Animal_Sea_Solid_Small,2,0,17580446.0,17581298.0,852.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Solid_Large,3,1,17581354.0,17582650.0,1296.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Animal_Sea_Pattern_Small,4,0,17582869.0,17586254.0,3385.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Pattern_Large,0,1,17586818.0,17587116.0,298.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Solid_Large,3,1,17587154.0,17587816.0,662.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Animal_Sea_Pattern_Small,4,0,17587855.0,17588028.0,173.0
150,choice,choice,19,3.0,Land,2.0,19.173672249999072,Object_Land_Solid_Small,1,1,17588050.0,17589227.0,1177.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Pattern_Large,0,1,17592266.0,17594257.0,1991.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Solid_Small,1,0,17594513.0,17594749.0,236.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Pattern_Large,0,1,17594773.0,17595298.0,525.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Animal_Sea_Pattern_Small,4,0,17595524.0,17595813.0,289.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Solid_Small,1,0,17595852.0,17596423.0,571.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Pattern_Large,0,1,17596465.0,17596817.0,352.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Solid_Small,1,0,17597016.0,17597339.0,323.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Animal_Sea_Pattern_Small,4,0,17597379.0,17598075.0,696.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Pattern_Large,0,1,17598109.0,17598837.0,728.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Solid_Large,3,1,17598873.0,17599908.0,1035.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Pattern_Large,0,1,17599965.0,17600673.0,708.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Solid_Large,3,1,17600758.0,17601128.0,370.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Animal_Sea_Pattern_Large,5,1,17601728.0,17602775.0,1047.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Object_Land_Pattern_Large,0,1,17603074.0,17603674.0,600.0
150,choice,choice,20,3.0,Large,2.0,12.965666000000056,Animal_Sea_Pattern_Large,5,1,17603746.0,17604354.0,608.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Animal_Sea_Pattern_Small,4,1,17608835.0,17609096.0,261.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Animal_Sea_Solid_Small,2,1,17609167.0,17609429.0,262.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Object_Land_Pattern_Large,0,0,17609461.0,17610329.0,868.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Object_Land_Solid_Small,1,1,17610729.0,17610986.0,257.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Animal_Sea_Pattern_Small,4,1,17611028.0,17612241.0,1213.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Object_Land_Pattern_Large,0,0,17612474.0,17612705.0,231.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Animal_Sea_Solid_Small,2,1,17613096.0,17613118.0,22.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Object_Land_Solid_Small,1,1,17613396.0,17613459.0,63.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Object_Land_Solid_Large,3,0,17613497.0,17614384.0,887.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Animal_Sea_Pattern_Small,4,1,17614415.0,17614555.0,140.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Object_Land_Pattern_Large,0,0,17614591.0,17615798.0,1207.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Animal_Sea_Solid_Small,2,1,17615873.0,17616286.0,413.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Object_Land_Pattern_Large,0,0,17617679.0,17618441.0,762.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Object_Land_Solid_Small,1,1,17618674.0,17619332.0,658.0
150,choice,choice,21,3.0,Small,2.0,12.200053332999232,Animal_Sea_Pattern_Small,4,1,17620409.0,17620419.0,10.0
150,choice,choice,22,3.0,Object,2.0,17.516627125000014,Object_Land_Pattern_Large,0,1,17624654.0,17624735.0,81.0
150,choice,choice,22,3.0,Object,2.0,17.516627125000014,Object_Land_Solid_Small,1,1,17626749.0,17627155.0,406.0
150,choice,choice,22,3.0,Object,2.0,17.516627125000014,Animal_Sea_Solid_Small,2,0,17627204.0,17627602.0,398.0
150,choice,choice,22,3.0,Object,2.0,17.516627125000014,Animal_Sea_Pattern_Large,5,0,17628328.0,17628571.0,243.0
150,choice,choice,22,3.0,Object,2.0,17.516627125000014,Object_Land_Solid_Large,3,1,17628600.0,17629049.0,449.0
150,choice,choice,22,3.0,Object,2.0,17.516627125000014,Animal_Sea_Pattern_Small,4,0,17629261.0,17630237.0,976.0
