phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
memory,free_recall,2,11056970,11107509,11087768.0,11087910.0,143.0,143.0,1726.0,1175.6,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11088175.0,11088193.0,19.0,19.0,1728.3,1118.8,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11088204.0,11088245.0,42.0,42.0,1498.7,1265.7,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11088252.0,11088618.0,367.0,367.0,1304.2,1318.3,,,none,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11088637.0,11088837.0,201.0,201.0,1220.0,1374.9,,,none,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11088850.0,11089568.0,719.0,719.0,1273.7,1384.7,,,none,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11089614.0,11090148.0,535.0,535.0,1640.3,1394.0,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11090174.0,11090544.0,371.0,371.0,1478.2,1300.2,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11090734.0,11090930.0,197.0,197.0,1756.7,1308.3,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11090961.0,11091044.0,84.0,84.0,2139.7,1348.9,2249.0,891.0,Object_Land_Pattern_Small,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11091078.0,11091292.0,215.0,215.0,2411.0,1305.5,2249.0,891.0,Object_Land_Pattern_Small,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11091329.0,11091637.0,309.0,309.0,2100.6,1294.1,2249.0,891.0,Object_Land_Pattern_Small,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11091662.0,11092076.0,415.0,415.0,1896.5,1329.3,1920.0,700.0,Object_Sea_Solid_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11092098.0,11092283.0,186.0,186.0,2057.1,1367.3,1920.0,700.0,Object_Sea_Solid_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11092312.0,11092600.0,289.0,289.0,1651.1,1405.0,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11092620.0,11093727.0,1108.0,1108.0,1774.8,1406.0,1920.0,700.0,Object_Sea_Solid_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11093738.0,11094399.0,662.0,662.0,1672.3,1378.5,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11094420.0,11094785.0,366.0,366.0,1578.2,1327.1,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11094802.0,11095370.0,569.0,569.0,1709.2,1318.6,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11095657.0,11099986.0,4330.0,4330.0,1546.7,1296.2,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11100212.0,11100358.0,147.0,147.0,1581.7,1277.4,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11100461.0,11100857.0,397.0,397.0,2590.8,1348.0,,,none,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11100888.0,11101855.0,968.0,968.0,2335.4,1332.3,2249.0,891.0,Object_Land_Pattern_Small,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11101885.0,11102010.0,126.0,126.0,1794.2,1301.5,1920.0,700.0,Object_Sea_Solid_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11102030.0,11102631.0,602.0,602.0,1554.1,1260.7,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11102643.0,11102827.0,185.0,185.0,1494.2,1313.2,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11102839.0,11104348.0,1510.0,1510.0,1591.1,1310.4,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11104376.0,11104533.0,158.0,158.0,1859.6,1238.6,1920.0,700.0,Object_Sea_Solid_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11104650.0,11104916.0,267.0,267.0,1565.5,-708.3000000000002,,,none,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11105001.0,11105184.0,184.0,184.0,1818.3,1045.7,1591.0,1269.0,Animal_Land_Solid_Small,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11105206.0,11106302.0,1097.0,1097.0,1857.8,1158.2,1591.0,891.0,Object_Sea_Pattern_Large,,,2.0,,,,,,,,,,,,,
memory,free_recall,2,11056970,11107509,11106322.0,11106932.0,611.0,611.0,1875.7,1062.8,1920.0,1080.0,fixation,,,2.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11469083.0,11469111.0,29.0,29.0,1751.2,706.0,1920.0,1460.0,Object_Land_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11469147.0,11469232.0,86.0,86.0,1733.6,1178.7,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11469245.0,11469463.0,219.0,219.0,1915.7,1135.0,1920.0,1080.0,fixation,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11469677.0,11469767.0,91.0,91.0,1645.9,1315.3,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11469787.0,11469909.0,123.0,123.0,1515.6,1505.6,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11470034.0,11470077.0,44.0,44.0,1007.3,529.2,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11470083.0,11470158.0,76.0,76.0,834.6,605.5,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11470195.0,11470247.0,53.0,53.0,816.7,584.3,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11470295.0,11470410.0,116.0,116.0,474.8,500.5,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11470938.0,11471077.0,140.0,140.0,1738.8,1364.9,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11471289.0,11471317.0,29.0,29.0,1809.7,784.9000000000001,1920.0,1460.0,Object_Land_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11471927.0,11472113.0,187.0,187.0,1751.5,1138.5,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11472123.0,11472654.0,532.0,532.0,1838.4,1255.1,1920.0,700.0,Animal_Land_Pattern_Small,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11472680.0,11472878.0,199.0,199.0,1378.4,1282.0,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11472906.0,11472944.0,39.0,39.0,977.2,1227.3,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11472950.0,11473148.0,199.0,199.0,800.2,1165.3,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11473763.0,11473894.0,132.0,132.0,1980.7,1281.7,1920.0,700.0,Animal_Land_Pattern_Small,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11473937.0,11474139.0,203.0,203.0,1769.0,1188.1,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11474158.0,11474523.0,366.0,366.0,1895.8,1133.2,1920.0,1080.0,fixation,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11474565.0,11474801.0,237.0,237.0,1718.3,1143.1,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11474826.0,11475091.0,266.0,266.0,1879.8,1141.3,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11475116.0,11475139.0,24.0,24.0,1642.3,1212.1,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11475391.0,11475529.0,139.0,139.0,1572.3,940.3,1591.0,1269.0,Animal_Land_Solid_Small,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11475546.0,11475726.0,181.0,181.0,1713.7,1208.5,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11475746.0,11476467.0,722.0,722.0,1861.4,1148.9,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11476509.0,11476894.0,386.0,386.0,1376.7,1150.9,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11477158.0,11477181.0,24.0,24.0,3270.0,-324.4000000000001,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11477188.0,11477281.0,94.0,94.0,3270.0,-273.5,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11477287.0,11477568.0,282.0,282.0,3270.0,-279.9000000000001,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11477622.0,11477668.0,47.0,47.0,897.2,1463.6,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11477688.0,11478021.0,334.0,334.0,801.0,1393.0,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11478043.0,11478290.0,248.0,248.0,3270.0,-380.0,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11478377.0,11479018.0,642.0,642.0,1430.1,1381.1,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11479026.0,11479098.0,73.0,73.0,1485.8,1377.6,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11479337.0,11479655.0,319.0,319.0,1556.8,1226.8,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11479682.0,11479874.0,193.0,193.0,1976.1,1325.2,1920.0,700.0,Animal_Land_Pattern_Small,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11479912.0,11480086.0,175.0,175.0,2442.2,1321.1,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11480102.0,11480431.0,330.0,330.0,2595.3,1293.8,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11480478.0,11480809.0,332.0,332.0,2247.5,1124.9,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11480852.0,11481085.0,234.0,234.0,1930.7,703.2,1920.0,1460.0,Object_Land_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11481151.0,11481492.0,342.0,342.0,1863.0,4.300000000000182,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11481529.0,11482188.0,660.0,660.0,2287.4,16.59999999999991,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11482199.0,11482517.0,319.0,319.0,2357.1,7.0,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11482533.0,11482907.0,375.0,375.0,2208.2,21.0,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11482936.0,11483465.0,530.0,530.0,1835.3,-15.699999999999818,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11483491.0,11483835.0,345.0,345.0,1602.2,-127.59999999999991,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11483874.0,11484081.0,208.0,208.0,2135.5,3.099999999999909,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11484099.0,11484359.0,261.0,261.0,2318.4,32.59999999999991,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11484460.0,11484574.0,115.0,115.0,2525.0,1117.9,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11484594.0,11484701.0,108.0,108.0,2462.7,1203.8,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11484719.0,11484864.0,146.0,146.0,2481.0,1359.9,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11484883.0,11485023.0,141.0,141.0,2387.6,1439.9,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11485082.0,11485323.0,242.0,242.0,2900.6,1473.9,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11485333.0,11485490.0,158.0,158.0,2944.4,1485.4,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11485501.0,11485857.0,357.0,357.0,2903.4,1520.0,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11486257.0,11486286.0,30.0,30.0,3021.6,1351.7,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11486327.0,11486776.0,450.0,450.0,1216.1,1626.8,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11486813.0,11487383.0,571.0,571.0,1065.5,1561.3,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11487406.0,11487623.0,218.0,218.0,881.1,1449.7,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11487640.0,11488398.0,759.0,759.0,975.4,1505.4,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11488431.0,11488716.0,286.0,286.0,1165.8,1403.3,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11488729.0,11489025.0,297.0,297.0,1073.5,1425.7,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11489061.0,11489117.0,57.0,57.0,1501.6,1381.8,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11489332.0,11490044.0,713.0,713.0,2255.6,1286.5,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11490055.0,11490356.0,302.0,302.0,2311.2,1297.5,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11490368.0,11490604.0,237.0,237.0,2379.0,1293.4,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11490617.0,11491287.0,671.0,671.0,2311.3,1306.8,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11491481.0,11492160.0,680.0,680.0,2260.1,1318.8,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11492173.0,11492412.0,240.0,240.0,2210.8,1339.4,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11492427.0,11493354.0,928.0,928.0,2311.4,1349.2,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11493378.0,11494299.0,922.0,922.0,2167.6,1327.5,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11494326.0,11495058.0,733.0,733.0,1611.1,1328.0,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11495084.0,11495435.0,352.0,352.0,1796.9,1310.6,1920.0,700.0,Animal_Land_Pattern_Small,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11495462.0,11496382.0,921.0,921.0,1544.9,1293.0,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11496396.0,11496645.0,250.0,250.0,1599.5,1306.9,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11496655.0,11497651.0,997.0,997.0,1513.3,1336.1,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11497674.0,11497709.0,36.0,36.0,1667.9,1264.9,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11497924.0,11498035.0,112.0,112.0,1669.1,1237.5,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11498057.0,11498367.0,311.0,311.0,1503.9,1270.4,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11498378.0,11498728.0,351.0,351.0,1419.6,1324.5,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11498761.0,11499139.0,379.0,379.0,1670.4,1281.5,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11499164.0,11499459.0,296.0,296.0,1846.7,1185.4,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11499486.0,11500418.0,933.0,933.0,1538.8,1286.3,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11500495.0,11500533.0,39.0,39.0,2341.7,1337.9,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11500609.0,11500778.0,170.0,170.0,3107.3,1488.4,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11500803.0,11501109.0,307.0,307.0,2842.0,1453.5,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11501121.0,11501332.0,212.0,212.0,2891.7,1432.4,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11501388.0,11501625.0,238.0,238.0,2250.4,1416.4,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11501651.0,11501881.0,231.0,231.0,2010.5,1355.5,1920.0,700.0,Animal_Land_Pattern_Small,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11501908.0,11502286.0,379.0,379.0,1762.3,1325.6,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11502300.0,11502717.0,418.0,418.0,1684.0,1317.0,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11502736.0,11503031.0,296.0,296.0,1550.8,1346.5,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11503052.0,11503349.0,298.0,298.0,1420.3,1348.8,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11503370.0,11503440.0,71.0,71.0,1564.0,1354.8,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11503664.0,11503782.0,119.0,119.0,1512.0,1234.2,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11503824.0,11504127.0,304.0,304.0,1006.6,1203.6,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11504201.0,11504376.0,176.0,176.0,346.6,978.5,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11504429.0,11504770.0,342.0,342.0,-35.0,540.8,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11504794.0,11505065.0,272.0,272.0,77.4,426.4000000000001,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11505140.0,11505317.0,178.0,178.0,1114.5,539.7,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11505362.0,11505656.0,295.0,295.0,1491.0,792.0999999999999,1591.0,1269.0,Animal_Land_Solid_Small,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11505697.0,11505937.0,241.0,241.0,1820.4,786.2,1920.0,1460.0,Object_Land_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11505959.0,11506235.0,277.0,277.0,1969.9,907.8,1920.0,1460.0,Object_Land_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11506256.0,11506520.0,265.0,265.0,1889.5,978.0,1920.0,1460.0,Object_Land_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11506545.0,11506799.0,255.0,255.0,2067.4,1054.7,2249.0,1269.0,Object_Sea_Pattern_Small,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11506824.0,11507063.0,240.0,240.0,1872.7,1127.0,1920.0,1080.0,fixation,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11507086.0,11507552.0,467.0,467.0,2128.3,1190.1,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11507589.0,11507726.0,138.0,138.0,1859.5,1163.6,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11507935.0,11508077.0,143.0,143.0,1836.6,1045.7,1591.0,1269.0,Animal_Land_Solid_Small,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11508086.0,11508395.0,310.0,310.0,1864.0,1129.2,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11508593.0,11508842.0,250.0,250.0,1551.5,1208.2,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11508924.0,11509121.0,198.0,198.0,2283.2,1220.8,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11509132.0,11509464.0,333.0,333.0,2427.6,1234.8,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11511099.0,11511277.0,179.0,179.0,1554.2,1215.4,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11511515.0,11511675.0,161.0,161.0,1502.4,1223.3,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11511685.0,11511814.0,130.0,130.0,1391.2,1260.8,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11511990.0,11512067.0,78.0,78.0,1362.7,1248.5,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11512505.0,11512741.0,237.0,237.0,2319.6,1231.6,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11512948.0,11513068.0,121.0,121.0,2283.4,1249.5,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11513132.0,11513667.0,536.0,536.0,1358.5,1273.7,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11513675.0,11513848.0,174.0,174.0,1330.8,1295.1,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11513862.0,11514013.0,152.0,152.0,1389.2,1320.3,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11514025.0,11514333.0,309.0,309.0,1325.9,1344.1,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11514573.0,11514697.0,125.0,125.0,1445.9,1287.1,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11514708.0,11515041.0,334.0,334.0,1346.1,1347.3,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11515139.0,11515163.0,25.0,25.0,2405.1,1477.7,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11515170.0,11515272.0,103.0,103.0,2515.0,1380.1,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11515298.0,11515511.0,214.0,214.0,2264.0,1379.2,2249.0,891.0,Animal_Sea_Solid_Large,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11515599.0,11515744.0,146.0,146.0,3270.0,1260.1,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11515770.0,11515983.0,214.0,214.0,3131.9,1282.5,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11516018.0,11516335.0,318.0,318.0,2914.5,1282.2,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11516350.0,11516576.0,227.0,227.0,2784.2,1303.0,,,none,,,3.0,,,,,,,,,,,,,
memory,free_recall,3,11468940,11528705,11516666.0,11517228.0,563.0,563.0,1484.9,1339.7,1591.0,891.0,Object_Sea_Pattern_Large,,,3.0,,,,,,,,,,,,,
