phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,50,5319484,5329613,5324969.0,5325141.0,173.0,173.0,2320.7,1401.5,2249.0,891.0,Animal_Sea_Pattern_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5325166.0,5325471.0,306.0,306.0,2580.6,1461.9,,,none,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5325547.0,5325887.0,341.0,341.0,1932.2,987.4000000000001,1920.0,1460.0,Object_Sea_Pattern_Small,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5326094.0,5326327.0,234.0,234.0,1906.7,1237.5,1920.0,700.0,Object_Sea_Pattern_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5326575.0,5326957.0,383.0,383.0,1929.2,1276.4,1920.0,700.0,Object_Sea_Pattern_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5326972.0,5327082.0,111.0,111.0,2042.6,1312.9,1920.0,700.0,Object_Sea_Pattern_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5327099.0,5327458.0,360.0,360.0,2035.4,1325.9,1920.0,700.0,Object_Sea_Pattern_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5327705.0,5327773.0,69.0,69.0,1978.0,1188.4,1920.0,700.0,Object_Sea_Pattern_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5328083.0,5328121.0,39.0,39.0,1954.7,1282.5,1920.0,700.0,Object_Sea_Pattern_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5328128.0,5328196.0,69.0,69.0,1994.8,1269.6,1920.0,700.0,Object_Sea_Pattern_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5328543.0,5328882.0,340.0,340.0,1971.3,1182.2,1920.0,700.0,Object_Sea_Pattern_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,50,5319484,5329613,5329128.0,5329160.0,33.0,33.0,1616.2,869.3,1591.0,1269.0,Animal_Land_Solid_Large,150.66241837502457,161.7975747080054,7.0,,,2.0,1.0,10.124778083059937,,,,Pattern,,,,
choice,choice,51,5332164,5340046,5332499.0,5332589.0,91.0,91.0,1780.6,1287.6,1591.0,891.0,Object_Land_Solid_Small,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5332944.0,5333203.0,260.0,260.0,1899.5,1450.6,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5333240.0,5333483.0,244.0,244.0,1963.9,1326.1,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5333740.0,5334256.0,517.0,517.0,1932.2,1361.6,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5334482.0,5334611.0,130.0,130.0,1831.6,1363.1,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5334627.0,5334653.0,27.0,27.0,1964.9,1307.9,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5335164.0,5335327.0,164.0,164.0,1959.8,1275.0,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5335343.0,5335960.0,618.0,618.0,1887.1,1168.4,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5336172.0,5336614.0,443.0,443.0,1854.8,1164.9,1591.0,891.0,Object_Land_Solid_Small,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5336879.0,5336919.0,41.0,41.0,1571.2,1363.2,1591.0,891.0,Object_Land_Solid_Small,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5337472.0,5337761.0,290.0,290.0,1939.3,1245.0,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5337778.0,5338051.0,274.0,274.0,1861.5,1146.6,1591.0,891.0,Object_Land_Solid_Small,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5338101.0,5338355.0,255.0,255.0,2182.5,1287.7,2249.0,891.0,Animal_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5338373.0,5338785.0,413.0,413.0,2312.6,1346.0,2249.0,891.0,Animal_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5338831.0,5338926.0,96.0,96.0,2200.5,1234.0,2249.0,891.0,Animal_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5339148.0,5339508.0,361.0,361.0,2008.7,1293.0,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5339537.0,5339673.0,137.0,137.0,2481.0,1325.9,,,none,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5339701.0,5339721.0,21.0,21.0,2797.6,1412.5,,,none,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5339742.0,5339959.0,218.0,218.0,3003.8,1555.6,,,none,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,51,5332164,5340046,5340028.0,5340198.0,171.0,18.0,2012.5,1290.4,1920.0,700.0,Object_Sea_Pattern_Large,163.3421144161839,172.22980683320202,7.0,,,1.0,0.0,7.8777170409448445,,,,Object,,,,
choice,choice,52,5342596,5346725,5343344.0,5344025.0,682.0,682.0,1700.0,1378.5,1591.0,891.0,Object_Land_Solid_Small,173.77310387510806,178.90840025013313,7.0,,,1.0,0.0,4.124851249856874,,,,Land,,,,
choice,choice,52,5342596,5346725,5344038.0,5344361.0,324.0,324.0,1758.4,1310.8,1591.0,891.0,Object_Land_Solid_Small,173.77310387510806,178.90840025013313,7.0,,,1.0,0.0,4.124851249856874,,,,Land,,,,
choice,choice,52,5342596,5346725,5344738.0,5344787.0,50.0,50.0,1776.5,1321.3,1591.0,891.0,Object_Land_Solid_Small,173.77310387510806,178.90840025013313,7.0,,,1.0,0.0,4.124851249856874,,,,Land,,,,
choice,choice,52,5342596,5346725,5344815.0,5344881.0,67.0,67.0,1820.5,1293.9,1920.0,700.0,Object_Sea_Pattern_Large,173.77310387510806,178.90840025013313,7.0,,,1.0,0.0,4.124851249856874,,,,Land,,,,
choice,choice,52,5342596,5346725,5344901.0,5345295.0,395.0,395.0,1961.2,1354.4,1920.0,700.0,Object_Sea_Pattern_Large,173.77310387510806,178.90840025013313,7.0,,,1.0,0.0,4.124851249856874,,,,Land,,,,
choice,choice,52,5342596,5346725,5345318.0,5345669.0,352.0,352.0,1896.7,1167.6,1920.0,700.0,Object_Sea_Pattern_Large,173.77310387510806,178.90840025013313,7.0,,,1.0,0.0,4.124851249856874,,,,Land,,,,
choice,choice,52,5342596,5346725,5346137.0,5346195.0,59.0,59.0,1737.8,1290.4,1591.0,891.0,Object_Land_Solid_Small,173.77310387510806,178.90840025013313,7.0,,,1.0,0.0,4.124851249856874,,,,Land,,,,
choice,choice,52,5342596,5346725,5346224.0,5347033.0,810.0,501.0,1877.0,1231.6,1920.0,700.0,Object_Sea_Pattern_Large,173.77310387510806,178.90840025013313,7.0,,,1.0,0.0,4.124851249856874,,,,Land,,,,
choice,choice,53,5349523,5356215,5350305.0,5350380.0,76.0,76.0,1792.4,1350.8,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5350396.0,5350540.0,145.0,145.0,1835.3,1323.6,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5350800.0,5350908.0,109.0,109.0,1922.6,1342.2,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5351201.0,5351455.0,255.0,255.0,1795.4,1352.2,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5351465.0,5351539.0,75.0,75.0,1839.5,1356.2,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5351777.0,5352023.0,247.0,247.0,1916.8,1364.4,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5352061.0,5352453.0,393.0,393.0,2049.1,1108.3,2249.0,891.0,Animal_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5352759.0,5352804.0,46.0,46.0,1837.6,1286.0,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5352850.0,5353312.0,463.0,463.0,1880.0,1223.7,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5353679.0,5353732.0,54.0,54.0,1881.2,1230.9,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5353755.0,5353783.0,29.0,29.0,1877.2,1251.3,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5353801.0,5353917.0,117.0,117.0,1930.3,1193.7,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5353933.0,5354386.0,454.0,454.0,1961.7,1242.2,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5354405.0,5354507.0,103.0,103.0,2097.3,1127.7,2249.0,891.0,Animal_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5355131.0,5355397.0,267.0,267.0,1860.9,1068.5,1920.0,1080.0,fixation,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,53,5349523,5356215,5355421.0,5356094.0,674.0,674.0,1866.4,1195.3,1920.0,700.0,Object_Sea_Pattern_Large,180.700644625118,188.39764529117383,7.0,,,2.0,1.0,6.68713766685687,,,,Animal,,,,
choice,choice,54,5359013,5366080,5359637.0,5359704.0,68.0,68.0,1807.5,1360.6,1920.0,700.0,Object_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5359725.0,5359823.0,99.0,99.0,1860.7,1352.2,1920.0,700.0,Object_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5359840.0,5360018.0,179.0,179.0,1910.0,1224.1,1920.0,700.0,Object_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5360032.0,5360637.0,606.0,606.0,1848.8,1189.7,1591.0,891.0,Object_Land_Solid_Small,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5360647.0,5360869.0,223.0,223.0,1898.0,1200.1,1920.0,700.0,Object_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5360878.0,5361097.0,220.0,220.0,1872.0,1168.3,1920.0,700.0,Object_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5361513.0,5361742.0,230.0,230.0,1762.1,1293.2,1591.0,891.0,Object_Land_Solid_Small,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5362163.0,5362377.0,215.0,215.0,1880.2,1331.9,1920.0,700.0,Object_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5362399.0,5362977.0,579.0,579.0,2068.9,1293.0,2249.0,891.0,Animal_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5362996.0,5363090.0,95.0,95.0,1896.8,1158.5,1920.0,700.0,Object_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5363511.0,5363587.0,77.0,77.0,1862.7,1031.4,1591.0,1269.0,Animal_Land_Solid_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5363600.0,5363774.0,175.0,175.0,1876.5,953.4000000000001,1920.0,1460.0,Object_Sea_Pattern_Small,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5363799.0,5364530.0,732.0,732.0,2136.0,987.3,2249.0,1269.0,Animal_Land_Solid_Small,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5364611.0,5364641.0,31.0,31.0,2114.7,1051.5,2249.0,1269.0,Animal_Land_Solid_Small,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5365014.0,5365437.0,424.0,424.0,1868.5,1199.0,1920.0,700.0,Object_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,54,5359013,5366080,5365445.0,5365617.0,173.0,173.0,1871.4,1184.7,1920.0,700.0,Object_Sea_Pattern_Large,190.1896666660905,198.26285800011829,7.0,,,2.0,1.0,7.063101082807407,,,,Solid,,,,
choice,choice,55,5369629,5375591,5370716.0,5371025.0,310.0,310.0,1889.0,1211.7,1920.0,700.0,Object_Sea_Pattern_Large,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,55,5369629,5375591,5371428.0,5371604.0,177.0,177.0,1776.4,1356.6,1920.0,700.0,Object_Sea_Pattern_Large,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,55,5369629,5375591,5371627.0,5371907.0,281.0,281.0,1998.7,1260.0,1920.0,700.0,Object_Sea_Pattern_Large,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,55,5369629,5375591,5371930.0,5372736.0,807.0,807.0,1910.0,1047.7,1920.0,1080.0,fixation,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,55,5369629,5375591,5373020.0,5373087.0,68.0,68.0,2012.6,1060.0,2249.0,1269.0,Animal_Land_Solid_Small,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,55,5369629,5375591,5373180.0,5373325.0,146.0,146.0,2046.4,1137.3,2249.0,891.0,Animal_Sea_Pattern_Large,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,55,5369629,5375591,5373469.0,5373510.0,42.0,42.0,1670.8,1191.0,1591.0,891.0,Object_Land_Solid_Small,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,55,5369629,5375591,5373971.0,5374265.0,295.0,295.0,1852.5,1402.2,1920.0,700.0,Object_Sea_Pattern_Large,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,55,5369629,5375591,5374300.0,5375346.0,1047.0,1047.0,1952.9,1141.3,1920.0,1080.0,fixation,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,55,5369629,5375591,5375566.0,5375809.0,244.0,25.0,1903.8,1232.5,1920.0,700.0,Object_Sea_Pattern_Large,200.8056098751258,207.77253779117015,7.0,,,2.0,1.0,5.957133458927274,,,,Small,,,,
choice,choice,56,5378889,5384376,5378970.0,5379187.0,218.0,218.0,1869.9,1147.6,1591.0,891.0,Object_Land_Solid_Small,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5379194.0,5379726.0,533.0,533.0,1915.2,1164.1,1920.0,700.0,Object_Sea_Pattern_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5379746.0,5379946.0,201.0,201.0,2075.2,1263.3,2249.0,891.0,Animal_Sea_Pattern_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5380260.0,5380719.0,460.0,460.0,1886.9,1356.9,1920.0,700.0,Object_Sea_Pattern_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5380985.0,5381137.0,153.0,153.0,1766.6,1258.3,1591.0,891.0,Object_Land_Solid_Small,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5381159.0,5381859.0,701.0,701.0,1947.5,1150.7,1920.0,700.0,Object_Sea_Pattern_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5382207.0,5382354.0,148.0,148.0,1813.9,1248.2,1591.0,891.0,Object_Land_Solid_Small,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5382362.0,5382508.0,147.0,147.0,1858.5,1232.2,1920.0,700.0,Object_Sea_Pattern_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5382867.0,5382987.0,121.0,121.0,1834.5,1185.7,1591.0,891.0,Object_Land_Solid_Small,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5382997.0,5383274.0,278.0,278.0,1861.8,1240.9,1920.0,700.0,Object_Sea_Pattern_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5383298.0,5383481.0,184.0,184.0,2055.4,1309.7,2249.0,891.0,Animal_Sea_Pattern_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5383796.0,5383821.0,26.0,26.0,1688.4,1073.8,1591.0,1269.0,Animal_Land_Solid_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5384204.0,5384300.0,97.0,97.0,1833.3,1256.8,1920.0,700.0,Object_Sea_Pattern_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
choice,choice,56,5378889,5384376,5384320.0,5384342.0,23.0,23.0,1845.2,1266.7,1920.0,700.0,Object_Sea_Pattern_Large,210.06473795813508,216.556997833075,7.0,,,1.0,1.0,5.482392292004079,,,,Large,,,,
memory,free_recall,1,3089228,3107151,3089229.0,3089375.0,147.0,147.0,1843.4,1296.7,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3089426.0,3089588.0,163.0,163.0,1839.5,1269.3,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3090341.0,3090468.0,128.0,128.0,1911.7,1311.5,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3090480.0,3090641.0,162.0,162.0,1906.5,1296.2,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3090930.0,3090962.0,33.0,33.0,3052.5,1025.8,,,none,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3091099.0,3091192.0,94.0,94.0,3158.9,885.9000000000001,,,none,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3091305.0,3091454.0,150.0,150.0,1936.3,1284.9,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3091465.0,3091644.0,180.0,180.0,1916.6,1284.1,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3091664.0,3091853.0,190.0,190.0,1920.7,1300.9,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3091872.0,3092017.0,146.0,146.0,2057.9,1353.6,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3092475.0,3093122.0,648.0,648.0,1921.9,1453.9,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3093144.0,3093456.0,313.0,313.0,2116.2,1379.9,2249.0,891.0,Object_Sea_Solid_Small,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3093479.0,3093745.0,267.0,267.0,2275.4,1422.7,2249.0,891.0,Object_Sea_Solid_Small,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3094324.0,3094371.0,48.0,48.0,1458.8,1635.7,,,none,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3094403.0,3094830.0,428.0,428.0,1741.1,1453.2,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3095198.0,3095280.0,83.0,83.0,1915.1,1494.8,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3097677.0,3097746.0,70.0,70.0,2038.2,1454.9,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3097808.0,3097837.0,30.0,30.0,2042.9,1466.9,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3098778.0,3098836.0,59.0,59.0,1805.8,1390.6,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3100671.0,3100715.0,45.0,45.0,2129.4,1412.7,2249.0,891.0,Object_Sea_Solid_Small,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3100773.0,3100797.0,25.0,25.0,2124.2,1422.5,2249.0,891.0,Object_Sea_Solid_Small,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3100925.0,3100932.0,8.0,8.0,2361.3,1334.7,2249.0,891.0,Object_Sea_Solid_Small,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3101303.0,3101401.0,99.0,99.0,2218.6,1418.2,2249.0,891.0,Object_Sea_Solid_Small,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3101494.0,3102067.0,574.0,574.0,3270.0,1511.8,,,none,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3102135.0,3102501.0,367.0,367.0,2314.8,1480.1,2249.0,891.0,Object_Sea_Solid_Small,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3102540.0,3102698.0,159.0,159.0,2699.1,1202.6,,,none,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3102769.0,3102793.0,25.0,25.0,3270.0,1400.3,,,none,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3103337.0,3103707.0,371.0,371.0,1980.7,1435.3,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3103728.0,3104283.0,556.0,556.0,1862.8,1275.2,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
memory,free_recall,1,3089228,3107151,3105272.0,3105306.0,35.0,35.0,1920.4,1302.1,1920.0,700.0,Object_Land_Pattern_Large,,,1.0,,,,,,,,,,,,,
