phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,209,7,,,,1,None,B,False,None,,,,,
n-back,,,,210,7,,,,1,0.7806129170348868,Z,True,1,,,,,
choice,fixation,150.38110291596968,151.38478854089044,49,7,,,,,,,,,Animal,,,,
choice,option,151.39463304099627,152.4239863329567,49,7,,,,,,,,,Animal,,,,
choice,choice,152.42412912496366,154.71885716589168,49,7,,,1,1,1.284449166036211,,,,Animal,,,,
choice,fixation,154.7189788329415,155.474405790912,50,7,,,,,,,,,Solid,,,,
choice,option,155.48374458297621,156.5100522909779,50,7,,,,,,,,,Solid,,,,
choice,choice,156.51016291591804,163.34062699996866,50,7,,,2,1,5.820232916041277,,,,Solid,,,,
choice,fixation,163.34079191589262,163.84605658298824,51,7,,,,,,,,,Object,,,,
choice,option,163.85516595793888,164.8817519999575,51,7,,,,,,,,,Object,,,,
choice,choice,164.88186079089064,170.78212349989917,51,7,,,2,1,4.8907827499788254,,,,Object,,,,
choice,fixation,170.78224849991966,172.28731533291284,52,7,,,,,,,,,Pattern,,,,
choice,option,172.2965050409548,173.32436783297453,52,7,,,,,,,,,Pattern,,,,
choice,choice,173.3244727079291,179.74930554092862,52,7,,,1,1,5.415332042030059,,,,Pattern,,,,
choice,fixation,179.7494365409948,181.00746920797974,53,7,,,,,,,,,Land,,,,
choice,option,181.01690712489653,182.0437127079349,53,7,,,,,,,,,Land,,,,
choice,choice,182.04381604096852,190.56148591591045,53,7,,,2,1,7.50757070898544,,,,Land,,,,
choice,fixation,190.5616073749261,191.56735016591847,54,7,,,,,,,,,Sea,,,,
choice,option,191.5758558328962,192.6029389159521,54,7,,,,,,,,,Sea,,,,
choice,choice,192.6030408749357,198.82950412493665,54,7,,,1,1,5.216985790990293,,,,Sea,,,,
choice,fixation,198.8296159999445,199.83450324996375,55,7,,,,,,,,,Large,,,,
choice,option,199.84296687494498,200.86976737494115,55,7,,,,,,,,,Large,,,,
choice,choice,200.8698962079361,207.50037208292633,55,7,,,2,1,5.620570541010238,,,,Large,,,,
choice,fixation,207.5004997079959,208.0082677078899,56,7,,,,,,,,,Small,,,,
choice,option,208.01729120791424,209.04375866591,56,7,,,,,,,,,Small,,,,
choice,choice,209.04392354097217,212.91077754099388,56,7,,,1,1,2.857039749971591,,,,Small,,,,
memory,free_recall,233.8954602079466,249.4806148329517,36,7,,,,,,,,,,,,,
memory,value_recall,252.00716716598254,255.97678395791445,37,7,Object_Land_Solid_Large,,,,3.9671493750065565,,,,,6,,,
memory,value_recall,257.0242382909637,259.9588001249358,38,7,Animal_Land_Solid_Large,,,,2.932048875023611,,,,,-4,,,
memory,value_recall,261.75798262492754,263.48785862489603,39,7,Object_Sea_Pattern_Large,,,,1.725672125001438,,,,,-3,,,
memory,value_recall,265.28378220798913,272.3442099998938,40,7,Object_Sea_Solid_Small,,,,7.054992084042169,,,,,-4,,,
memory,value_recall,274.39036662492435,276.36089195800014,41,7,Animal_Land_Pattern_Small,,,,1.9661545000271872,,,,,-4,,,
memory,value_recall,277.40805166598875,278.8391562909819,42,7,Animal_Sea_Pattern_Small,,,,1.4284524579998106,,,,,9,,,
memory,spatial_recall,281.28317670791876,285.7927018329501,42,7,Object_Land_Solid_Large,,,1,4.504001000081189,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,287.6127915409161,289.2423977080034,42,7,Animal_Land_Pattern_Small,,,1,1.6255162080051377,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,291.0620637909742,294.72905845800415,42,7,Object_Sea_Pattern_Large,,,1,3.6628364579519257,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,295.7900226248894,299.4592724579852,42,7,Object_Sea_Solid_Small,,,1,3.665192125015892,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,301.02864983293694,303.36171579093207,42,7,Animal_Sea_Pattern_Small,,,1,2.328966834000312,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,305.4272515409393,306.5962669159053,42,7,Animal_Land_Solid_Large,,,1,1.1648797920206562,,,,,,"[329, 189]","[329, 189]",
