phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,5,10538346,10544591,10539304.0,10539440.0,137.0,137.0,2428.8,2636.5,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10539572.0,10539730.0,159.0,159.0,804.9,2712.9,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10539888.0,10539927.0,40.0,40.0,2306.3,1623.7,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10540537.0,10540578.0,42.0,42.0,945.0,-1110.0,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10540584.0,10540676.0,93.0,93.0,981.3,-1110.0,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10540713.0,10540884.0,172.0,172.0,650.5,-1110.0,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10541514.0,10541591.0,78.0,78.0,688.9,-612.6999999999998,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10541622.0,10541844.0,223.0,223.0,422.5,-951.6999999999998,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10541893.0,10542085.0,193.0,193.0,199.3,-142.0999999999999,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10542110.0,10542320.0,211.0,211.0,602.6,-216.9000000000001,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10542352.0,10542570.0,219.0,219.0,480.9,-799.0999999999999,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10542593.0,10542827.0,235.0,235.0,354.3,-1110.0,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10542882.0,10543023.0,142.0,142.0,295.7,-1110.0,,,none,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,5,10538346,10544591,10544518.0,10544800.0,283.0,73.0,1895.9,1179.1,1920.0,700.0,Object_Land_Pattern_Large,247.95964854198976,255.2101328340359,1.0,,,1.0,0.0,6.240629833075218,,,,Solid,,,,
choice,choice,6,10547389,10549799,10547479.0,10547660.0,182.0,182.0,1553.8,1794.1,,,none,257.00197445903905,260.4170959589537,1.0,,,2.0,0.0,2.4058207499329,,,,Land,,,,
choice,choice,6,10547389,10549799,10547709.0,10547900.0,192.0,192.0,2013.1,2012.5,,,none,257.00197445903905,260.4170959589537,1.0,,,2.0,0.0,2.4058207499329,,,,Land,,,,
choice,choice,6,10547389,10549799,10547958.0,10548119.0,162.0,162.0,2692.9,2544.0,,,none,257.00197445903905,260.4170959589537,1.0,,,2.0,0.0,2.4058207499329,,,,Land,,,,
choice,choice,6,10547389,10549799,10548159.0,10548369.0,211.0,211.0,3270.0,3254.1,,,none,257.00197445903905,260.4170959589537,1.0,,,2.0,0.0,2.4058207499329,,,,Land,,,,
choice,choice,6,10547389,10549799,10548511.0,10548553.0,43.0,43.0,971.9,1447.7,,,none,257.00197445903905,260.4170959589537,1.0,,,2.0,0.0,2.4058207499329,,,,Land,,,,
choice,choice,10,11135197,11154768,11135305.0,11135604.0,300.0,300.0,2912.8,2986.8,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11135658.0,11135820.0,163.0,163.0,1889.5,2241.8,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11135877.0,11136045.0,169.0,169.0,2206.7,1784.2,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11136092.0,11136419.0,328.0,328.0,2643.7,1747.3,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11136473.0,11136626.0,154.0,154.0,2236.7,2084.0,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11136878.0,11137021.0,144.0,144.0,2524.1,3576.2,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11137123.0,11137418.0,296.0,296.0,2778.6,2467.9,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11137482.0,11137971.0,490.0,490.0,2805.0,2886.2,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11138094.0,11138215.0,122.0,122.0,2227.0,3468.6,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11138522.0,11138636.0,115.0,115.0,1871.7,1248.6,1920.0,700.0,Object_Land_Solid_Small,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11138655.0,11138732.0,78.0,78.0,1908.6,1162.4,1920.0,700.0,Object_Land_Solid_Small,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11138956.0,11139387.0,432.0,432.0,1943.8,1096.4,1920.0,1080.0,fixation,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11139569.0,11139904.0,336.0,336.0,1948.7,1080.3,1920.0,1080.0,fixation,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11140412.0,11140751.0,340.0,340.0,3270.0,-687.0,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11141088.0,11141306.0,219.0,219.0,904.0,490.29999999999995,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11141352.0,11141553.0,202.0,202.0,559.6,905.0999999999999,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11141640.0,11141700.0,61.0,61.0,896.1,1977.2,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11141768.0,11141973.0,206.0,206.0,1630.1,2850.4,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11142047.0,11142234.0,188.0,188.0,2044.8,1683.2,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11142327.0,11142488.0,162.0,162.0,3170.3,1428.5,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11142535.0,11142773.0,239.0,239.0,3270.0,925.0,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11143119.0,11143202.0,84.0,84.0,3270.0,680.5999999999999,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11143397.0,11143416.0,20.0,20.0,3133.1,1121.3,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11143681.0,11143825.0,145.0,145.0,663.1,2397.2,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11143860.0,11143921.0,62.0,62.0,252.6,2704.1,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11143998.0,11144191.0,194.0,194.0,1728.9,1164.5,1591.0,891.0,Animal_Sea_Solid_Small,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11144219.0,11144509.0,291.0,291.0,1874.4,951.0,1920.0,1460.0,Animal_Sea_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11144530.0,11144638.0,109.0,109.0,2037.3,962.8,2249.0,1269.0,Object_Sea_Solid_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11144897.0,11145072.0,176.0,176.0,1909.7,953.4000000000001,1920.0,1460.0,Animal_Sea_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11145093.0,11145218.0,126.0,126.0,1927.1,1083.0,1920.0,1080.0,fixation,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11145412.0,11145469.0,58.0,58.0,1798.7,974.9000000000001,1591.0,1269.0,Animal_Land_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11145495.0,11145683.0,189.0,189.0,1533.3,904.0999999999999,1591.0,1269.0,Animal_Land_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11147004.0,11147132.0,129.0,129.0,1860.0,977.7,1591.0,1269.0,Animal_Land_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11147156.0,11147317.0,162.0,162.0,1609.2,926.4000000000001,1591.0,1269.0,Animal_Land_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11147506.0,11147607.0,102.0,102.0,1954.6,949.2,1920.0,1460.0,Animal_Sea_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11147637.0,11147793.0,157.0,157.0,1613.5,838.7,1591.0,1269.0,Animal_Land_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11147846.0,11147937.0,92.0,92.0,1867.4,182.0,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11148146.0,11148184.0,39.0,39.0,2149.6,903.5,2249.0,1269.0,Object_Sea_Solid_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11148505.0,11148554.0,50.0,50.0,1202.3,1068.5,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11148725.0,11148825.0,101.0,101.0,889.1,1077.3,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11148872.0,11148968.0,97.0,97.0,451.6,738.8,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11149490.0,11149534.0,45.0,45.0,1986.2,-717.3000000000002,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11149543.0,11149567.0,25.0,25.0,1974.0,-736.1999999999998,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11149593.0,11149678.0,86.0,86.0,1683.3,-996.0,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11149810.0,11149962.0,153.0,153.0,1110.4,-1110.0,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11149992.0,11150150.0,159.0,159.0,812.6,-1110.0,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11153198.0,11153360.0,163.0,163.0,1848.7,1146.4,1591.0,891.0,Animal_Sea_Solid_Small,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11153387.0,11153526.0,140.0,140.0,1554.1,1214.9,1591.0,891.0,Animal_Sea_Solid_Small,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11153747.0,11153850.0,104.0,104.0,1840.0,897.8,1920.0,1460.0,Animal_Sea_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11153877.0,11154018.0,142.0,142.0,1579.4,1046.3,1591.0,1269.0,Animal_Land_Pattern_Large,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11154065.0,11154212.0,148.0,148.0,974.4,785.9000000000001,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11154260.0,11154463.0,204.0,204.0,-9.4,826.0,,,none,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,10,11135197,11154768,11154623.0,11154967.0,345.0,145.0,1740.3,1154.6,1591.0,891.0,Animal_Sea_Solid_Small,186.0820195840206,206.65871662495192,2.0,,,1.0,0.0,19.565811500069685,,,,Solid,,,,
choice,choice,17,11564664,11582381,11564743.0,11564872.0,130.0,130.0,2225.7,915.2,2249.0,1269.0,Object_Sea_Solid_Large,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11564895.0,11565046.0,152.0,152.0,2086.1,768.0,1920.0,1460.0,Animal_Land_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11565083.0,11565276.0,194.0,194.0,1925.5,1125.5,1920.0,1080.0,fixation,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11565440.0,11565513.0,74.0,74.0,2092.2,1748.8,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11565574.0,11565847.0,274.0,274.0,2323.0,2312.4,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11565980.0,11566053.0,74.0,74.0,2519.9,2217.7,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11566173.0,11566259.0,87.0,87.0,2067.1,1959.1,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11566414.0,11566458.0,45.0,45.0,2103.4,1792.6,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11566658.0,11566781.0,124.0,124.0,2576.7,1709.1,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11566825.0,11567006.0,182.0,182.0,2213.5,1929.3,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11567029.0,11567168.0,140.0,140.0,2014.6,2006.0,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11567649.0,11567740.0,92.0,92.0,1906.2,1293.0,1920.0,700.0,Object_Land_Pattern_Large,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11567765.0,11567941.0,177.0,177.0,1866.7,1139.8,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11568138.0,11568408.0,271.0,271.0,1558.6,1278.5,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11568424.0,11568744.0,321.0,321.0,1659.5,1236.1,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11568785.0,11568937.0,153.0,153.0,2118.2,1257.6,2249.0,891.0,Object_Sea_Pattern_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11568962.0,11569234.0,273.0,273.0,1737.6,1251.2,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11569455.0,11569623.0,169.0,169.0,1612.9,1272.5,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11570234.0,11570273.0,40.0,40.0,1622.9,1490.7,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11570418.0,11570445.0,28.0,28.0,1815.4,1602.8,1920.0,700.0,Object_Land_Pattern_Large,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11570596.0,11570738.0,143.0,143.0,1995.5,1941.3,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11570784.0,11570912.0,129.0,129.0,2298.2,1690.6,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11571067.0,11571131.0,65.0,65.0,2168.8,1815.5,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11571312.0,11571388.0,77.0,77.0,2145.6,1785.3,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11571425.0,11571586.0,162.0,162.0,2470.9,1608.9,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11571761.0,11571817.0,57.0,57.0,1572.3,1441.0,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11571996.0,11572084.0,89.0,89.0,1207.0,1314.8,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11572127.0,11572268.0,142.0,142.0,982.2,1082.2,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11573003.0,11573051.0,49.0,49.0,2155.2,1288.5,2249.0,891.0,Object_Sea_Pattern_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11573219.0,11573253.0,35.0,35.0,1653.6,1200.8,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11573422.0,11573467.0,46.0,46.0,1307.0,1195.6,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11574061.0,11574093.0,33.0,33.0,1604.3,1143.7,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11574284.0,11574358.0,75.0,75.0,1623.8,1314.3,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11574396.0,11574445.0,50.0,50.0,1947.8,1238.1,1920.0,700.0,Object_Land_Pattern_Large,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11575293.0,11575352.0,60.0,60.0,1536.3,988.3,1591.0,1269.0,Animal_Land_Pattern_Large,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11575528.0,11575565.0,38.0,38.0,1092.2,927.0999999999999,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11575800.0,11575838.0,39.0,39.0,472.0,241.5,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11576877.0,11576988.0,112.0,112.0,1777.8,916.0999999999999,1591.0,1269.0,Animal_Land_Pattern_Large,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11577015.0,11577255.0,241.0,241.0,1496.2,1101.8,1591.0,891.0,Animal_Sea_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11577302.0,11577385.0,84.0,84.0,994.1,803.3,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11577748.0,11577781.0,34.0,34.0,2088.0,882.5999999999999,2249.0,1269.0,Object_Sea_Solid_Large,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11577828.0,11577874.0,47.0,47.0,1635.4,569.8,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11578088.0,11578199.0,112.0,112.0,1615.1,204.5,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11578257.0,11578396.0,140.0,140.0,1822.9,-135.4000000000001,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11578905.0,11579014.0,110.0,110.0,2116.8,1141.9,2249.0,891.0,Object_Sea_Pattern_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11579038.0,11579125.0,88.0,88.0,1928.0,1183.7,1920.0,700.0,Object_Land_Pattern_Large,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11579714.0,11579822.0,109.0,109.0,1754.0,763.8,1920.0,1460.0,Animal_Land_Solid_Small,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11579869.0,11579970.0,102.0,102.0,1140.7,610.7,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11581283.0,11581483.0,201.0,201.0,1957.5,1363.9,1920.0,700.0,Object_Land_Pattern_Large,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11581544.0,11581645.0,102.0,102.0,1911.3,1836.2,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11581810.0,11581849.0,40.0,40.0,2124.5,1632.4,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,17,11564664,11582381,11582044.0,11582343.0,300.0,300.0,1315.5,961.4000000000001,,,none,172.29817629104946,191.02044224995188,3.0,,,1.0,1.0,17.711404417059384,,,,Animal,,,,
choice,choice,19,11591818,11598068,11591852.0,11592064.0,213.0,213.0,2540.9,2480.2,,,none,199.45013554103207,206.70561179099604,3.0,,,2.0,0.0,6.245647665928118,,,,Small,,,,
choice,choice,19,11591818,11598068,11592448.0,11592479.0,32.0,32.0,3270.0,258.20000000000005,,,none,199.45013554103207,206.70561179099604,3.0,,,2.0,0.0,6.245647665928118,,,,Small,,,,
choice,choice,19,11591818,11598068,11592771.0,11592877.0,107.0,107.0,918.2,-1110.0,,,none,199.45013554103207,206.70561179099604,3.0,,,2.0,0.0,6.245647665928118,,,,Small,,,,
choice,choice,19,11591818,11598068,11593577.0,11593700.0,124.0,124.0,2171.1,-84.09999999999991,,,none,199.45013554103207,206.70561179099604,3.0,,,2.0,0.0,6.245647665928118,,,,Small,,,,
choice,choice,19,11591818,11598068,11593734.0,11593876.0,143.0,143.0,2120.4,-181.0999999999999,,,none,199.45013554103207,206.70561179099604,3.0,,,2.0,0.0,6.245647665928118,,,,Small,,,,
choice,choice,19,11591818,11598068,11594268.0,11594479.0,212.0,212.0,1867.2,1188.1,1920.0,700.0,Object_Land_Pattern_Large,199.45013554103207,206.70561179099604,3.0,,,2.0,0.0,6.245647665928118,,,,Small,,,,
