subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Small,2,0,1,4199208.0,4199367.0,159.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Solid_Small,4,0,1,4199393.0,4200023.0,630.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,fixation,-1,1,0,4200060.0,4200364.0,304.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Small,2,0,1,4200415.0,4201194.0,779.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Sea_Solid_Large,0,0,0,4201270.0,4201537.0,267.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Small,2,0,1,4201555.0,4201789.0,234.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Land_Solid_Large,1,0,0,4201812.0,4202109.0,297.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Pattern_Small,5,0,1,4202129.0,4203118.0,989.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Small,2,0,1,4203163.0,4203492.0,329.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,fixation,-1,1,0,4203506.0,4203731.0,225.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Sea_Solid_Large,0,0,0,4203873.0,4204064.0,191.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Small,2,0,1,4204098.0,4205041.0,943.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Solid_Small,4,0,1,4205875.0,4206073.0,198.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Pattern_Small,5,0,1,4206114.0,4206397.0,283.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Large,3,0,0,4206671.0,4206704.0,33.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Land_Solid_Large,1,0,0,4206720.0,4206854.0,134.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,fixation,-1,1,0,4206875.0,4207137.0,262.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Land_Solid_Large,1,0,0,4207162.0,4207450.0,288.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,fixation,-1,1,0,4207682.0,4207760.0,78.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Pattern_Small,5,0,1,4207769.0,4207934.0,165.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Land_Solid_Large,1,0,0,4207970.0,4208357.0,387.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Small,2,0,1,4208413.0,4210479.0,2066.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Solid_Small,4,0,1,4211105.0,4211280.0,175.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Pattern_Small,5,0,1,4211311.0,4211772.0,461.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Solid_Small,4,0,1,4211804.0,4211850.0,46.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Pattern_Small,5,0,1,4211862.0,4212169.0,307.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Land_Solid_Large,1,0,0,4212195.0,4212833.0,638.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Large,3,0,0,4213073.0,4213609.0,536.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Sea_Solid_Large,0,0,0,4213684.0,4214003.0,319.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Large,3,0,0,4214030.0,4215171.0,1141.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Small,2,0,1,4215529.0,4215770.0,241.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Land_Solid_Large,1,0,0,4215828.0,4215975.0,147.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Animal_Sea_Pattern_Small,2,0,1,4216255.0,4217688.0,1433.0
146,choice,choice,37,5.0,Small,1.0,29.891133249970153,Object_Land_Solid_Small,4,0,1,4217971.0,4218067.0,96.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4221985.0,4222200.0,215.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Large,3,0,0,4222257.0,4222641.0,384.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Land_Solid_Large,1,0,1,4222864.0,4225316.0,2452.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Large,3,0,0,4225355.0,4225477.0,122.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4225527.0,4226979.0,1452.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Small,2,0,0,4227087.0,4227563.0,476.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,fixation,-1,1,0,4227574.0,4227893.0,319.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4227900.0,4227937.0,37.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Small,2,0,0,4228148.0,4228415.0,267.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4228449.0,4228755.0,306.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Pattern_Small,5,0,0,4228785.0,4228977.0,192.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4229004.0,4229544.0,540.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,fixation,-1,1,0,4229607.0,4229918.0,311.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Small,2,0,0,4229950.0,4230345.0,395.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4230361.0,4230680.0,319.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Large,3,0,0,4230752.0,4230877.0,125.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Land_Solid_Large,1,0,1,4230925.0,4231380.0,455.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4231418.0,4232443.0,1025.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Large,3,0,0,4232707.0,4232946.0,239.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4233018.0,4233493.0,475.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Small,2,0,0,4233577.0,4233920.0,343.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Pattern_Small,5,0,0,4233940.0,4234283.0,343.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Land_Solid_Large,1,0,1,4234306.0,4234606.0,300.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Pattern_Small,5,0,0,4234630.0,4234876.0,246.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Land_Solid_Large,1,0,1,4234930.0,4235165.0,235.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4235211.0,4235466.0,255.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Pattern_Small,5,0,0,4235761.0,4236050.0,289.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4236614.0,4237005.0,391.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Land_Solid_Large,1,0,1,4237056.0,4237253.0,197.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4237280.0,4237672.0,392.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,fixation,-1,1,0,4237732.0,4237957.0,225.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4238347.0,4238561.0,214.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Land_Solid_Large,1,0,1,4238599.0,4239126.0,527.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4239167.0,4239409.0,242.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Small,2,0,0,4239437.0,4239547.0,110.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4239557.0,4240001.0,444.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4240043.0,4240391.0,348.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Land_Solid_Large,1,0,1,4240425.0,4241181.0,756.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4241249.0,4241768.0,519.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4241813.0,4242496.0,683.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Land_Solid_Large,1,0,1,4242638.0,4242923.0,285.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,fixation,-1,1,0,4242949.0,4243144.0,195.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Small,2,0,0,4243181.0,4243543.0,362.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4243957.0,4244722.0,765.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Large,3,0,0,4244781.0,4245309.0,528.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Pattern_Small,5,0,0,4245369.0,4245659.0,290.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4246487.0,4246798.0,311.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Land_Solid_Large,1,0,1,4246886.0,4247619.0,733.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Large,3,0,0,4247637.0,4248076.0,439.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4248120.0,4248354.0,234.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4248757.0,4249143.0,386.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Small,2,0,0,4249165.0,4249464.0,299.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,fixation,-1,1,0,4249510.0,4249797.0,287.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Large,3,0,0,4250008.0,4250156.0,148.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Sea_Solid_Large,0,0,1,4250217.0,4250791.0,574.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Large,3,0,0,4251137.0,4251498.0,361.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Animal_Sea_Pattern_Small,2,0,0,4251523.0,4251998.0,475.0
146,choice,choice,38,5.0,Solid,2.0,30.658428499940783,Object_Land_Solid_Small,4,0,1,4252033.0,4252181.0,148.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Object_Sea_Solid_Large,0,0,0,4255436.0,4255709.0,273.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Animal_Sea_Pattern_Large,3,0,1,4255749.0,4257983.0,2234.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Animal_Land_Solid_Large,1,0,1,4258101.0,4259264.0,1163.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Animal_Sea_Pattern_Small,2,0,1,4259312.0,4260001.0,689.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Object_Sea_Solid_Large,0,0,0,4260062.0,4260303.0,241.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Animal_Sea_Pattern_Small,2,0,1,4261352.0,4261533.0,181.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Object_Sea_Solid_Large,0,0,0,4261670.0,4261987.0,317.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Animal_Sea_Pattern_Large,3,0,1,4262022.0,4262368.0,346.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Object_Sea_Solid_Large,0,0,0,4262408.0,4262936.0,528.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Animal_Sea_Pattern_Large,3,0,1,4263002.0,4263318.0,316.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Object_Sea_Solid_Large,0,0,0,4263567.0,4264843.0,1276.0
146,choice,choice,39,5.0,Animal,1.0,11.19474137504585,Object_Land_Solid_Small,4,0,0,4265489.0,4265641.0,152.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Object_Sea_Solid_Large,0,0,0,4269916.0,4270400.0,484.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Large,3,0,1,4270679.0,4272510.0,1831.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Object_Land_Pattern_Small,5,0,1,4272604.0,4274275.0,1671.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Object_Land_Solid_Small,4,0,0,4274327.0,4275129.0,802.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,fixation,-1,1,0,4275177.0,4275560.0,383.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Large,3,0,1,4275603.0,4275852.0,249.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Small,2,0,1,4275908.0,4276103.0,195.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Object_Sea_Solid_Large,0,0,0,4276298.0,4276334.0,36.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Large,3,0,1,4276349.0,4277121.0,772.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Object_Sea_Solid_Large,0,0,0,4277196.0,4277404.0,208.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Object_Land_Solid_Small,4,0,0,4277447.0,4277637.0,190.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Small,2,0,1,4277921.0,4278167.0,246.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Object_Land_Pattern_Small,5,0,1,4278237.0,4278652.0,415.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Land_Solid_Large,1,0,0,4278675.0,4278866.0,191.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Object_Land_Solid_Small,4,0,0,4278962.0,4279365.0,403.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Small,2,0,1,4279475.0,4279678.0,203.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Large,3,0,1,4279729.0,4280125.0,396.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Object_Sea_Solid_Large,0,0,0,4280153.0,4280362.0,209.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Large,3,0,1,4280405.0,4280707.0,302.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Small,2,0,1,4280948.0,4281363.0,415.0
146,choice,choice,40,5.0,Pattern,1.0,13.053318749996834,Animal_Sea_Pattern_Large,3,0,1,4281417.0,4281910.0,493.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Sea_Pattern_Small,0,0,1,4711898.0,4712164.0,266.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Land_Pattern_Large,1,0,0,4712184.0,4712596.0,412.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Land_Pattern_Small,2,0,0,4712617.0,4713066.0,449.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Land_Solid_Large,3,0,0,4713088.0,4713396.0,308.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Land_Pattern_Small,2,0,0,4713427.0,4713717.0,290.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Sea_Pattern_Small,0,0,1,4713741.0,4714348.0,607.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Land_Pattern_Large,1,0,0,4714415.0,4714657.0,242.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Land_Pattern_Small,2,0,0,4714695.0,4715965.0,1270.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Sea_Pattern_Small,0,0,1,4716039.0,4716334.0,295.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Land_Pattern_Large,1,0,0,4716363.0,4716891.0,528.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Sea_Pattern_Small,0,0,1,4716912.0,4717100.0,188.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Land_Pattern_Large,1,0,0,4717152.0,4717415.0,263.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Small,4,0,1,4717441.0,4719580.0,2139.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Large,5,0,1,4719635.0,4721394.0,1759.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Small,4,0,1,4721484.0,4722342.0,858.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Large,5,0,1,4722366.0,4723960.0,1594.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Small,4,0,1,4724015.0,4724772.0,757.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Large,5,0,1,4724827.0,4725958.0,1131.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Small,4,0,1,4725990.0,4727547.0,1557.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Large,5,0,1,4727618.0,4729153.0,1535.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Small,4,0,1,4729215.0,4730950.0,1735.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Large,5,0,1,4731016.0,4732080.0,1064.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Small,4,0,1,4732152.0,4732672.0,520.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Large,5,0,1,4732752.0,4733250.0,498.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Object_Sea_Pattern_Small,0,0,1,4733350.0,4734498.0,1148.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Small,4,0,1,4738847.0,4739860.0,1013.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Large,5,0,1,4739943.0,4740268.0,325.0
146,choice,choice,41,6.0,Sea,2.0,29.26367916702293,Animal_Sea_Solid_Small,4,0,1,4740298.0,4740531.0,233.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Object_Sea_Pattern_Small,0,0,1,4744027.0,4744393.0,366.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Animal_Land_Pattern_Small,2,0,1,4744429.0,4746993.0,2564.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Object_Sea_Pattern_Small,0,0,1,4747099.0,4747465.0,366.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Object_Land_Pattern_Large,1,0,0,4747514.0,4748280.0,766.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Object_Sea_Pattern_Small,0,0,1,4748324.0,4748656.0,332.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Animal_Land_Pattern_Small,2,0,1,4748684.0,4749618.0,934.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Object_Sea_Pattern_Small,0,0,1,4749661.0,4749944.0,283.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Animal_Land_Pattern_Small,2,0,1,4749964.0,4750383.0,419.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Object_Land_Pattern_Large,1,0,0,4750449.0,4750638.0,189.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Animal_Sea_Solid_Small,4,0,1,4750661.0,4751586.0,925.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,fixation,-1,1,0,4751636.0,4751836.0,200.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Animal_Land_Pattern_Small,2,0,1,4751866.0,4753344.0,1478.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Object_Sea_Pattern_Small,0,0,1,4753409.0,4753560.0,151.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Object_Land_Pattern_Large,1,0,0,4753628.0,4754093.0,465.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Object_Land_Solid_Large,3,0,0,4754133.0,4754514.0,381.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Animal_Sea_Solid_Small,4,0,1,4754538.0,4754795.0,257.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Animal_Land_Pattern_Small,2,0,1,4754832.0,4755618.0,786.0
146,choice,choice,42,6.0,Small,2.0,12.722204916994087,Animal_Sea_Solid_Small,4,0,1,4755676.0,4755837.0,161.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Sea_Solid_Large,5,0,1,4759766.0,4760609.0,843.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Object_Land_Solid_Large,3,0,0,4760651.0,4761022.0,371.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Land_Pattern_Small,2,0,1,4761049.0,4761559.0,510.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Object_Sea_Pattern_Small,0,0,0,4761617.0,4761962.0,345.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Land_Pattern_Small,2,0,1,4762094.0,4763140.0,1046.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Object_Sea_Pattern_Small,0,0,0,4763170.0,4763405.0,235.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Land_Pattern_Small,2,0,1,4763422.0,4763732.0,310.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Object_Sea_Pattern_Small,0,0,0,4763775.0,4764108.0,333.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Land_Pattern_Small,2,0,1,4764144.0,4764715.0,571.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Sea_Solid_Small,4,0,1,4764768.0,4765035.0,267.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Sea_Solid_Large,5,0,1,4765049.0,4765390.0,341.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Object_Land_Solid_Large,3,0,0,4765424.0,4765922.0,498.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Land_Pattern_Small,2,0,1,4766002.0,4767546.0,1544.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Object_Land_Pattern_Large,1,0,0,4767626.0,4768446.0,820.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,fixation,-1,1,0,4768513.0,4768601.0,88.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Sea_Solid_Small,4,0,1,4768794.0,4768879.0,85.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Sea_Solid_Large,5,0,1,4768895.0,4769003.0,108.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Land_Pattern_Small,2,0,1,4769068.0,4769340.0,272.0
146,choice,choice,43,6.0,Animal,2.0,10.95868641708512,Animal_Sea_Solid_Small,4,0,1,4769387.0,4769992.0,605.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Sea_Pattern_Small,0,0,1,4773783.0,4773980.0,197.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Land_Pattern_Large,1,0,1,4774015.0,4775362.0,1347.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Sea_Pattern_Small,0,0,1,4775764.0,4776087.0,323.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Land_Pattern_Large,1,0,1,4776110.0,4776324.0,214.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Sea_Pattern_Small,0,0,1,4776359.0,4776594.0,235.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Land_Pattern_Large,1,0,1,4776610.0,4777625.0,1015.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Sea_Pattern_Small,0,0,1,4778242.0,4778720.0,478.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Animal_Land_Pattern_Small,2,0,1,4778740.0,4779087.0,347.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Sea_Pattern_Small,0,0,1,4779112.0,4779898.0,786.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Animal_Land_Pattern_Small,2,0,1,4779938.0,4780146.0,208.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Sea_Pattern_Small,0,0,1,4780193.0,4780665.0,472.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Animal_Land_Pattern_Small,2,0,1,4781152.0,4781522.0,370.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Sea_Pattern_Small,0,0,1,4781550.0,4782487.0,937.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Land_Pattern_Large,1,0,1,4783189.0,4783764.0,575.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Animal_Land_Pattern_Small,2,0,1,4783805.0,4785001.0,1196.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Sea_Pattern_Small,0,0,1,4785045.0,4786444.0,1399.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Animal_Land_Pattern_Small,2,0,1,4786504.0,4787089.0,585.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Land_Pattern_Large,1,0,1,4787157.0,4787725.0,568.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Animal_Land_Pattern_Small,2,0,1,4787773.0,4788273.0,500.0
146,choice,choice,44,6.0,Pattern,2.0,20.614885124959983,Object_Sea_Pattern_Small,0,0,1,4788297.0,4788992.0,695.0
