phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,206,7,,,,1,None,C,False,None,,,,,
n-back,,,,207,7,,,,1,None,N,False,None,,,,,
n-back,,,,208,7,,,,1,0.7858390409965068,C,True,1,,,,,
n-back,,,,209,7,,,,1,None,X,False,None,,,,,
n-back,,,,210,7,,,,1,None,B,False,None,,,,,
choice,fixation,147.9913306660019,148.7445419159485,49,7,,,,,,,,,Animal,,,,
choice,option,148.75368854100816,149.78013216599356,49,7,,,,,,,,,Animal,,,,
choice,choice,149.78025383292697,196.69119787495583,49,7,,,1,1,45.8990796249127,,,,Animal,,,,
choice,fixation,196.69131958298385,197.44643000001088,50,7,,,,,,,,,Pattern,,,,
choice,option,197.4555459159892,198.48243895801716,50,7,,,,,,,,,Pattern,,,,
choice,choice,198.48254649993032,351.77823345793877,50,7,,,2,0,152.27615637495182,,,,Pattern,,,,
choice,fixation,351.7784889580216,352.28395750001073,51,7,,,,,,,,,Solid,,,,
choice,option,352.29620116599835,353.3262723329244,51,7,,,,,,,,,Solid,,,,
choice,choice,353.32638220791705,382.2195357499877,51,7,,,1,1,27.881936499965377,,,,Solid,,,,
choice,fixation,382.2196573750116,383.7252486249199,52,7,,,,,,,,,Object,,,,
choice,option,383.7349772499874,384.7634019579273,52,7,,,,,,,,,Object,,,,
choice,choice,384.763527291012,400.33592837501783,52,7,,,1,1,14.560738582978956,,,,Object,,,,
choice,fixation,400.3360741659999,401.3415989159839,53,7,,,,,,,,,Large,,,,
choice,option,401.3516118749976,402.38033641595393,53,7,,,,,,,,,Large,,,,
choice,choice,402.38043824990746,421.5852081249468,53,7,,,1,1,18.19422562501859,,,,Large,,,,
choice,fixation,421.5853290829109,422.59061125002336,54,7,,,,,,,,,Sea,,,,
choice,option,422.59933862497564,423.6275612079771,54,7,,,,,,,,,Sea,,,,
choice,choice,423.62767374992836,439.7711190410191,54,7,,,1,1,15.132721500005573,,,,Sea,,,,
choice,fixation,439.7712578329956,441.2763691250002,55,7,,,,,,,,,Small,,,,
choice,option,441.28580266598146,442.31376595795155,55,7,,,,,,,,,Small,,,,
choice,choice,442.3138846249785,454.5021158750169,55,7,,,2,1,11.176918874960393,,,,Small,,,,
choice,fixation,454.50223191594705,455.50721458299085,56,7,,,,,,,,,Land,,,,
choice,option,455.51580962492153,456.5426492909901,56,7,,,,,,,,,Land,,,,
choice,choice,456.5428309579147,470.572335749981,56,7,,,1,1,13.018781541963108,,,,Land,,,,
memory,free_recall,480.7890900829807,518.3003864159109,36,7,,,,,,,,,,,,,
memory,value_recall,524.9928869159194,528.4347505000187,37,7,Object_Sea_Solid_Large,,,,3.4376984169939533,,,,,6,,,
memory,value_recall,529.4815013749758,532.9077821659157,38,7,Animal_Sea_Pattern_Small,,,,3.422898125019856,,,,,-1,,,
memory,value_recall,534.9536846659612,545.0951896659099,39,7,Animal_Sea_Pattern_Large,,,,10.137037792010233,,,,,-1,,,
memory,value_recall,546.6429599159164,548.9792564999079,40,7,Object_Land_Pattern_Small,,,,2.3319934169994667,,,,,5,,,
memory,value_recall,550.2759092079941,552.6527702909661,41,7,Animal_Land_Solid_Large,,,,2.372774292016402,,,,,3,,,
memory,value_recall,554.1979677909985,558.0856901659863,42,7,Object_Land_Solid_Small,,,,3.882661834009923,,,,,-7,,,
memory,spatial_recall,563.9911408330081,566.2388986659935,42,7,Object_Land_Solid_Small,,,1,2.24347508396022,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,567.5478068749653,568.7826567499433,42,7,Animal_Sea_Pattern_Large,,,1,1.2308444159571081,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,570.5929580000229,572.2420660000062,42,7,Object_Land_Pattern_Small,,,1,1.6450869999825954,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,574.3016932909377,576.6563820409356,42,7,Animal_Land_Solid_Large,,,1,2.3506087500136346,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,577.7130748329218,579.5393083329545,42,7,Object_Sea_Solid_Large,,,1,1.823467709007673,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,580.597212457913,582.7566748749232,42,7,Animal_Sea_Pattern_Small,,,1,2.1553635000018403,,,,,,"[-329, 190]","[-329, 190]",
