share_k_z,dist_cw_z,dist_ccw_z,enc_lag_fwd_z,enc_lag_bwd_z,is_primacy_k_z,is_recency_k_z,abs_reward_k_z,signed_reward_k_z,is_prev_fixation_k_z
-0.0035972905880844713,-0.5681159060182647,-0.574007620465328,-0.013000827488240259,-0.04159472146767013,0.013468013372398351,0.005903045800224411,-9.859879415973084e-4,0.003455703597523439,0.12664928190717192
0.002907013869406867,-0.5720591874759896,-0.5735631380113905,-0.027672261493965275,-0.025453466186762676,0.004978292558035138,0.018816602603514816,0.005332905069228696,-0.004343349009533003,0.129360281763855
0.007204342583041063,-0.5740919195062079,-0.57044972722892,-0.021173685927016034,-0.034982028469559355,0.01131694072640071,0.009193211242834582,0.0046698028336392035,-2.446972445914498e-4,0.1281552375710643
0.002639300124722202,-0.5643930998979902,-0.5659869720982146,-0.02662986400027957,-0.02951324787200506,0.009658910461633575,0.010963020560653784,0.008534740626305817,-0.0013852814995748064,0.13009569515945743
-0.00555468208140128,-0.5660965834439066,-0.5670845536277228,-0.02821373403782172,-0.03102016441801578,0.008435103756832919,0.017675004646545676,3.131893529570613e-4,-0.0021898553468402866,0.12602815208860382
0.004199146641874242,-0.5720357207524892,-0.5861308795005549,-0.03798823239163129,-0.02748769471149071,0.010251276430188267,0.029098656177809504,0.005731127822907276,-0.0016033330699476507,0.12571643529344997
-0.0024849997094611403,-0.5664529945717961,-0.5694501915415905,-0.02079641551493797,-0.03655809725929527,0.0069312910394275125,0.007105396364832522,0.00440990974604737,-0.004873935983888623,0.1300053337007907
0.0038356779131927137,-0.5635075452351934,-0.5702460578518318,-0.011292200187425177,-0.04275221131206778,0.016364909845455147,0.006229958626787889,0.0029450589086253425,-0.003304462936361226,0.1321309124173598
0.005013233571374717,-0.5667919573650587,-0.5684234231561114,-0.02476483239901713,-0.03219251243936975,0.005044569865239922,0.012645158830734672,0.0011060474128863909,-1.824692162315234e-4,0.12427592469666422
0.005379076023813835,-0.5608051131109101,-0.5612045446398984,-0.034082315875546505,-0.028698730127902968,0.0024377772652391678,0.018360746272154706,0.0064916074699754925,-0.006532216692624436,0.12871980018105852
0.007165756542338051,-0.5687116546024068,-0.564343580866671,-0.027044272945904457,-0.04014547997213855,0.013487920494396583,0.014677054632362213,0.007919472602639099,-0.007763201241345463,0.1298396792259148
0.004472527009941051,-0.5619838464808138,-0.5685117373964115,-0.028544681024428396,-0.022723786103491066,0.0029852000190091713,0.021296461596316013,0.007856742811768883,0.005467696377676792,0.1304911187168276
0.0054583278965201045,-0.5691388551224912,-0.5690778666954642,-0.021052653574970676,-0.024793259243829052,0.001032828681285185,0.007291551034023575,-5.263904207660993e-4,-0.005512098630568618,0.1300622441271278
0.0016836379984455177,-0.5682018741363248,-0.5691304922622304,-0.025324032508293754,-0.03337238594346008,0.006772266265434706,0.007112893204935522,0.006772284378894767,-0.001277370957934022,0.1322762489147181
4.0498455335484637e-4,-0.5648882597056711,-0.570202267443725,-0.03197396283250158,-0.035203841082961276,0.011094221168916594,0.020881804300765163,0.0025996675776150846,-0.0024434700154677665,0.1285688165415107
0.0022183362221309794,-0.5644109112384804,-0.5673293796336644,-0.03036281715957118,-0.0293057099348081,-8.288455100616687e-4,0.012535980320365264,1.380095706265931e-4,-6.780873735330682e-4,0.13015911792109172
-0.003508819319069935,-0.5659235120553946,-0.5724955999045659,-0.03247814659128641,-0.043005382358853324,0.010681929331080524,0.012634695287873523,-8.850744845132108e-4,-0.0015801402201776494,0.12609771469905845
-0.0017434769775097232,-0.57092000016116,-0.5677980650364639,-0.02502683672828731,-0.027736602398198376,0.0035508762921713823,0.013328475537762131,2.51649086980225e-4,-0.002599219815370247,0.12663765594529583
0.00946377618555774,-0.5707286010844691,-0.5606101553157852,-0.020722013242366326,-0.032012991447392114,0.006212314319625402,0.008186449604807307,0.005300567476255671,-0.003275509981988644,0.1322161508511778
-0.001024582646901324,-0.5623070262392026,-0.5655257648319952,-0.029251535344331416,-0.039670488181106016,0.0065753309216818896,0.01636015766248084,0.003859709181238099,-0.005743530576065141,0.12748881839460957
0.002548906852183459,-0.5611833264550463,-0.5648041162523652,-0.022949214381085672,-0.031765704547247496,0.0084924043685924,0.013673763928493577,0.0033849545493875866,-0.004437460405699888,0.12856468845055338
5.322841633364098e-4,-0.5651744326482926,-0.5678961157094644,-0.025251328018543052,-0.032192667244225676,0.007523248330407658,0.014349800718792357,0.009197668646352452,7.916473183998622e-4,0.12726685746635694
0.0024199915495809682,-0.5732970124905906,-0.573131843413428,-0.026268434226980924,-0.03931827860119145,0.013402726190450959,0.013778562272693983,0.003113184206034571,-0.0059618935938706,0.12971417568190946
-0.005549226813489994,-0.5671017674105834,-0.5615881288665803,-0.02533552986169507,-0.02897507908838558,0.00630505794040322,0.01540779251772662,-5.043072876377433e-4,-0.003341168887120724,0.12852200603394115
0.0028898004075035674,-0.5778486165383808,-0.5668984066355317,-0.021635173487143177,-0.0389620738873788,0.009773107098982122,0.012321117768138672,0.006400211263130755,-0.005527733119166925,0.1283871199366396
7.290564954751241e-6,-0.5675162317720003,-0.5647368208655869,-0.027609786132972894,-0.03578645433548589,0.0036158277965215265,0.012942560642373148,-0.002737865117829088,0.00248063276946635,0.13046443436008204
2.781056692256087e-4,-0.5617670696705496,-0.5633320348923754,-0.025099094554672907,-0.035244957112511854,0.008201522121901002,0.01048493658096807,0.004465757494641954,0.0011048026380694894,0.1328281095431384
-2.1349360993410738e-4,-0.561402841022276,-0.5676093368886951,-0.02883058937382557,-0.03368537259848438,0.006456827261323298,0.013600533390849514,-0.0031253719777152786,-0.0051628687126041555,0.13402865512548162
5.568237604328756e-4,-0.5698264321246479,-0.567507164830642,-0.02064300156157136,-0.0347404973661903,0.012113200799179127,0.01263541850193474,3.762839211186042e-4,-0.005451901861263122,0.1298658826521209
0.0023682597392950594,-0.5669333345168953,-0.5751799731772939,-0.03200189960376824,-0.027330882841183707,0.007085486160993025,0.019687603770475785,0.0052983398523172185,0.0019700140522240857,0.12589470477130082
0.009003737005216068,-0.5681655832837208,-0.5721922359269348,-0.017188753470084847,-0.0334171705933905,0.011471599861843398,0.012754759669919942,0.0065260282655777895,-5.693482010917135e-4,0.12902742463812691
0.003144038751802622,-0.5714715253443683,-0.5687308851302638,-0.022592105947363845,-0.02721453127151864,0.008720223536660366,0.014629391241061789,0.001926593560747055,-0.005093664919499395,0.12829540139359505
-0.0032489881126998785,-0.5623445884376556,-0.5662650770241696,-0.03356328137639903,-0.023281121822721563,0.009221143054413173,0.022307598544665793,4.510644580660241e-5,-0.0025952514753611166,0.13442730461594318
0.0039826996720081186,-0.5666695975051386,-0.5642165070644048,-0.013184756356942218,-0.030049233691808768,0.00520185123769499,0.012255392281499121,0.0043999163944534615,-0.004054086074037922,0.12864331274440186
0.00105015057914442,-0.5823595184419321,-0.585766639405089,-0.024734318602333952,-0.028580244249073742,0.0025312732435026066,0.011891451076382575,0.0013957052874442335,-0.005278946025371737,0.12853957033817764
3.490829689190751e-4,-0.5608403405880263,-0.5672869806292103,-0.022292200041635752,-0.025587903163393762,0.006624107236813287,0.019139962759436045,0.005106840716262941,-0.0024099421979126164,0.12882791741499325
0.005557143246680189,-0.5719595956167461,-0.569392112556574,-0.02799016915579577,-0.03130737729287487,0.005655716425057794,0.021227959900600436,0.005252231387555426,-5.292029121987253e-4,0.1267751158362439
-0.001514942723178858,-0.5668532510423469,-0.5704261112425252,-0.019994514462295068,-0.042424359496052826,0.011148361977782377,0.009754361689337703,0.004630636289949194,-0.003581790907130511,0.12542208169630956
0.0011702697368133233,-0.5690509792315578,-0.575924905180286,-0.019662553018909748,-0.043092123051656994,0.007689201215702497,0.010593980045540196,0.004889509556037568,-0.004945282780554806,0.12766067687592458
0.001103154562721536,-0.5649307402912672,-0.563789768173948,-0.024769897931310632,-0.03531464387196615,0.010041084463189798,0.012889763934037221,0.0021557056204048216,-0.001857105133017207,0.1290823584344345
-0.001730629104978132,-0.5655693530441045,-0.557174406355582,-0.021187826373710743,-0.034399487134291015,0.008692578862295509,0.0072182700463163715,0.00299134395783657,6.638302318541297e-4,0.12720334221784427
0.0036440029476063522,-0.5607511274883702,-0.5657407308248079,-0.027645774798150512,-0.03747468766203939,0.008496590418848099,0.012863341203978055,0.007392314445629889,-0.004180311142964641,0.12746538210822256
0.0037087925659197185,-0.5655977313362652,-0.5644487874126609,-0.017905298759508272,-0.03561419589695576,0.010537904927405636,0.009269059235969957,0.0028029094559465177,-0.006854080390209845,0.1289678286340024
-0.0021662678194916685,-0.5644353554767257,-0.5629046078170613,-0.026520248953198926,-0.032276299250701544,0.007600325802974524,0.01147437178623852,0.0019304687028700142,-0.01055248500727386,0.12897188279798183
-0.0017573199313815676,-0.5681836842088087,-0.5696162305645633,-0.023399543482323606,-0.05010844782710527,0.01628421366418645,0.008908173379343663,0.006325860400865042,-0.005508833083381572,0.12737973519730617
0.0020468387742355676,-0.5748524401451499,-0.5705062867441445,-0.021923546993128127,-0.027658562299413367,0.011056377726905922,0.014813229373150289,0.0025643673902707997,-0.002898149141647803,0.131441508268019
0.003965095847533769,-0.5756560758617874,-0.569753396070153,-0.018224867303459787,-0.042050291475491046,0.01345865033615877,0.005480861937891206,0.007214990977026727,-0.0012470961468426288,0.12576934785123384
6.129313223667595e-5,-0.5695881485350702,-0.5727073036625895,-0.02264569545916871,-0.0405066047679209,0.01230192479441244,0.010184546948703199,0.003910317915659376,-0.0019552852828163244,0.12907539272617696
-0.0012988758349023405,-0.5639263359865132,-0.5634515348279782,-0.020409302481457777,-0.029588554168111986,0.005256188355557675,0.016168054487983884,0.0022517175056335015,-0.004280846893034152,0.1249538603641796
0.0072840693472734815,-0.5698632010850321,-0.5833941161921004,-0.011407721632578085,-0.03281352264268468,0.009989820199703911,0.013002166476108978,4.2453922780705825e-4,-0.0022967237786681374,0.12855697883676176
8.760682960703909e-4,-0.5694550067983182,-0.5641918909060297,-0.010681402386635305,-0.044368447614514445,0.018902642113901046,0.005747954386318057,0.005848744815315632,-0.0021532014365131845,0.12753202108632133
1.8712291205939563e-4,-0.5666167748190756,-0.5673158672913949,-0.023798203367027572,-0.0372647070667269,0.0074841871570889805,0.013179526962333902,0.008814967945106245,-0.005729964810978605,0.12821928802312385
-0.0017607167300892853,-0.5576923455669508,-0.5655673283434741,-0.022196716198840973,-0.03441398184196938,0.01483225975252271,0.015494526386661886,0.006861678864773851,-0.00598196233482127,0.13121492761706205
0.002652428994240611,-0.5690151885505221,-0.5670895510285892,-0.024271666602678776,-0.02993648053116942,0.008627190828322544,0.016401491019465086,0.003199233286537124,-0.0037341141926222855,0.12717054836449856
0.010240342923258625,-0.57179845102099,-0.5768004608548958,-0.01097725160954562,-0.03897312721825853,0.008481578924804568,3.645387201858957e-4,0.00518228571495443,-0.001809042979590549,0.12749301874401528
0.0011058230402803937,-0.5728435707424293,-0.5747024834581467,-0.03581005587578584,-0.03540826511969503,0.009360516290978293,0.027868246705964248,0.0031631486767377415,4.12968861221775e-5,0.12512242985267363
4.2722283009407453e-4,-0.568156169175256,-0.5752972525366824,-0.028361717853562514,-0.03126666505074603,0.007262264032278793,0.014413353445149945,0.0032660144508334554,-0.007505564591108957,0.12616201701466967
4.5133118159104235e-4,-0.5738869692892179,-0.5663661362083589,-0.020025075322179703,-0.02364225231602494,0.0035420951842350177,0.013172081620729578,0.0011282448963522017,-0.0015749613011463604,0.12383345777150202
0.0017288730750932015,-0.5665150755832797,-0.5754594058798541,-0.016520560216953126,-0.04000656245668562,0.011384128186374198,0.004798536875810458,8.959834585597145e-4,-0.002765689429083202,0.1261428297195031
0.007113873352920756,-0.5677699494222622,-0.5695079192384439,-0.016288380642119384,-0.037714907546668036,0.019100579970086472,0.013030674734442544,0.004337405773657076,0.00076076499160483875,0.13030290167995384
0.002575440432229642,-0.5648688645405914,-0.5648558694112962,-0.022481885769481916,-0.03645683437591772,0.014130271567233527,0.008383864043769408,0.0018436191851697362,-0.00886617792418563,0.1251761080844646
0.002398508242267934,-0.563230627068772,-0.5644962719707943,-0.03444260703171354,-0.03345345840323435,0.0010309720048049132,0.01981867604253623,0.002875583257814716,-0.0014646381203809134,0.12390556988607648
5.341413313373579e-4,-0.5697211948224393,-0.5758869091990853,-0.02654716522092658,-0.031420598612171224,0.009482722776275824,0.011617189180200393,0.007145564886941966,-0.0016599841868392665,0.1295940997805575
-0.0015665346064038612,-0.5716666513346197,-0.567669968378112,-0.0240722846286687,-0.03480749936815169,0.012157934052341906,0.014287083829145751,0.005713971345103878,-0.0022778218352264464,0.13141375243269807
-0.001311537222774574,-0.5664928716365017,-0.5681303373651123,-0.024633310932409672,-0.029438933808176828,0.0032260541142014225,0.00977270360673514,0.001431613633954788,-0.002914340156790836,0.12969899468331592
-0.0015324353709880144,-0.5682360773890334,-0.5679947346388053,-0.01647915807169292,-0.037016589191989,0.007602232231964818,0.008718593315495883,0.002036599317901602,0.0011893572318814006,0.1276042802219262
0.0011751200883590243,-0.5681110567256037,-0.5724908186685579,-0.02453419250007382,-0.043073124622976106,0.014522605423365802,0.010484911056814539,0.0014056622622280574,-0.0028524049373049518,0.12850731249148825
-0.004418608611494457,-0.5647679886169897,-0.567682527760289,-0.02947522771049234,-0.03715850805298816,0.010077948575788259,0.01599116230325352,0.003016751677530739,-0.006166880104813731,0.1318856402380207
-0.002236542775180014,-0.566050128686437,-0.5633058981453174,-0.02547209737238577,-0.04006523771953505,0.004613666178586435,0.01242885942939874,-0.0026846166736986935,-5.658007910505176e-4,0.125560822558994
-0.003597483302535896,-0.5665235794311339,-0.5706468320127972,-0.02683072426081232,-0.030097459554007635,9.336140205581264e-4,0.01072895385816213,2.6768636474032675e-4,-0.004955920349156702,0.12792734784101353
0.003285784936211569,-0.5704895735345158,-0.5608240570474372,-0.0193197993150978,-0.026298648263288295,0.00459494045345262,0.01235794383971935,0.0038320978586364593,-0.0010805866868876606,0.1302378423738866
0.0031834125676701796,-0.5631981250411567,-0.5623990333581308,-0.032013204248863454,-0.03233373988605722,0.0037171650076662155,0.01408906385153633,0.002551895077942072,-0.002314453023677841,0.12825285444680173
-9.706357751213471e-4,-0.5648387182361626,-0.5744559915029154,-0.020224363963145465,-0.029798196795666306,0.006748517263853296,0.019645057531856705,0.0010124520946501088,-0.0046716795530809254,0.12931162272469054
0.003286234515781678,-0.5718703965196265,-0.5731222837402139,-0.018736563376660628,-0.034635786829804956,0.009562228959178432,0.007130742978228745,0.0055445926464276285,-0.001279336627421827,0.12822450273915564
-0.004878840696850613,-0.5664256903284658,-0.5682216935691603,-0.03721025619626108,-0.029362206981823343,0.005647584729458671,0.0216591762832794,-0.0012267248256738086,-0.005373412041799163,0.12868237359988038
0.0022465502294029918,-0.5703560887932506,-0.5685917629189507,-0.02532441362184888,-0.02100035824646087,0.011171583624023127,0.018158481875491052,0.0048973445455821945,0.0051376889878992395,0.13027202804234972
0.005352813461313427,-0.571876318105926,-0.5789602017338432,-0.024918512766582798,-0.02991909051112908,0.008882117105524012,0.013663471652777273,0.007012139987826902,6.884519607074798e-4,0.12788810035130807
8.244450134324726e-4,-0.5697634281332221,-0.5743573846665878,-0.02474665886284799,-0.04250828262514418,0.018081549274687796,0.013506727911013013,0.004694579807486299,-0.0036319916920835487,0.12794608151147158
-0.0010085017754471962,-0.5719143013349912,-0.5718328252741509,-0.02126390222974054,-0.03353011388611781,0.00830797836198969,0.01009723843709779,0.006250525445105786,-0.006353811943603059,0.12571546576456052
0.0021282002031969274,-0.5622465256030129,-0.5594704613029452,-0.021294239591123434,-0.036578314097605646,0.013180255233477867,0.012356662882957328,-0.002387145214195679,-0.008350617262286149,0.12737442628995685
0.004315733209602137,-0.567072541511934,-0.5672305131877616,-0.036470590534526046,-0.030045684464525914,0.001250463313618945,0.016693786319020822,1.845103282136387e-4,-0.005601481312012658,0.13121746259870426
-0.0010399320577666187,-0.5660419998028602,-0.5700196144472912,-0.02510885550675001,-0.035743423627855195,0.015561700227091522,0.01274626944889301,0.00402065015461708,8.579370591564804e-4,0.12829114679395787
0.0039168739206768425,-0.5662556882479922,-0.5666802792067105,-0.014793608007596055,-0.03131517367675121,0.007890074776611291,0.004769457076331588,0.0023373010734414716,-0.002935708042859585,0.12846495804566077
4.7023252031699013e-4,-0.5683106326860544,-0.5701965313952626,-0.031930660527672065,-0.04511214519434283,0.018910376581751997,0.01839586317757329,0.0016633721828632866,-0.00296421333680464,0.12463627879925153
-0.004405952845156853,-0.5690892059700536,-0.5671254347448014,-0.013430900802436542,-0.027060527651203866,0.0015596496233495371,0.00862605310841806,0.008982762005091644,-0.005953524044853732,0.12956925386766593
-0.0012633182798932907,-0.5743953089223044,-0.5660223412699831,-0.019680079185051366,-0.04393534210251779,0.014489436022124963,0.0030176663327204246,0.00232142825220239,-0.003969858956859874,0.12188475149273376
0.002477479719095879,-0.5634926207738605,-0.5734750681819549,-0.025095699848967666,-0.032531892754880144,0.008555048548613902,0.011790966261216968,0.00759363298957706,-0.0051725694884098335,0.12828297129214178
-0.0027758369636065546,-0.5767450144153402,-0.581482544540407,-0.03141466803599629,-0.023273779628681435,0.004879768127996334,0.0181663194629021,0.008386627857411524,-7.743133282422164e-4,0.1280207053489067
0.0019718062003810074,-0.5697448064337105,-0.5694545748111158,-0.02453333871647363,-0.03676491489016513,0.012703619436345313,0.0097934679942135,0.003305715831486057,-0.0010587780059962046,0.1264978139978706
0.0014364226878833181,-0.5670207153458663,-0.5699351727362559,-0.02131108402318118,-0.0284446798402085,0.008410259451378495,0.015521114110622704,0.004071511243385192,-0.004472435795113843,0.12704503914882997
0.002466947781970435,-0.5674296377106264,-0.5663407323192863,-0.019841559844342844,-0.029729136673682904,0.0036665850374413837,0.012041764861599578,0.0016064586478995908,7.415059784669376e-4,0.12708594497933276
0.001026670207646014,-0.5622173992379161,-0.5598503422179005,-0.02898139166192465,-0.027695797628781955,0.0031106329740879395,0.01634740694696319,0.0016634928324049008,-8.307758724928667e-4,0.12722834871065744
0.007329814590504011,-0.5736420300484338,-0.5740387339907032,-0.02297824869406199,-0.03860033250692681,0.014134308877362858,0.012125284758428343,0.006851750265307914,-0.003959797106254626,0.126217455475668
-0.0010326358214047375,-0.5715717965642163,-0.5648331212870447,-0.02433515543366702,-0.04037415077329219,0.015072494133691989,0.014838860317215933,0.008303234718573409,-0.007599459568606945,0.1313219993319219
0.0066748870774109206,-0.5700508064530364,-0.5627044382032955,-0.015249676325237755,-0.038748161859436324,0.01392252428314617,0.01391687401556004,0.004637680481553916,-0.001188313367228124,0.12825465772023947
-0.002522962507075713,-0.5645412000389626,-0.5635315926047533,-0.029539324020338324,-0.04393661685623577,0.017324213945683974,0.016334778200438094,0.00289666465568758,-0.004303788296439508,0.12526243186728714
2.4998378770971967e-4,-0.5614665879550791,-0.5684501884387976,-0.025333344729263022,-0.03933809883918023,0.012033087883285724,0.010759343681205753,0.0019803908843374577,-0.005044690088527126,0.12926783040013315
0.004146249567262479,-0.5729432907439983,-0.5656243414237588,-0.019198254831545296,-0.03718964560545789,0.006554952552404054,0.009704865820074552,0.0033779907727331977,0.004902683710263847,0.12567982259306976
0.002226690933472659,-0.5705265126825714,-0.5705660537261689,-0.03084105599488776,-0.04731263484992694,0.012108596561780562,0.018551478191192593,2.750903596771089e-4,0.0015551173289138787,0.12983653432832193
0.001375409904368887,-0.5702227417126156,-0.5617243084842402,-0.03406823976324686,-0.0341512932784385,3.3612755277694626e-4,0.01409069199079227,0.007718087237196887,-0.006929164406424993,0.12904600591297014
4.932049186538224e-5,-0.5722566312361698,-0.569739642268578,-0.02157444016357837,-0.03502184013203649,0.00711726313610004,0.008052502195220147,0.003260391718848168,-0.0042882716420259695,0.12774992919030165
0.012185474099709397,-0.5717822014566085,-0.57235616042192,-0.042050763857270204,-0.025018838286616142,0.001220765602977553,0.023259706180758448,-2.2513499062154626e-4,-0.004516205002894257,0.126337876631651
0.003952114291857238,-0.5731433548980812,-0.5739199372379367,-0.02829609917813793,-0.040868198397145374,0.012217189419103063,0.018472705395000164,-0.0013031227818069181,-0.0012956108906988025,0.13046646408940338
8.455460059879773e-4,-0.5723508770045138,-0.5723162555523347,-0.02540664836501667,-0.0300418662826339,0.005674526062540153,0.01474799470719661,0.0034994768324895942,-0.0019699820535367283,0.1312621184424762
0.004757216331480419,-0.5703107984861427,-0.5648346572495659,-0.027740436781402953,-0.037763479693748235,0.009744500725763298,0.008681214278118316,7.338467701274117e-4,3.963501069454661e-4,0.12894084898816852
-0.0012687709902513315,-0.5637048429959217,-0.5612879697191943,-0.03559209891213466,-0.02981492751246296,0.012271364615332164,0.027653344440647314,0.0014369759139792582,-0.005737546681886873,0.1302195084965721
0.002492248912909542,-0.5645226412170005,-0.5688068745416054,-0.01779259584635345,-0.03224754277408886,0.015200627130706553,0.013863258628407323,0.001616532172021197,-0.0037197279122074354,0.12658962525879106
0.006382937894461487,-0.5732276828324476,-0.5745248785031001,-0.02051081511424488,-0.026485313773908795,0.00548976119856277,0.008754336499332892,0.0019543997482509797,-0.007672378979509672,0.1276225236399773
0.00508191957203778,-0.5649547850309342,-0.5640229574668899,-0.025447590929113823,-0.03045007687052323,0.009721260027152102,0.013080974533026401,0.001549540157396002,-0.0043379997463484496,0.12847612116723672
6.356816778285946e-4,-0.575940399029376,-0.5714524240166617,-0.022136758884098842,-0.0432764939493308,0.018288271833125848,0.011323804702364153,0.006897268691267564,-0.0017799774147968057,0.1252679701481258
-7.538080412634682e-4,-0.5678256812856801,-0.5679351608334664,-0.02690052425802704,-0.03148746969544394,0.0022203948844367644,0.01497550135533621,0.0029193585037040103,-0.005925801092137509,0.12936366471743677
0.004340469972555137,-0.565822524314471,-0.5658936531871391,-0.031716266691729056,-0.03234741494009418,0.009522266383707147,0.022574645977846405,0.0053704408879445996,-0.0046634235736859745,0.13069033889498755
0.00805515947588487,-0.5674727440152638,-0.573090872642788,-0.01869304748274436,-0.03850638729783487,0.013385679572044968,0.010158941956818098,0.0014282120125680745,-0.0021253056203964513,0.12772443682518192
0.004611275392460335,-0.5719966731766513,-0.5667705503705281,-0.040755757804742,-0.027615246785304665,0.004801056488662476,0.02209713584494548,0.0020136780938860214,-0.006640074304091375,0.12903966109548362
0.004542705108388263,-0.5742322543883648,-0.567844012734982,-0.030339067277789587,-0.03356823613876889,0.007575039107384771,0.015808953990971243,0.007805016572688445,-0.0026346457161798907,0.1268608208437183
0.0027261298393908596,-0.5665083883362676,-0.5693650293889236,-0.01779543798179309,-0.022887118692409333,0.005629144636029792,0.009614989597956588,0.0049546913810670475,-0.0015701483327935947,0.1318415491850539
0.0028191345313247555,-0.5631894847825891,-0.5697589837100777,-0.021895598251540936,-0.03878559950227452,0.013611629127837225,0.004306802084558179,0.006513433610450557,-0.006741417765345151,0.12982464654140954
2.8823684876394095e-4,-0.572041728057002,-0.5713003965366065,-0.030639744816615348,-0.036499957123365366,0.010828417407934974,0.018159116831114794,0.003084376244155438,0.0016260995074559984,0.12960880117090975
0.0018773187218757178,-0.5705393334468505,-0.5713210343638063,-0.02486492011825809,-0.02962989781244268,0.006390310502487026,0.018542703889910566,0.003833925919158104,-0.0038401486744371275,0.13011592535655409
0.006718856771986048,-0.5727517169715229,-0.5726147301787384,-0.02739203034830492,-0.04117494181133564,0.010376433465206182,0.011793979252446912,0.0016857309999320615,0.00138332368983001,0.13161232158230093
0.001228968056145415,-0.5559077918390448,-0.5631406358522866,-0.02143142118908596,-0.03053550648556597,0.009675498022832163,0.010733592646125065,0.002922331278266615,-0.0014036098796992348,0.13227799428693382
-0.0011515489310558835,-0.5692468925609989,-0.5640920872724801,-0.02171063740372516,-0.0384924292038223,0.01438183998283364,0.012989907773264182,0.0012107575092124344,-1.960498606945881e-4,0.12941071434930065
0.0018718690150850712,-0.568393684638743,-0.5665806339615053,-0.026312960474078762,-0.033633521175287256,0.002506465203623582,0.012853849701077254,0.00533724160672276,-0.00633096180988239,0.1329564939315152
-0.0031304578402451587,-0.5695154428465793,-0.5710458227985783,-0.03342892230607209,-0.032388323713395256,0.006857560302816838,0.015750458674909006,0.003162877532132122,-0.004097116823420999,0.12829870909387364
-5.850408801007101e-4,-0.5679633192714381,-0.5683204235668434,-0.03034334433529398,-0.03585114790133962,0.00860383105493804,0.017322716970565,0.0018008127318259047,1.4451964892280933e-4,0.12890540723281743
-0.0030220854569054413,-0.564997784718349,-0.573110381562437,-0.0322533821028426,-0.038567917152380796,0.004213461866503816,0.017279572267839688,0.00260963084384236,-0.0023342138327143696,0.12826707497853887
-0.003266543351149499,-0.567849388049422,-0.5675166466986846,-0.020618387144359214,-0.03343977016604643,0.010566104799831777,0.013212652536483094,0.005521554380716658,-0.0012886027465227252,0.1255826607315719
-7.863742757812259e-4,-0.5674211940885753,-0.5624845008846048,-0.019802730136009708,-0.03593095299711923,0.010970033781790133,0.0053165019582938075,0.006146539979778001,-0.004242506259351162,0.133410420975301
0.0044193777522000665,-0.5677336762593769,-0.56765072809976,-0.01390271137906852,-0.038094327942288266,0.01595194208495959,0.004108409888551071,0.0029409726356184815,-0.004091560993273972,0.1302487972518556
-0.0022568855154537597,-0.5628327902874856,-0.5638189196607626,-0.026180016415181407,-0.03551682758171337,0.014518229646282077,0.015611546326143743,0.006328392988411995,-9.200991227370153e-4,0.1293092417817188
-0.001049372603730206,-0.5798681207689377,-0.5777138097041745,-0.013002599184382463,-0.03241083594376861,0.009277094669070427,0.0019287907419662427,0.006412631773912997,-0.003641546165855006,0.12527892679106467
-2.642214672290668e-4,-0.5725454095393376,-0.5702790690992399,-0.03604866564809857,-0.01598280018792672,-0.0035596323194378634,0.017516349784933098,0.00743874628453831,-0.006294223455251293,0.1272978851127074
0.0042487767278497415,-0.5666451903848941,-0.5649235416990617,-0.02019459305437857,-0.02655297075240398,0.003157038767871475,0.01178029007536504,0.004501605422986984,-0.005679146381434106,0.12572179812968448
-0.001390611761119362,-0.5708073351124557,-0.568232563643516,-0.017470901996189187,-0.04048176199603195,0.007671671748980941,0.007936807316121614,-6.079559049217038e-4,0.00199124159462099,0.12760773747794235
0.0033073182507528027,-0.5661175306525208,-0.5604007170321637,-0.022104133714238274,-0.03936236091779092,0.013085639786409566,0.012936958666456612,0.001100716415013903,-0.0017950354894028476,0.127214287447348
1.2052700809420114e-4,-0.5677968164822682,-0.568171840053896,-0.02906788455187132,-0.03630177908283051,0.009336550827436021,0.017960254208420904,0.014038359537907925,-0.0019473962626110407,0.13024984247878094
0.003048993523629392,-0.568361734194037,-0.5728804805297472,-0.03095628390629222,-0.04096829735403462,0.01638965836073023,0.015246756562841853,-0.0020850158860964054,-0.002391528310343725,0.12617804887236533
0.002176501797872573,-0.5686306593806608,-0.5706087381698943,-0.025406803572513483,-0.03604497277110075,0.014593899248797872,0.018798470008391202,0.003488335069850955,-0.004288904554985101,0.12649079971046318
4.933183928470977e-4,-0.5630518126222529,-0.5655817208962949,-0.03083239299771777,-0.03432416697553229,0.013203973156579321,0.020824786809365153,0.009518175287465949,-0.0026786490007328404,0.1320094722470962
0.008954446346052186,-0.5652447938144906,-0.5634018324388462,-0.028087604674655375,-0.03865162364415317,0.01661357467578436,0.012841883599056197,0.0011678983201976164,-6.418241190406261e-4,0.12579298107234158
0.0020840503740632635,-0.5728847991836628,-0.5731060230949201,-0.01842557699414803,-0.04211558522408114,0.01494179052075226,0.006747391320136255,0.001704231427514958,-0.007418394885129308,0.12886961295048827
0.002789894191468809,-0.5607537339902599,-0.5630562376628059,-0.01919366143566278,-0.03520440627317477,0.008608523757116064,0.007850497564306513,0.004277607655102409,-0.00693161741246639,0.12762398801768468
0.001978494018096557,-0.5624113616131506,-0.5734165890681463,-0.02297468056385383,-0.03215215327174297,0.008617724461295235,0.013081306409915651,0.0041259138170620935,-0.00621219404228326,0.12726530173986045
