phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,208,7,,,,1,None,Z,False,None,,,,,
n-back,,,,209,7,,,,1,None,X,False,None,,,,,
n-back,,,,210,7,,,,1,0.40653720893897116,Z,True,1,,,,,
choice,fixation,137.7978573340224,138.5532768749399,49,7,,,,,,,,,Large,,,,
choice,option,138.56186629191507,139.58744808391202,49,7,,,,,,,,,Large,,,,
choice,choice,139.58765279198997,149.582847249927,49,7,,,2,0,8.983049000031315,,,,Large,,,,
choice,fixation,149.58298912493046,150.08854729193263,50,7,,,,,,,,,Solid,,,,
choice,option,150.09809020895045,151.12489408394322,50,7,,,,,,,,,Solid,,,,
choice,choice,151.125071791932,154.4123069170164,50,7,,,2,0,2.2772546251071617,,,,Solid,,,,
choice,fixation,154.41244966699742,154.91753158392385,51,7,,,,,,,,,Animal,,,,
choice,option,154.92663237499073,155.95392045902554,51,7,,,,,,,,,Animal,,,,
choice,choice,155.95403945900034,160.0529087500181,51,7,,,1,1,3.088992708013393,,,,Animal,,,,
choice,fixation,160.05303829198238,161.05807595897932,52,7,,,,,,,,,Small,,,,
choice,option,161.0668623339152,162.09390370897017,52,7,,,,,,,,,Small,,,,
choice,choice,162.0940128340153,165.8606499999296,52,7,,,1,1,2.756942500011064,,,,Small,,,,
choice,fixation,165.8607727920171,167.3656670419732,53,7,,,,,,,,,Land,,,,
choice,option,167.37413191702217,168.4002849169774,53,7,,,,,,,,,Land,,,,
choice,choice,168.4003986249445,171.87660916696768,53,7,,,1,1,2.4663261249661446,,,,Land,,,,
choice,fixation,171.87673287501093,172.63225395896006,54,7,,,,,,,,,Sea,,,,
choice,option,172.64070170896593,173.6667999170022,54,7,,,,,,,,,Sea,,,,
choice,choice,173.66698537499178,175.12401720893104,54,7,,,2,0,0.447706958046183,,,,Sea,,,,
choice,fixation,175.1241344169248,175.6291429590201,55,7,,,,,,,,,Object,,,,
choice,option,175.63844612496905,176.66488941700663,55,7,,,,,,,,,Object,,,,
choice,choice,176.66498816700187,178.82683491695207,55,7,,,2,0,1.1522765000117943,,,,Object,,,,
choice,fixation,178.82699104200583,180.33230000000913,56,7,,,,,,,,,Pattern,,,,
choice,option,180.34158141701482,181.36770241695922,56,7,,,,,,,,,Pattern,,,,
choice,choice,181.36782383394893,183.1078789589228,56,7,,,2,1,0.7305282499874011,,,,Pattern,,,,
memory,free_recall,197.0050259999698,220.82189516699873,36,7,,,,,,,,,,,,,
memory,value_recall,224.50117479194887,232.01576879201457,37,7,Animal_Land_Pattern_Large,,,,7.51040299993474,,,,,-2,,,
memory,value_recall,233.31197891698685,238.18164908397011,38,7,Animal_Land_Pattern_Small,,,,4.8653509999858215,,,,,-4,,,
memory,value_recall,239.72810745891184,244.2882486669114,39,7,Object_Sea_Solid_Small,,,,4.555373792070895,,,,,-2,,,
memory,value_recall,246.3343732500216,253.64714262494817,40,7,Object_Sea_Pattern_Large,,,,7.308594041038305,,,,,5,,,
memory,value_recall,255.69548366696108,265.57456154201645,41,7,Object_Sea_Solid_Large,,,,9.874886667006649,,,,,-2,,,
memory,value_recall,267.1216579169268,271.90520891698543,42,7,Animal_Land_Solid_Small,,,,4.779453333001584,,,,,9,,,
memory,spatial_recall,275.10774749994744,276.7321509999456,42,7,Animal_Land_Solid_Small,,,1,1.6204104999778792,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,278.0401872500079,281.90143841691315,42,7,Object_Sea_Pattern_Large,,,1,3.8572741250973195,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,283.2089652499417,284.9176959169563,42,7,Object_Sea_Solid_Large,,,1,1.7047142080264166,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,286.97084545891266,288.4644698749762,42,7,Object_Sea_Solid_Small,,,1,1.4894274160033092,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,289.770747249946,291.68123062502127,42,7,Animal_Land_Pattern_Small,,,1,1.9061713749542832,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,292.987502458971,295.32061395898927,42,7,Animal_Land_Pattern_Large,,,1,2.3291364159667864,,,,,,"[329, -190]","[329, -190]",
