phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,12,2748658,2752982,2750543.0,2750787.0,245.0,245.0,3270.0,2690.9,,,none,167.92640533298254,173.25606804084964,2.0,,,2.0,0.0,4.319994332967326,,,,Sea,,,,
choice,choice,12,2748658,2752982,2750794.0,2750871.0,78.0,78.0,3270.0,2707.2,,,none,167.92640533298254,173.25606804084964,2.0,,,2.0,0.0,4.319994332967326,,,,Sea,,,,
choice,choice,12,2748658,2752982,2751110.0,2751418.0,309.0,309.0,2672.1,1422.5,,,none,167.92640533298254,173.25606804084964,2.0,,,2.0,0.0,4.319994332967326,,,,Sea,,,,
choice,choice,12,2748658,2752982,2751479.0,2751865.0,387.0,387.0,3082.0,1563.8,,,none,167.92640533298254,173.25606804084964,2.0,,,2.0,0.0,4.319994332967326,,,,Sea,,,,
choice,choice,12,2748658,2752982,2752052.0,2752454.0,403.0,403.0,1759.2,1183.7,1591.0,891.0,Object_Land_Solid_Small,167.92640533298254,173.25606804084964,2.0,,,2.0,0.0,4.319994332967326,,,,Sea,,,,
choice,choice,12,2748658,2752982,2752503.0,2752721.0,219.0,219.0,1318.3,782.3,,,none,167.92640533298254,173.25606804084964,2.0,,,2.0,0.0,4.319994332967326,,,,Sea,,,,
choice,choice,12,2748658,2752982,2752743.0,2753314.0,572.0,239.0,1158.5,641.9000000000001,,,none,167.92640533298254,173.25606804084964,2.0,,,2.0,0.0,4.319994332967326,,,,Sea,,,,
choice,choice,13,2755781,2757772,2756201.0,2756620.0,420.0,420.0,1861.5,1186.7,1920.0,700.0,Animal_Sea_Solid_Large,175.04948779079132,178.0471115829423,2.0,,,1.0,1.0,1.9872704590670764,,,,Object,,,,
choice,choice,13,2755781,2757772,2756662.0,2757051.0,390.0,390.0,1690.3,875.3,1591.0,1269.0,Animal_Land_Solid_Large,175.04948779079132,178.0471115829423,2.0,,,1.0,1.0,1.9872704590670764,,,,Object,,,,
choice,choice,13,2755781,2757772,2757066.0,2757809.0,744.0,706.0,1757.8,800.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,175.04948779079132,178.0471115829423,2.0,,,1.0,1.0,1.9872704590670764,,,,Object,,,,
choice,choice,14,2760320,2761381,2760777.0,2760839.0,63.0,63.0,3270.0,2079.3,,,none,179.58789124991745,181.65437104087323,2.0,,,2.0,0.0,1.0572627501096576,,,,Pattern,,,,
choice,choice,14,2760320,2761381,2760873.0,2760996.0,124.0,124.0,3270.0,2075.2,,,none,179.58789124991745,181.65437104087323,2.0,,,2.0,0.0,1.0572627501096576,,,,Pattern,,,,
choice,choice,14,2760320,2761381,2761003.0,2761082.0,80.0,80.0,3270.0,2073.7,,,none,179.58789124991745,181.65437104087323,2.0,,,2.0,0.0,1.0572627501096576,,,,Pattern,,,,
choice,choice,14,2760320,2761381,2761360.0,2761399.0,40.0,21.0,1447.2,858.8,1591.0,1269.0,Animal_Land_Solid_Large,179.58789124991745,181.65437104087323,2.0,,,2.0,0.0,1.0572627501096576,,,,Pattern,,,,
choice,choice,15,2764429,2764797,2764675.0,2764896.0,222.0,122.0,1863.5,1107.5,1920.0,1080.0,fixation,183.6971012908034,185.07041062484495,2.0,,,1.0,1.0,0.3638902499806136,,,,Land,,,,
choice,choice,16,2767345,2767350,,,,,,,,,none,186.61295249988325,187.6247733749915,2.0,,,1.0,1.0,0.001192457973957,,,,Small,,,,
choice,choice,17,3020958,3021192,,,,,,,,,none,137.17347154184245,138.41363691701554,3.0,,,2.0,1.0,0.2306899579707533,,,,Sea,,,,
choice,choice,18,3023739,3027172,3024248.0,3024492.0,245.0,245.0,3270.0,2552.2,,,none,139.95503349998037,144.39290574984625,3.0,,,2.0,0.0,3.4281807080842555,,,,Land,,,,
choice,choice,18,3023739,3027172,3024634.0,3025079.0,446.0,446.0,3270.0,2083.3,,,none,139.95503349998037,144.39290574984625,3.0,,,2.0,0.0,3.4281807080842555,,,,Land,,,,
choice,choice,18,3023739,3027172,3025097.0,3025367.0,271.0,271.0,3270.0,2092.3,,,none,139.95503349998037,144.39290574984625,3.0,,,2.0,0.0,3.4281807080842555,,,,Land,,,,
choice,choice,18,3023739,3027172,3025558.0,3026066.0,509.0,509.0,3270.0,1848.6,,,none,139.95503349998037,144.39290574984625,3.0,,,2.0,0.0,3.4281807080842555,,,,Land,,,,
choice,choice,18,3023739,3027172,3026535.0,3026646.0,112.0,112.0,1531.8,1021.8,1591.0,1269.0,Object_Land_Solid_Large,139.95503349998037,144.39290574984625,3.0,,,2.0,0.0,3.4281807080842555,,,,Land,,,,
choice,choice,18,3023739,3027172,3026729.0,3026935.0,207.0,207.0,1281.0,784.4000000000001,,,none,139.95503349998037,144.39290574984625,3.0,,,2.0,0.0,3.4281807080842555,,,,Land,,,,
choice,choice,18,3023739,3027172,3026974.0,3027419.0,446.0,198.0,1096.5,651.3,,,none,139.95503349998037,144.39290574984625,3.0,,,2.0,0.0,3.4281807080842555,,,,Land,,,,
choice,choice,19,3030467,3032681,3031287.0,3031745.0,459.0,459.0,3270.0,2193.3,,,none,146.68246520799585,149.90149424993433,3.0,,,2.0,1.0,2.2071963329799473,,,,Small,,,,
choice,choice,19,3030467,3032681,3031789.0,3032092.0,304.0,304.0,3270.0,2089.1,,,none,146.68246520799585,149.90149424993433,3.0,,,2.0,1.0,2.2071963329799473,,,,Small,,,,
choice,choice,19,3030467,3032681,3032324.0,3032452.0,129.0,129.0,3270.0,1799.4,,,none,146.68246520799585,149.90149424993433,3.0,,,2.0,1.0,2.2071963329799473,,,,Small,,,,
choice,choice,20,3035978,3038891,3036640.0,3036854.0,215.0,215.0,3193.1,1746.6,,,none,152.19281833292916,156.11097341682762,3.0,,,2.0,0.0,2.908364000031725,,,,Solid,,,,
choice,choice,20,3035978,3038891,3036872.0,3036924.0,53.0,53.0,3187.5,1748.6,,,none,152.19281833292916,156.11097341682762,3.0,,,2.0,0.0,2.908364000031725,,,,Solid,,,,
choice,choice,20,3035978,3038891,3037204.0,3037400.0,197.0,197.0,1847.1,1177.8,1591.0,891.0,Object_Sea_Pattern_Small,152.19281833292916,156.11097341682762,3.0,,,2.0,0.0,2.908364000031725,,,,Solid,,,,
choice,choice,20,3035978,3038891,3037682.0,3037744.0,63.0,63.0,1283.3,1468.1,,,none,152.19281833292916,156.11097341682762,3.0,,,2.0,0.0,2.908364000031725,,,,Solid,,,,
choice,choice,20,3035978,3038891,3037756.0,3037937.0,182.0,182.0,1285.4,1429.8,,,none,152.19281833292916,156.11097341682762,3.0,,,2.0,0.0,2.908364000031725,,,,Solid,,,,
choice,choice,20,3035978,3038891,3037976.0,3038952.0,977.0,915.0,887.1,1402.4,,,none,152.19281833292916,156.11097341682762,3.0,,,2.0,0.0,2.908364000031725,,,,Solid,,,,
choice,choice,21,3041437,3044427,3041532.0,3041566.0,35.0,35.0,3270.0,2701.3,,,none,157.6515551668126,161.6468704168219,3.0,,,1.0,0.0,2.9853211247827858,,,,Large,,,,
choice,choice,21,3041437,3044427,3041776.0,3042196.0,421.0,421.0,3270.0,1757.6,,,none,157.6515551668126,161.6468704168219,3.0,,,1.0,0.0,2.9853211247827858,,,,Large,,,,
choice,choice,21,3041437,3044427,3042268.0,3042673.0,406.0,406.0,3270.0,1718.8,,,none,157.6515551668126,161.6468704168219,3.0,,,1.0,0.0,2.9853211247827858,,,,Large,,,,
choice,choice,21,3041437,3044427,3042854.0,3043258.0,405.0,405.0,2204.6,1407.2,2249.0,891.0,Animal_Sea_Pattern_Large,157.6515551668126,161.6468704168219,3.0,,,1.0,0.0,2.9853211247827858,,,,Large,,,,
choice,choice,21,3041437,3044427,3043345.0,3043695.0,351.0,351.0,3088.5,1655.6,,,none,157.6515551668126,161.6468704168219,3.0,,,1.0,0.0,2.9853211247827858,,,,Large,,,,
choice,choice,21,3041437,3044427,3043850.0,3044195.0,346.0,346.0,2244.8,1046.5,2249.0,1269.0,Object_Land_Pattern_Large,157.6515551668126,161.6468704168219,3.0,,,1.0,0.0,2.9853211247827858,,,,Large,,,,
choice,choice,21,3041437,3044427,3044261.0,3044430.0,170.0,166.0,1477.1,872.3,1591.0,1269.0,Object_Land_Solid_Large,157.6515551668126,161.6468704168219,3.0,,,1.0,0.0,2.9853211247827858,,,,Large,,,,
choice,choice,22,3047225,3051802,3048304.0,3048560.0,257.0,257.0,1691.5,1095.7,1591.0,891.0,Object_Sea_Pattern_Small,163.43922883295454,169.02145766699687,3.0,,,2.0,1.0,4.572608291869983,,,,Animal,,,,
choice,choice,22,3047225,3051802,3048601.0,3049089.0,489.0,489.0,1997.2,1175.6,2249.0,891.0,Animal_Sea_Pattern_Large,163.43922883295454,169.02145766699687,3.0,,,2.0,1.0,4.572608291869983,,,,Animal,,,,
choice,choice,22,3047225,3051802,3049140.0,3049366.0,227.0,227.0,1513.3,842.5999999999999,1591.0,1269.0,Object_Land_Solid_Large,163.43922883295454,169.02145766699687,3.0,,,2.0,1.0,4.572608291869983,,,,Animal,,,,
choice,choice,22,3047225,3051802,3049402.0,3049720.0,319.0,319.0,1232.4,710.3,,,none,163.43922883295454,169.02145766699687,3.0,,,2.0,1.0,4.572608291869983,,,,Animal,,,,
choice,choice,22,3047225,3051802,3049737.0,3050497.0,761.0,761.0,1124.8,619.9000000000001,,,none,163.43922883295454,169.02145766699687,3.0,,,2.0,1.0,4.572608291869983,,,,Animal,,,,
choice,choice,22,3047225,3051802,3050504.0,3050823.0,320.0,320.0,1185.3,634.5,,,none,163.43922883295454,169.02145766699687,3.0,,,2.0,1.0,4.572608291869983,,,,Animal,,,,
choice,choice,22,3047225,3051802,3050838.0,3051039.0,202.0,202.0,1096.1,657.5999999999999,,,none,163.43922883295454,169.02145766699687,3.0,,,2.0,1.0,4.572608291869983,,,,Animal,,,,
choice,choice,22,3047225,3051802,3051327.0,3051705.0,379.0,379.0,2080.8,1184.9,2249.0,891.0,Animal_Sea_Pattern_Large,163.43922883295454,169.02145766699687,3.0,,,2.0,1.0,4.572608291869983,,,,Animal,,,,
choice,choice,22,3047225,3051802,3051767.0,3051935.0,169.0,35.0,1306.6,761.9000000000001,,,none,163.43922883295454,169.02145766699687,3.0,,,2.0,1.0,4.572608291869983,,,,Animal,,,,
choice,choice,23,3054598,3055650,3054706.0,3055573.0,868.0,868.0,3270.0,2754.0,,,none,170.8124827919528,172.86896350001916,3.0,,,2.0,0.0,1.0470108340959996,,,,Object,,,,
choice,choice,24,3058695,3059665,3059336.0,3059755.0,420.0,329.0,1640.6,1058.4,1591.0,1269.0,Object_Land_Solid_Large,174.90951937483624,176.88443887489848,3.0,,,2.0,1.0,0.9654014999978244,,,,Pattern,,,,
choice,choice,25,3297950,3301837,3298246.0,3299059.0,814.0,814.0,1864.6,1034.8,1591.0,1269.0,Animal_Land_Solid_Large,133.14650045800954,138.03802345809527,4.0,,,2.0,1.0,3.8817256668116897,,,,Animal,,,,
choice,choice,25,3297950,3301837,3299139.0,3299407.0,269.0,269.0,2805.6,1508.9,,,none,133.14650045800954,138.03802345809527,4.0,,,2.0,1.0,3.8817256668116897,,,,Animal,,,,
choice,choice,25,3297950,3301837,3299488.0,3300224.0,737.0,737.0,3270.0,2479.4,,,none,133.14650045800954,138.03802345809527,4.0,,,2.0,1.0,3.8817256668116897,,,,Animal,,,,
choice,choice,25,3297950,3301837,3300381.0,3300555.0,175.0,175.0,3270.0,2719.8,,,none,133.14650045800954,138.03802345809527,4.0,,,2.0,1.0,3.8817256668116897,,,,Animal,,,,
choice,choice,25,3297950,3301837,3300565.0,3300736.0,172.0,172.0,3270.0,2692.3,,,none,133.14650045800954,138.03802345809527,4.0,,,2.0,1.0,3.8817256668116897,,,,Animal,,,,
choice,choice,25,3297950,3301837,3301019.0,3301298.0,280.0,280.0,1661.8,929.0,1591.0,1269.0,Animal_Land_Solid_Large,133.14650045800954,138.03802345809527,4.0,,,2.0,1.0,3.8817256668116897,,,,Animal,,,,
choice,choice,25,3297950,3301837,3301305.0,3301430.0,126.0,126.0,1659.2,881.5,1591.0,1269.0,Animal_Land_Solid_Large,133.14650045800954,138.03802345809527,4.0,,,2.0,1.0,3.8817256668116897,,,,Animal,,,,
choice,choice,25,3297950,3301837,3301456.0,3301814.0,359.0,359.0,1424.5,773.9000000000001,,,none,133.14650045800954,138.03802345809527,4.0,,,2.0,1.0,3.8817256668116897,,,,Animal,,,,
choice,choice,25,3297950,3301837,3301833.0,3302038.0,206.0,4.0,1302.4,639.0,,,none,133.14650045800954,138.03802345809527,4.0,,,2.0,1.0,3.8817256668116897,,,,Animal,,,,
choice,choice,26,3305135,3309341,3306028.0,3307029.0,1002.0,1002.0,3270.0,2690.4,,,none,140.3313072079327,145.54271754203364,4.0,,,2.0,1.0,4.201547916978598,,,,Large,,,,
choice,choice,26,3305135,3309341,3307038.0,3307166.0,129.0,129.0,3270.0,2723.2,,,none,140.3313072079327,145.54271754203364,4.0,,,2.0,1.0,4.201547916978598,,,,Large,,,,
choice,choice,26,3305135,3309341,3307335.0,3307628.0,294.0,294.0,3270.0,2222.8,,,none,140.3313072079327,145.54271754203364,4.0,,,2.0,1.0,4.201547916978598,,,,Large,,,,
choice,choice,26,3305135,3309341,3307968.0,3308002.0,35.0,35.0,1607.3,1069.1,1591.0,1269.0,Animal_Land_Solid_Large,140.3313072079327,145.54271754203364,4.0,,,2.0,1.0,4.201547916978598,,,,Large,,,,
choice,choice,26,3305135,3309341,3308008.0,3308503.0,496.0,496.0,1616.3,983.9000000000001,1591.0,1269.0,Animal_Land_Solid_Large,140.3313072079327,145.54271754203364,4.0,,,2.0,1.0,4.201547916978598,,,,Large,,,,
choice,choice,26,3305135,3309341,3308669.0,3309166.0,498.0,498.0,1994.3,1068.7,2249.0,1269.0,Animal_Land_Pattern_Small,140.3313072079327,145.54271754203364,4.0,,,2.0,1.0,4.201547916978598,,,,Large,,,,
choice,choice,26,3305135,3309341,3309222.0,3309444.0,223.0,119.0,1469.0,739.7,1591.0,1269.0,Animal_Land_Solid_Large,140.3313072079327,145.54271754203364,4.0,,,2.0,1.0,4.201547916978598,,,,Large,,,,
choice,choice,27,3311887,3313958,3312748.0,3313143.0,396.0,396.0,1827.8,1234.8,1591.0,891.0,Object_Sea_Pattern_Small,147.08278262498789,150.15885208314285,4.0,,,2.0,1.0,2.0664052499923855,,,,Object,,,,
choice,choice,27,3311887,3313958,3313170.0,3313731.0,562.0,562.0,1580.5,1086.9,1591.0,891.0,Object_Sea_Pattern_Small,147.08278262498789,150.15885208314285,4.0,,,2.0,1.0,2.0664052499923855,,,,Object,,,,
choice,choice,27,3311887,3313958,3313755.0,3313976.0,222.0,203.0,1762.0,941.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,147.08278262498789,150.15885208314285,4.0,,,2.0,1.0,2.0664052499923855,,,,Object,,,,
choice,choice,28,3317256,3322893,3318027.0,3318359.0,333.0,333.0,3270.0,2554.0,,,none,152.45126816700213,159.09377062506974,4.0,,,1.0,1.0,5.632672708015889,,,,Solid,,,,
choice,choice,28,3317256,3322893,3318764.0,3319147.0,384.0,384.0,1612.3,1092.0,1591.0,891.0,Object_Sea_Pattern_Small,152.45126816700213,159.09377062506974,4.0,,,1.0,1.0,5.632672708015889,,,,Solid,,,,
choice,choice,28,3317256,3322893,3319173.0,3319440.0,268.0,268.0,1862.2,1133.8,1591.0,891.0,Object_Sea_Pattern_Small,152.45126816700213,159.09377062506974,4.0,,,1.0,1.0,5.632672708015889,,,,Solid,,,,
choice,choice,28,3317256,3322893,3319554.0,3319907.0,354.0,354.0,3270.0,2458.7,,,none,152.45126816700213,159.09377062506974,4.0,,,1.0,1.0,5.632672708015889,,,,Solid,,,,
choice,choice,28,3317256,3322893,3319949.0,3320776.0,828.0,828.0,3270.0,2390.4,,,none,152.45126816700213,159.09377062506974,4.0,,,1.0,1.0,5.632672708015889,,,,Solid,,,,
choice,choice,28,3317256,3322893,3320959.0,3321534.0,576.0,576.0,3270.0,2617.9,,,none,152.45126816700213,159.09377062506974,4.0,,,1.0,1.0,5.632672708015889,,,,Solid,,,,
choice,choice,28,3317256,3322893,3321813.0,3322270.0,458.0,458.0,1732.7,1006.0,1591.0,1269.0,Animal_Land_Solid_Large,152.45126816700213,159.09377062506974,4.0,,,1.0,1.0,5.632672708015889,,,,Solid,,,,
choice,choice,28,3317256,3322893,3322296.0,3322573.0,278.0,278.0,1933.6,1110.6,1920.0,1080.0,fixation,152.45126816700213,159.09377062506974,4.0,,,1.0,1.0,5.632672708015889,,,,Solid,,,,
choice,choice,29,3325940,3326455,3326035.0,3326618.0,584.0,420.0,3270.0,2242.2,,,none,161.1352203330025,162.65496358298697,4.0,,,2.0,1.0,0.5103914579376578,,,,Pattern,,,,
choice,choice,30,3329000,3329445,,,,,,,,,none,164.19495208305307,165.64767504204065,4.0,,,2.0,1.0,0.440775291994214,,,,Sea,,,,
choice,choice,31,3331994,3334013,3332637.0,3332937.0,301.0,301.0,2962.8,1845.8,,,none,167.18853075010702,170.2142533750739,4.0,,,2.0,1.0,2.0149439580272883,,,,Small,,,,
choice,choice,31,3331994,3334013,3333102.0,3333408.0,307.0,307.0,2114.4,1411.1,2249.0,891.0,Object_Sea_Solid_Small,167.18853075010702,170.2142533750739,4.0,,,2.0,1.0,2.0149439580272883,,,,Small,,,,
choice,choice,31,3331994,3334013,3333480.0,3333819.0,340.0,340.0,1359.1,1065.7,1591.0,1269.0,Animal_Land_Solid_Large,167.18853075010702,170.2142533750739,4.0,,,2.0,1.0,2.0149439580272883,,,,Small,,,,
choice,choice,31,3331994,3334013,3333851.0,3334196.0,346.0,162.0,1163.7,730.0999999999999,,,none,167.18853075010702,170.2142533750739,4.0,,,2.0,1.0,2.0149439580272883,,,,Small,,,,
choice,choice,32,3337560,3338046,3337975.0,3338196.0,222.0,71.0,1763.8,959.0,1591.0,1269.0,Animal_Land_Solid_Large,172.75441720802337,174.24708108301274,4.0,,,2.0,1.0,0.4814702500589192,,,,Land,,,,
choice,choice,33,3648593,3652042,3649290.0,3649498.0,209.0,209.0,2019.0,836.5999999999999,1920.0,1460.0,Object_Sea_Pattern_Large,137.93525645905174,142.38990375003775,5.0,,,1.0,1.0,3.442231875145808,,,,Large,,,,
choice,choice,33,3648593,3652042,3649531.0,3649713.0,183.0,183.0,1780.2,539.5999999999999,1920.0,1460.0,Object_Sea_Pattern_Large,137.93525645905174,142.38990375003775,5.0,,,1.0,1.0,3.442231875145808,,,,Large,,,,
choice,choice,33,3648593,3652042,3649739.0,3650265.0,527.0,527.0,1963.4,204.0,,,none,137.93525645905174,142.38990375003775,5.0,,,1.0,1.0,3.442231875145808,,,,Large,,,,
choice,choice,33,3648593,3652042,3650331.0,3650553.0,223.0,223.0,2670.5,680.9000000000001,,,none,137.93525645905174,142.38990375003775,5.0,,,1.0,1.0,3.442231875145808,,,,Large,,,,
choice,choice,33,3648593,3652042,3650621.0,3650817.0,197.0,197.0,3270.0,1440.4,,,none,137.93525645905174,142.38990375003775,5.0,,,1.0,1.0,3.442231875145808,,,,Large,,,,
choice,choice,33,3648593,3652042,3650881.0,3651301.0,421.0,421.0,3270.0,2138.4,,,none,137.93525645905174,142.38990375003775,5.0,,,1.0,1.0,3.442231875145808,,,,Large,,,,
choice,choice,33,3648593,3652042,3651550.0,3651835.0,286.0,286.0,1745.9,1131.3,1591.0,891.0,Object_Land_Solid_Small,137.93525645905174,142.38990375003775,5.0,,,1.0,1.0,3.442231875145808,,,,Large,,,,
choice,choice,33,3648593,3652042,3651847.0,3651867.0,21.0,21.0,1748.7,1147.1,1591.0,891.0,Object_Land_Solid_Small,137.93525645905174,142.38990375003775,5.0,,,1.0,1.0,3.442231875145808,,,,Large,,,,
choice,choice,34,3655341,3663351,3655917.0,3656123.0,207.0,207.0,1913.6,1175.8,1920.0,700.0,Animal_Sea_Solid_Large,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3656203.0,3656600.0,398.0,398.0,3098.1,1780.1,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3656681.0,3656982.0,302.0,302.0,3270.0,2103.6,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3656997.0,3657532.0,536.0,536.0,3270.0,2100.9,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3657717.0,3657788.0,72.0,72.0,3270.0,1779.6,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3657803.0,3658041.0,239.0,239.0,3270.0,1787.7,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3658092.0,3658148.0,57.0,57.0,3270.0,1389.8,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3658159.0,3658275.0,117.0,117.0,3270.0,1377.1,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3658320.0,3658467.0,148.0,148.0,3211.0,1038.3,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3658520.0,3658966.0,447.0,447.0,3205.3,1023.0999999999999,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3659020.0,3659563.0,544.0,544.0,2577.4,1017.5,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3659630.0,3660836.0,1207.0,1207.0,3270.0,1541.6,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3660856.0,3660930.0,75.0,75.0,3270.0,1547.4,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3661527.0,3661696.0,170.0,170.0,1988.9,1281.9,1920.0,700.0,Animal_Sea_Solid_Large,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3661748.0,3661949.0,202.0,202.0,2595.0,1508.0,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3662005.0,3662755.0,751.0,751.0,3270.0,1932.6,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3663221.0,3663272.0,52.0,52.0,1655.8,1073.2,1591.0,1269.0,Animal_Land_Solid_Large,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,34,3655341,3663351,3663335.0,3663486.0,152.0,16.0,1301.9,886.7,,,none,144.6829925000202,153.69863383402117,5.0,,,2.0,1.0,8.005340042058378,,,,Solid,,,,
choice,choice,35,3666151,3672118,3666206.0,3666527.0,322.0,322.0,3270.0,2434.7,,,none,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3666554.0,3667393.0,840.0,840.0,3270.0,2282.7,,,none,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3667722.0,3667858.0,137.0,137.0,1448.7,984.5,1591.0,1269.0,Animal_Land_Solid_Large,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3667908.0,3668439.0,532.0,532.0,1141.1,711.3,,,none,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3668467.0,3668904.0,438.0,438.0,907.1,698.2,,,none,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3668969.0,3669211.0,243.0,243.0,1821.6,1073.4,1591.0,1269.0,Animal_Land_Solid_Large,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3669307.0,3669732.0,426.0,426.0,3193.4,1792.5,,,none,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3669951.0,3670189.0,239.0,239.0,2461.9,1467.7,,,none,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3670254.0,3670444.0,191.0,191.0,1774.5,1092.5,1591.0,891.0,Object_Land_Solid_Small,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3671033.0,3671362.0,330.0,330.0,1266.5,837.5999999999999,,,none,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3671426.0,3672036.0,611.0,611.0,1015.7,669.0999999999999,,,none,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,35,3666151,3672118,3672052.0,3672344.0,293.0,66.0,1026.6,604.2,,,none,155.49233620916493,162.46458758413792,5.0,,,2.0,1.0,5.9626879170536995,,,,Sea,,,,
choice,choice,36,3675663,3676735,3676358.0,3676561.0,204.0,204.0,1902.8,1018.0,1920.0,1080.0,fixation,165.00419045914896,167.08108641719446,5.0,,,2.0,0.0,1.0673695418518037,,,,Land,,,,
choice,choice,36,3675663,3676735,3676635.0,3676938.0,304.0,100.0,1191.0,732.5,,,none,165.00419045914896,167.08108641719446,5.0,,,2.0,0.0,1.0673695418518037,,,,Land,,,,
choice,choice,37,3679534,3682165,3679686.0,3680040.0,355.0,355.0,3107.3,1957.3,,,none,168.8752347091213,172.51148158404976,5.0,,,1.0,1.0,2.6262842079158872,,,,Animal,,,,
choice,choice,37,3679534,3682165,3680126.0,3681733.0,1608.0,1608.0,3270.0,2889.5,,,none,168.8752347091213,172.51148158404976,5.0,,,1.0,1.0,2.6262842079158872,,,,Animal,,,,
choice,choice,37,3679534,3682165,3681863.0,3682055.0,193.0,193.0,3270.0,2035.5,,,none,168.8752347091213,172.51148158404976,5.0,,,1.0,1.0,2.6262842079158872,,,,Animal,,,,
choice,choice,38,3685212,3689844,3685556.0,3686604.0,1049.0,1049.0,3270.0,1969.9,,,none,174.5524719171226,180.19207450002432,5.0,,,1.0,0.0,4.626407958101481,,,,Object,,,,
choice,choice,38,3685212,3689844,3686791.0,3687189.0,399.0,399.0,1803.4,1028.5,1591.0,1269.0,Animal_Land_Solid_Large,174.5524719171226,180.19207450002432,5.0,,,1.0,0.0,4.626407958101481,,,,Object,,,,
choice,choice,38,3685212,3689844,3687389.0,3687455.0,67.0,67.0,1749.6,1212.5,1591.0,891.0,Object_Land_Solid_Small,174.5524719171226,180.19207450002432,5.0,,,1.0,0.0,4.626407958101481,,,,Object,,,,
