subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Small,5,1,12123844.0,12123924.0,80.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Animal_Land_Pattern_Large,4,0,12125038.0,12126771.0,1733.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Small,5,1,12127010.0,12127174.0,164.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Animal_Land_Solid_Large,2,0,12127758.0,12128677.0,919.0
108,choice,choice,41,6.0,Small,2.0,30.69722933298908,Object_Sea_Pattern_Large,3,0,12129157.0,12130421.0,1264.0
108,choice,choice,42,6.0,Pattern,1.0,7.4935419170651585,Object_Sea_Pattern_Small,5,1,12134166.0,12137173.0,3007.0
108,choice,choice,42,6.0,Pattern,1.0,7.4935419170651585,Animal_Land_Solid_Large,2,0,12138076.0,12138784.0,708.0
108,choice,choice,42,6.0,Pattern,1.0,7.4935419170651585,Animal_Land_Pattern_Large,4,1,12138830.0,12139623.0,793.0
108,choice,choice,42,6.0,Pattern,1.0,7.4935419170651585,Animal_Land_Solid_Small,1,0,12140063.0,12140772.0,709.0
108,choice,choice,43,6.0,Solid,1.0,10.306168082985096,Object_Sea_Pattern_Large,3,0,12144248.0,12144824.0,576.0
108,choice,choice,43,6.0,Solid,1.0,10.306168082985096,Object_Sea_Solid_Small,0,1,12145029.0,12146239.0,1210.0
108,choice,choice,43,6.0,Solid,1.0,10.306168082985096,Object_Sea_Pattern_Large,3,0,12146482.0,12146672.0,190.0
108,choice,choice,43,6.0,Solid,1.0,10.306168082985096,Object_Sea_Solid_Small,0,1,12146708.0,12147489.0,781.0
108,choice,choice,43,6.0,Solid,1.0,10.306168082985096,Animal_Land_Solid_Small,1,1,12147711.0,12149499.0,1788.0
108,choice,choice,43,6.0,Solid,1.0,10.306168082985096,Object_Sea_Pattern_Large,3,0,12150058.0,12151053.0,995.0
108,choice,choice,43,6.0,Solid,1.0,10.306168082985096,Animal_Land_Solid_Large,2,1,12151683.0,12152676.0,993.0
108,choice,choice,43,6.0,Solid,1.0,10.306168082985096,Object_Sea_Pattern_Large,3,0,12152889.0,12154104.0,1215.0
108,choice,choice,44,6.0,Animal,2.0,5.335200542001985,Animal_Land_Solid_Large,2,1,12157602.0,12158090.0,488.0
108,choice,choice,44,6.0,Animal,2.0,5.335200542001985,Animal_Land_Pattern_Large,4,1,12158126.0,12159137.0,1011.0
108,choice,choice,44,6.0,Animal,2.0,5.335200542001985,Object_Sea_Pattern_Large,3,0,12160604.0,12160807.0,203.0
108,choice,choice,44,6.0,Animal,2.0,5.335200542001985,Object_Sea_Pattern_Small,5,0,12160831.0,12161102.0,271.0
108,choice,choice,44,6.0,Animal,2.0,5.335200542001985,Object_Sea_Pattern_Large,3,0,12161125.0,12161400.0,275.0
108,choice,choice,44,6.0,Animal,2.0,5.335200542001985,Animal_Land_Solid_Small,1,1,12161446.0,12161804.0,358.0
108,choice,choice,45,6.0,Sea,1.0,7.851003458956256,Object_Sea_Pattern_Large,3,1,12166465.0,12166700.0,235.0
108,choice,choice,45,6.0,Sea,1.0,7.851003458956256,Object_Sea_Solid_Small,0,1,12166740.0,12167399.0,659.0
108,choice,choice,45,6.0,Sea,1.0,7.851003458956256,Animal_Land_Solid_Small,1,0,12167479.0,12167744.0,265.0
108,choice,choice,45,6.0,Sea,1.0,7.851003458956256,Object_Sea_Solid_Small,0,1,12168400.0,12168745.0,345.0
108,choice,choice,45,6.0,Sea,1.0,7.851003458956256,Animal_Land_Pattern_Large,4,0,12168945.0,12169214.0,269.0
108,choice,choice,45,6.0,Sea,1.0,7.851003458956256,Object_Sea_Solid_Small,0,1,12169237.0,12169784.0,547.0
108,choice,choice,45,6.0,Sea,1.0,7.851003458956256,Animal_Land_Pattern_Large,4,0,12169800.0,12170762.0,962.0
108,choice,choice,45,6.0,Sea,1.0,7.851003458956256,Object_Sea_Pattern_Large,3,1,12171034.0,12171875.0,841.0
108,choice,choice,46,6.0,Land,1.0,10.818780583911575,Animal_Land_Solid_Large,2,1,12177657.0,12179130.0,1473.0
108,choice,choice,46,6.0,Land,1.0,10.818780583911575,Animal_Land_Pattern_Large,4,1,12179333.0,12180582.0,1249.0
108,choice,choice,46,6.0,Land,1.0,10.818780583911575,Animal_Land_Solid_Large,2,1,12180787.0,12181291.0,504.0
108,choice,choice,46,6.0,Land,1.0,10.818780583911575,Animal_Land_Solid_Small,1,1,12181340.0,12184232.0,2892.0
108,choice,choice,46,6.0,Land,1.0,10.818780583911575,Object_Sea_Pattern_Large,3,0,12186267.0,12187009.0,742.0
108,choice,choice,46,6.0,Land,1.0,10.818780583911575,Animal_Land_Solid_Small,1,1,12187251.0,12187404.0,153.0
108,choice,choice,47,6.0,Large,2.0,4.2004309999756515,Animal_Land_Solid_Small,1,0,12190620.0,12190976.0,356.0
108,choice,choice,47,6.0,Large,2.0,4.2004309999756515,Object_Sea_Pattern_Large,3,1,12190993.0,12191131.0,138.0
108,choice,choice,47,6.0,Large,2.0,4.2004309999756515,Object_Sea_Pattern_Small,5,0,12191157.0,12191319.0,162.0
108,choice,choice,47,6.0,Large,2.0,4.2004309999756515,Object_Sea_Pattern_Large,3,1,12191518.0,12191745.0,227.0
108,choice,choice,47,6.0,Large,2.0,4.2004309999756515,Object_Sea_Pattern_Small,5,0,12193508.0,12193663.0,155.0
108,choice,choice,48,6.0,Object,1.0,6.400084082968533,Object_Sea_Solid_Small,0,1,12197358.0,12197658.0,300.0
108,choice,choice,48,6.0,Object,1.0,6.400084082968533,Object_Sea_Pattern_Large,3,1,12197710.0,12197896.0,186.0
108,choice,choice,48,6.0,Object,1.0,6.400084082968533,Object_Sea_Pattern_Small,5,1,12198090.0,12198368.0,278.0
108,choice,choice,48,6.0,Object,1.0,6.400084082968533,Animal_Land_Solid_Large,2,0,12198406.0,12198948.0,542.0
108,choice,choice,48,6.0,Object,1.0,6.400084082968533,Animal_Land_Solid_Small,1,0,12199012.0,12199881.0,869.0
108,choice,choice,48,6.0,Object,1.0,6.400084082968533,Object_Sea_Pattern_Small,5,1,12200079.0,12200360.0,281.0
108,choice,choice,48,6.0,Object,1.0,6.400084082968533,Object_Sea_Solid_Small,0,1,12200386.0,12200722.0,336.0
108,choice,choice,48,6.0,Object,1.0,6.400084082968533,Object_Sea_Pattern_Small,5,1,12200752.0,12201167.0,415.0
108,choice,choice,48,6.0,Object,1.0,6.400084082968533,Object_Sea_Pattern_Large,3,1,12201190.0,12202924.0,1734.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Sea_Pattern_Small,0,1,12439049.0,12439997.0,948.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Land_Pattern_Small,1,1,12440234.0,12449755.0,9521.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Land_Pattern_Small,2,1,12451141.0,12453101.0,1960.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Land_Solid_Large,3,0,12453175.0,12453388.0,213.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Sea_Solid_Large,4,0,12453429.0,12454811.0,1382.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Land_Pattern_Small,1,1,12455469.0,12457050.0,1581.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Land_Pattern_Small,2,1,12457302.0,12459587.0,2285.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Sea_Solid_Large,5,0,12459691.0,12459947.0,256.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Sea_Pattern_Small,0,1,12459964.0,12460776.0,812.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Sea_Solid_Large,5,0,12460819.0,12461100.0,281.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Sea_Pattern_Small,0,1,12461119.0,12462334.0,1215.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Sea_Solid_Large,5,0,12462409.0,12465087.0,2678.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Sea_Solid_Large,4,0,12465399.0,12465568.0,169.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Sea_Solid_Large,5,0,12465856.0,12466850.0,994.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Sea_Pattern_Small,0,1,12466895.0,12468411.0,1516.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Sea_Solid_Large,4,0,12468781.0,12471138.0,2357.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Land_Solid_Large,3,0,12471217.0,12472021.0,804.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Land_Pattern_Small,1,1,12472251.0,12472522.0,271.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Land_Solid_Large,3,0,12472570.0,12472973.0,403.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Animal_Land_Pattern_Small,1,1,12473037.0,12476823.0,3786.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Land_Solid_Large,3,0,12477634.0,12479787.0,2153.0
108,choice,choice,49,7.0,Pattern,1.0,41.96226291696075,Object_Land_Pattern_Small,2,1,12479861.0,12480150.0,289.0
108,choice,choice,50,7.0,Large,1.0,6.2632605829276145,Animal_Land_Pattern_Small,1,0,12484701.0,12484835.0,134.0
108,choice,choice,50,7.0,Large,1.0,6.2632605829276145,Animal_Sea_Pattern_Small,0,0,12484857.0,12486814.0,1957.0
108,choice,choice,50,7.0,Large,1.0,6.2632605829276145,Animal_Sea_Solid_Large,4,1,12487034.0,12487844.0,810.0
108,choice,choice,50,7.0,Large,1.0,6.2632605829276145,Object_Sea_Solid_Large,5,1,12487893.0,12488424.0,531.0
108,choice,choice,50,7.0,Large,1.0,6.2632605829276145,Object_Land_Solid_Large,3,1,12489291.0,12489440.0,149.0
108,choice,choice,50,7.0,Large,1.0,6.2632605829276145,Object_Sea_Solid_Large,5,1,12489815.0,12490517.0,702.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Object_Land_Solid_Large,3,0,12493811.0,12494400.0,589.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Animal_Land_Pattern_Small,1,1,12494453.0,12494780.0,327.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Object_Land_Pattern_Small,2,1,12494803.0,12495916.0,1113.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Animal_Land_Pattern_Small,1,1,12495951.0,12496804.0,853.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Object_Land_Pattern_Small,2,1,12497035.0,12497247.0,212.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Object_Land_Solid_Large,3,0,12497274.0,12497466.0,192.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Object_Sea_Solid_Large,5,0,12497898.0,12498413.0,515.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Animal_Sea_Pattern_Small,0,1,12498456.0,12498668.0,212.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Animal_Land_Pattern_Small,1,1,12498706.0,12499738.0,1032.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Object_Land_Solid_Large,3,0,12499993.0,12501530.0,1537.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Object_Land_Pattern_Small,2,1,12501657.0,12502267.0,610.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Animal_Sea_Pattern_Small,0,1,12502662.0,12504467.0,1805.0
108,choice,choice,51,7.0,Small,2.0,12.238361000083389,Animal_Sea_Solid_Large,4,0,12504987.0,12505273.0,286.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Sea_Solid_Large,4,0,12508807.0,12509138.0,331.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Object_Sea_Solid_Large,5,1,12509165.0,12509629.0,464.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Sea_Solid_Large,4,0,12511139.0,12511446.0,307.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Land_Pattern_Small,1,0,12512555.0,12512816.0,261.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Sea_Solid_Large,4,0,12513028.0,12515018.0,1990.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Object_Sea_Solid_Large,5,1,12516980.0,12517358.0,378.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Sea_Solid_Large,4,0,12517399.0,12518702.0,1303.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Sea_Pattern_Small,0,0,12520089.0,12520414.0,325.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Object_Sea_Solid_Large,5,1,12520445.0,12521957.0,1512.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Sea_Solid_Large,4,0,12522764.0,12522938.0,174.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Object_Land_Pattern_Small,2,1,12522959.0,12523933.0,974.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Object_Land_Solid_Large,3,1,12524246.0,12525137.0,891.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Sea_Solid_Large,4,0,12525342.0,12525960.0,618.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Object_Land_Solid_Large,3,1,12525982.0,12526238.0,256.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Sea_Solid_Large,4,0,12527548.0,12527895.0,347.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Object_Land_Solid_Large,3,1,12528103.0,12528728.0,625.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Animal_Sea_Solid_Large,4,0,12528932.0,12529380.0,448.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Object_Land_Solid_Large,3,1,12530059.0,12530821.0,762.0
108,choice,choice,52,7.0,Object,1.0,23.87651770899538,Object_Land_Pattern_Small,2,1,12531282.0,12531801.0,519.0
108,choice,choice,53,7.0,Land,1.0,2.2686958339763805,Object_Sea_Solid_Large,5,0,12535993.0,12536702.0,709.0
108,choice,choice,53,7.0,Land,1.0,2.2686958339763805,Object_Land_Pattern_Small,2,1,12536896.0,12537578.0,682.0
108,choice,choice,53,7.0,Land,1.0,2.2686958339763805,Object_Land_Solid_Large,3,1,12537638.0,12537830.0,192.0
108,choice,choice,54,7.0,Animal,2.0,6.2246718750102445,Object_Sea_Solid_Large,5,0,12540796.0,12541164.0,368.0
108,choice,choice,54,7.0,Animal,2.0,6.2246718750102445,Animal_Sea_Pattern_Small,0,1,12541183.0,12542539.0,1356.0
108,choice,choice,54,7.0,Animal,2.0,6.2246718750102445,Animal_Land_Pattern_Small,1,1,12543635.0,12543890.0,255.0
108,choice,choice,54,7.0,Animal,2.0,6.2246718750102445,Animal_Sea_Pattern_Small,0,1,12543929.0,12544704.0,775.0
108,choice,choice,54,7.0,Animal,2.0,6.2246718750102445,Object_Sea_Solid_Large,5,0,12544734.0,12545242.0,508.0
108,choice,choice,54,7.0,Animal,2.0,6.2246718750102445,Animal_Sea_Pattern_Small,0,1,12545275.0,12545425.0,150.0
108,choice,choice,54,7.0,Animal,2.0,6.2246718750102445,Object_Land_Solid_Large,3,0,12545809.0,12546435.0,626.0
108,choice,choice,55,7.0,Solid,1.0,4.939910541987047,Animal_Sea_Pattern_Small,0,0,12550335.0,12551298.0,963.0
108,choice,choice,55,7.0,Solid,1.0,4.939910541987047,Object_Sea_Solid_Large,5,1,12551806.0,12552740.0,934.0
108,choice,choice,55,7.0,Solid,1.0,4.939910541987047,Object_Land_Solid_Large,3,1,12553457.0,12553833.0,376.0
108,choice,choice,55,7.0,Solid,1.0,4.939910541987047,Object_Land_Pattern_Small,2,0,12553853.0,12554350.0,497.0
108,choice,choice,56,7.0,Sea,2.0,11.69796449993737,Object_Land_Solid_Large,3,0,12557170.0,12557502.0,332.0
108,choice,choice,56,7.0,Sea,2.0,11.69796449993737,Object_Sea_Solid_Large,5,1,12557557.0,12557966.0,409.0
108,choice,choice,56,7.0,Sea,2.0,11.69796449993737,Animal_Sea_Solid_Large,4,1,12557987.0,12558311.0,324.0
108,choice,choice,56,7.0,Sea,2.0,11.69796449993737,Object_Land_Solid_Large,3,0,12558717.0,12559554.0,837.0
108,choice,choice,56,7.0,Sea,2.0,11.69796449993737,Animal_Land_Pattern_Small,1,0,12560326.0,12560633.0,307.0
108,choice,choice,56,7.0,Sea,2.0,11.69796449993737,Object_Land_Pattern_Small,2,0,12560652.0,12561856.0,1204.0
108,choice,choice,56,7.0,Sea,2.0,11.69796449993737,Object_Land_Solid_Large,3,0,12562283.0,12568082.0,5799.0
