phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,208,7,,,,1,None,V,False,None,,,,,
n-back,,,,209,7,,,,1,None,Z,False,None,,,,,
n-back,,,,210,7,,,,1,None,X,False,None,,,,,
choice,fixation,136.72593379195314,137.97938099992462,49,7,,,,,,,,,Pattern,,,,
choice,option,138.04933295794763,139.07782358292025,49,7,,,,,,,,,Pattern,,,,
choice,choice,139.07794904196635,182.05105608294252,49,7,,,1,0,41.96226291696075,,,,Pattern,,,,
choice,fixation,182.05118504189886,183.55741204193328,50,7,,,,,,,,,Large,,,,
choice,option,183.5662874999689,184.59370658290572,50,7,,,,,,,,,Large,,,,
choice,choice,184.59382387495134,191.86678133299574,50,7,,,1,1,6.2632605829276145,,,,Large,,,,
choice,fixation,191.866913249949,192.62205808295403,51,7,,,,,,,,,Small,,,,
choice,option,192.6312088749837,193.6588841669727,51,7,,,,,,,,,Small,,,,
choice,choice,193.65899887494743,206.90801124996506,51,7,,,2,1,12.238361000083387,,,,Small,,,,
choice,fixation,206.90814862493426,207.66316195798572,52,7,,,,,,,,,Object,,,,
choice,option,207.67278374999296,208.69907404191326,52,7,,,,,,,,,Object,,,,
choice,choice,208.69918920798227,233.5865788749652,52,7,,,1,0,23.87651770899538,,,,Object,,,,
choice,fixation,233.58672145789023,234.8417877079919,53,7,,,,,,,,,Land,,,,
choice,option,234.85049362492282,235.87701062497217,53,7,,,,,,,,,Land,,,,
choice,choice,235.8771311249584,239.1554413329577,53,7,,,1,1,2.2686958339763805,,,,Land,,,,
choice,fixation,239.15559508290607,239.660502291983,54,7,,,,,,,,,Animal,,,,
choice,option,239.66984266694635,240.69690441689454,54,7,,,,,,,,,Animal,,,,
choice,choice,240.6970264168922,247.9322728329571,54,7,,,2,0,6.2246718750102445,,,,Animal,,,,
choice,fixation,247.93240062496625,248.68729212495964,55,7,,,,,,,,,Solid,,,,
choice,option,248.69646304193884,249.72394829196855,55,7,,,,,,,,,Solid,,,,
choice,choice,249.7240529579576,255.67442366690375,55,7,,,1,1,4.939910541987047,,,,Solid,,,,
choice,fixation,255.67455820797477,256.1794037919026,56,7,,,,,,,,,Sea,,,,
choice,option,256.18744599993806,257.2143513329793,56,7,,,,,,,,,Sea,,,,
choice,choice,257.2144662499195,269.92468166700564,56,7,,,2,1,11.69796449993737,,,,Sea,,,,
memory,free_recall,280.917762249941,293.9928843328962,36,7,,,,,,,,,,,,,
memory,value_recall,296.56063358299434,308.5319952919381,37,7,Object_Land_Solid_Large,,,,11.967088583041914,,,,,-2,,,
memory,value_recall,310.57777520793024,311.5816331669921,38,7,Object_Land_Pattern_Small,,,,0.9998402079800144,,,,,1,,,
memory,value_recall,313.1166972499341,314.0383655829355,39,7,Animal_Land_Pattern_Small,,,,0.9174379999749362,,,,,2,,,
memory,value_recall,315.82586441689637,318.2362540829927,40,7,Animal_Sea_Pattern_Small,,,,2.4057946249376982,,,,,-7,,,
memory,value_recall,320.03358008293435,323.14362470794003,41,7,Object_Sea_Solid_Large,,,,3.1059851669706404,,,,,-1,,,
memory,value_recall,324.689037916949,327.10216458293144,42,7,Animal_Sea_Solid_Large,,,,2.408818249939941,,,,,7,,,
memory,spatial_recall,332.50983083294705,337.4328472079942,42,7,Animal_Sea_Pattern_Small,,,1,4.918895874987356,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,339.2480742499465,340.2150611249963,42,7,Object_Land_Pattern_Small,,,1,0.9627116660121828,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,341.2723784169648,342.298039416899,42,7,Animal_Land_Pattern_Small,,,1,1.0216231669764966,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,343.35225608292967,345.3640187080018,42,7,Object_Sea_Solid_Large,,,1,2.00872679206077,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,346.92521254194435,348.095433749957,42,7,Object_Land_Solid_Large,,,1,1.1654189169639722,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,349.4095105419401,350.6284605829278,42,7,Animal_Sea_Solid_Large,,,1,1.2149912499589846,,,,,,"[0, 380]","[0, 380]",
