subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Object_Land_Pattern_Small,4,0,1,19067402.0,19068084.0,682.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Solid_Large,1,0,0,19069029.0,19069320.0,291.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Land_Solid_Large,3,0,0,19069344.0,19070264.0,920.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Object_Land_Pattern_Small,4,0,1,19070583.0,19071054.0,471.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Solid_Large,1,0,0,19071997.0,19072071.0,74.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,fixation,-1,1,0,19072109.0,19072375.0,266.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Pattern_Large,0,0,0,19072409.0,19072500.0,91.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Object_Land_Pattern_Small,4,0,1,19072544.0,19073290.0,746.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Solid_Large,1,0,0,19073356.0,19073619.0,263.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,fixation,-1,1,0,19073662.0,19074289.0,627.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Object_Land_Pattern_Small,4,0,1,19074979.0,19075058.0,79.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Pattern_Large,0,0,0,19075088.0,19075926.0,838.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,fixation,-1,1,0,19075981.0,19076548.0,567.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Object_Land_Solid_Small,5,0,1,19076948.0,19077237.0,289.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Pattern_Large,0,0,0,19077258.0,19077529.0,271.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Solid_Large,1,0,0,19077727.0,19077754.0,27.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Pattern_Large,0,0,0,19077772.0,19078878.0,1106.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Solid_Large,1,0,0,19080089.0,19080116.0,27.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Pattern_Large,0,0,0,19080133.0,19081927.0,1794.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Solid_Large,1,0,0,19082348.0,19082379.0,31.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Pattern_Large,0,0,0,19082405.0,19082705.0,300.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Solid_Large,1,0,0,19083650.0,19083699.0,49.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,fixation,-1,1,0,19083754.0,19084410.0,656.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Animal_Sea_Solid_Large,1,0,0,19084676.0,19084756.0,80.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,fixation,-1,1,0,19084786.0,19084932.0,146.0
103,choice,choice,32,4.0,Object,1.0,18.69697479205206,Object_Land_Solid_Small,5,0,1,19084976.0,19085178.0,202.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Land_Pattern_Large,0,0,0,19344937.0,19345111.0,174.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Pattern_Large,1,0,0,19345846.0,19346483.0,637.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19349697.0,19349943.0,246.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Sea_Solid_Small,3,0,1,19349968.0,19350341.0,373.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Pattern_Small,4,0,0,19350687.0,19350972.0,285.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Land_Pattern_Large,0,0,0,19351303.0,19351599.0,296.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,fixation,-1,1,0,19351625.0,19351752.0,127.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Sea_Solid_Small,3,0,1,19351809.0,19351995.0,186.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,fixation,-1,1,0,19352279.0,19352822.0,543.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Pattern_Small,4,0,0,19352840.0,19353125.0,285.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,fixation,-1,1,0,19353481.0,19353712.0,231.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Sea_Solid_Small,3,0,1,19353731.0,19354032.0,301.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,fixation,-1,1,0,19354052.0,19354914.0,862.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19355205.0,19355231.0,26.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Sea_Solid_Small,3,0,1,19355430.0,19355487.0,57.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,fixation,-1,1,0,19355506.0,19355627.0,121.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Sea_Solid_Small,3,0,1,19355858.0,19356300.0,442.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19356321.0,19356728.0,407.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Pattern_Large,1,0,0,19357328.0,19357748.0,420.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Land_Pattern_Large,0,0,0,19357787.0,19357957.0,170.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19358331.0,19359112.0,781.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Land_Pattern_Large,0,0,0,19359592.0,19360832.0,1240.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Pattern_Large,1,0,0,19361473.0,19361656.0,183.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Land_Pattern_Large,0,0,0,19362014.0,19362366.0,352.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Sea_Solid_Small,3,0,1,19362758.0,19362807.0,49.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Pattern_Large,1,0,0,19362824.0,19363131.0,307.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Land_Pattern_Large,0,0,0,19363165.0,19363445.0,280.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19363626.0,19364314.0,688.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Pattern_Large,1,0,0,19364799.0,19365168.0,369.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19365561.0,19366270.0,709.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Sea_Solid_Small,3,0,1,19366646.0,19366825.0,179.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19366984.0,19368176.0,1192.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Pattern_Large,1,0,0,19368472.0,19368517.0,45.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19368724.0,19369146.0,422.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Pattern_Large,1,0,0,19369160.0,19369592.0,432.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19370166.0,19370930.0,764.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Pattern_Large,1,0,0,19371349.0,19372894.0,1545.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19373668.0,19374109.0,441.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Sea_Solid_Small,3,0,1,19374627.0,19374962.0,335.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19375338.0,19375858.0,520.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Solid_Large,5,0,1,19377180.0,19377549.0,369.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Pattern_Small,4,0,0,19377588.0,19377884.0,296.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,fixation,-1,1,0,19378244.0,19378558.0,314.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19378734.0,19379063.0,329.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,fixation,-1,1,0,19379243.0,19379474.0,231.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Object_Land_Pattern_Large,1,0,0,19379507.0,19379706.0,199.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,Animal_Sea_Solid_Small,2,0,1,19379904.0,19381212.0,1308.0
103,choice,choice,33,5.0,Solid,1.0,37.46965962497052,fixation,-1,1,0,19381737.0,19382217.0,480.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Animal_Sea_Solid_Small,2,0,1,19385479.0,19385818.0,339.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Object_Land_Pattern_Large,1,0,0,19387377.0,19387577.0,200.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Animal_Sea_Solid_Small,2,0,1,19387786.0,19389974.0,2188.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Animal_Land_Pattern_Large,0,0,0,19391357.0,19393449.0,2092.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Object_Land_Pattern_Large,1,0,0,19395037.0,19395778.0,741.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,fixation,-1,1,0,19396385.0,19396641.0,256.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Object_Land_Solid_Large,5,0,0,19396660.0,19396823.0,163.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,fixation,-1,1,0,19397082.0,19397291.0,209.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Animal_Sea_Solid_Small,2,0,1,19397328.0,19397811.0,483.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Animal_Sea_Pattern_Small,4,0,1,19397870.0,19398138.0,268.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,fixation,-1,1,0,19398361.0,19398651.0,290.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Animal_Sea_Solid_Small,2,0,1,19398957.0,19399842.0,885.0
103,choice,choice,34,5.0,Small,2.0,16.790348042035475,Animal_Sea_Pattern_Small,4,0,1,19400135.0,19400427.0,292.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Animal_Land_Pattern_Large,0,0,1,19404934.0,19405738.0,804.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Object_Land_Pattern_Large,1,0,1,19406342.0,19406525.0,183.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,fixation,-1,1,0,19406543.0,19406965.0,422.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Animal_Land_Pattern_Large,0,0,1,19407273.0,19407311.0,38.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Object_Land_Pattern_Large,1,0,1,19407760.0,19411218.0,3458.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Animal_Sea_Solid_Small,2,0,0,19412322.0,19413083.0,761.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Object_Sea_Solid_Small,3,0,0,19413196.0,19413256.0,60.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Animal_Sea_Solid_Small,2,0,0,19413458.0,19414713.0,1255.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Object_Land_Pattern_Large,1,0,1,19415657.0,19416551.0,894.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Animal_Land_Pattern_Large,0,0,1,19416786.0,19417686.0,900.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Object_Land_Pattern_Large,1,0,1,19418206.0,19418922.0,716.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Animal_Land_Pattern_Large,0,0,1,19419288.0,19420333.0,1045.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Object_Land_Pattern_Large,1,0,1,19420604.0,19421153.0,549.0
103,choice,choice,35,5.0,Pattern,2.0,18.815463667036965,Animal_Land_Pattern_Large,0,0,1,19421348.0,19422741.0,1393.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Land_Pattern_Large,0,0,1,19425838.0,19426751.0,913.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Sea_Solid_Small,2,0,1,19427606.0,19428137.0,531.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Object_Land_Pattern_Large,1,0,0,19428331.0,19428424.0,93.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Land_Pattern_Large,0,0,1,19428465.0,19428793.0,328.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Object_Land_Pattern_Large,1,0,0,19434935.0,19435524.0,589.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Sea_Solid_Small,2,0,1,19435955.0,19436821.0,866.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Object_Sea_Solid_Small,3,0,0,19436881.0,19437138.0,257.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,fixation,-1,1,0,19437151.0,19437682.0,531.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Land_Pattern_Large,0,0,1,19437897.0,19438035.0,138.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Object_Land_Pattern_Large,1,0,0,19438460.0,19439151.0,691.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Land_Pattern_Large,0,0,1,19439351.0,19439556.0,205.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Sea_Solid_Small,2,0,1,19439591.0,19439967.0,376.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Object_Land_Pattern_Large,1,0,0,19440001.0,19441534.0,1533.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Land_Pattern_Large,0,0,1,19441925.0,19442050.0,125.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Object_Land_Pattern_Large,1,0,0,19442400.0,19442828.0,428.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Land_Pattern_Large,0,0,1,19442865.0,19447385.0,4520.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Object_Land_Pattern_Large,1,0,0,19448271.0,19449676.0,1405.0
103,choice,choice,36,5.0,Animal,2.0,25.198714207974263,Animal_Land_Pattern_Large,0,0,1,19449699.0,19450185.0,486.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Object_Land_Pattern_Large,1,0,1,19453877.0,19457877.0,4000.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,fixation,-1,1,0,19459337.0,19460290.0,953.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Object_Land_Pattern_Large,1,0,1,19461641.0,19462035.0,394.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Object_Sea_Solid_Small,3,0,0,19462082.0,19462451.0,369.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Animal_Sea_Solid_Small,2,0,0,19462805.0,19463462.0,657.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Object_Sea_Solid_Small,3,0,0,19463514.0,19463836.0,322.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Animal_Land_Pattern_Large,0,0,1,19463894.0,19464371.0,477.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Object_Sea_Solid_Small,3,0,0,19464687.0,19464718.0,31.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Animal_Sea_Solid_Small,2,0,0,19464938.0,19464979.0,41.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Animal_Land_Pattern_Large,0,0,1,19465024.0,19465324.0,300.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Animal_Sea_Solid_Small,2,0,0,19465641.0,19466186.0,545.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Animal_Land_Pattern_Large,0,0,1,19466244.0,19467435.0,1191.0
103,choice,choice,37,5.0,Large,2.0,16.49158237501979,Object_Land_Pattern_Large,1,0,1,19468360.0,19469266.0,906.0
103,choice,choice,38,5.0,Sea,2.0,8.83203249995131,Animal_Land_Pattern_Large,0,0,0,19473607.0,19474646.0,1039.0
103,choice,choice,38,5.0,Sea,2.0,8.83203249995131,Object_Land_Pattern_Large,1,0,0,19475302.0,19476085.0,783.0
103,choice,choice,38,5.0,Sea,2.0,8.83203249995131,Animal_Sea_Solid_Small,2,0,1,19476117.0,19476415.0,298.0
103,choice,choice,38,5.0,Sea,2.0,8.83203249995131,Object_Land_Pattern_Large,1,0,0,19476865.0,19476942.0,77.0
103,choice,choice,38,5.0,Sea,2.0,8.83203249995131,Animal_Land_Pattern_Large,0,0,0,19476982.0,19478733.0,1751.0
103,choice,choice,38,5.0,Sea,2.0,8.83203249995131,Object_Land_Pattern_Large,1,0,0,19480873.0,19480894.0,21.0
103,choice,choice,38,5.0,Sea,2.0,8.83203249995131,Animal_Land_Pattern_Large,0,0,0,19480913.0,19481286.0,373.0
103,choice,choice,38,5.0,Sea,2.0,8.83203249995131,Animal_Sea_Solid_Small,2,0,1,19481321.0,19481970.0,649.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19773521.0,19774107.0,586.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19774984.0,19775236.0,252.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19775250.0,19775421.0,171.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19776208.0,19776335.0,127.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Pattern_Large,2,0,1,19776775.0,19776961.0,186.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Land_Solid_Small,3,0,0,19777006.0,19777174.0,168.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19777202.0,19777248.0,46.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19779252.0,19779335.0,83.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19779530.0,19779880.0,350.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Land_Solid_Small,3,0,0,19779910.0,19780489.0,579.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19781268.0,19781600.0,332.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19781943.0,19783709.0,1766.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19784082.0,19785141.0,1059.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19786873.0,19786925.0,52.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19786943.0,19787019.0,76.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19787034.0,19787621.0,587.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19787643.0,19788196.0,553.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Pattern_Large,2,0,1,19788801.0,19788866.0,65.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19789062.0,19790250.0,1188.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Pattern_Large,2,0,1,19790588.0,19791903.0,1315.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19792260.0,19793925.0,1665.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19794299.0,19795943.0,1644.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19796291.0,19796740.0,449.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Pattern_Large,2,0,1,19797266.0,19797328.0,62.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19797352.0,19797554.0,202.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19797591.0,19797894.0,303.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19798235.0,19798310.0,75.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19798328.0,19798583.0,255.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19798601.0,19799293.0,692.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19799741.0,19800297.0,556.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19800659.0,19800708.0,49.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19800725.0,19801055.0,330.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19801387.0,19801662.0,275.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19801704.0,19802795.0,1091.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19803241.0,19803948.0,707.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19804260.0,19804604.0,344.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19804935.0,19805158.0,223.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19805925.0,19806061.0,136.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19806276.0,19806419.0,143.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19806438.0,19807005.0,567.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19807057.0,19808788.0,1731.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19809704.0,19811672.0,1968.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19812727.0,19813077.0,350.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19815674.0,19815911.0,237.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19817991.0,19818183.0,192.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19818227.0,19818388.0,161.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19819356.0,19819935.0,579.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19819943.0,19819979.0,36.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19820231.0,19821045.0,814.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19821054.0,19821301.0,247.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19821318.0,19821459.0,141.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Pattern_Large,2,0,1,19822347.0,19822832.0,485.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19823179.0,19823457.0,278.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19823837.0,19824564.0,727.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19824575.0,19825260.0,685.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19825286.0,19826176.0,890.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19826726.0,19826878.0,152.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19827152.0,19827471.0,319.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Solid_Small,5,0,0,19827531.0,19827690.0,159.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Pattern_Large,2,0,1,19828027.0,19828126.0,99.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19828173.0,19828583.0,410.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19829085.0,19829304.0,219.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,fixation,-1,1,0,19829336.0,19829483.0,147.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Solid_Small,5,0,0,19829816.0,19830431.0,615.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Pattern_Large,2,0,1,19831160.0,19831550.0,390.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Land_Solid_Small,3,0,0,19831571.0,19831971.0,400.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Solid_Large,0,0,0,19832005.0,19833826.0,1821.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Land_Pattern_Small,1,0,1,19834414.0,19835730.0,1316.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Object_Sea_Pattern_Large,2,0,1,19837351.0,19838597.0,1246.0
103,choice,choice,41,6.0,Pattern,2.0,67.30460041598417,Animal_Sea_Pattern_Large,4,0,1,19839019.0,19840063.0,1044.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Sea_Solid_Large,0,0,1,19844203.0,19844813.0,610.0
103,choice,choice,42,6.0,Large,2.0,17.598854375071824,Object_Sea_Pattern_Large,2,0,1,19845260.0,19845555.0,295.0
