phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,27,5768619,5791824,5774497.0,5775220.0,724.0,724.0,1841.5,882.5999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5775237.0,5775637.0,401.0,401.0,1986.4,905.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5775652.0,5775861.0,210.0,210.0,1926.8,950.5,1920.0,1460.0,Animal_Sea_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5775892.0,5776053.0,162.0,162.0,1860.7,1120.6,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5776060.0,5776478.0,419.0,419.0,1847.0,1108.0,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5776522.0,5776612.0,91.0,91.0,1893.8,773.4000000000001,1920.0,1460.0,Animal_Sea_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5776792.0,5776996.0,205.0,205.0,1830.0,1082.6,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5777004.0,5777379.0,376.0,376.0,1849.4,1112.8,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5777420.0,5777649.0,230.0,230.0,1540.3,1266.9,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5777690.0,5777972.0,283.0,283.0,1842.2,1122.9,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5778000.0,5778487.0,488.0,488.0,1532.2,1245.5,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5778521.0,5778750.0,230.0,230.0,1024.1,1367.7,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5778812.0,5778852.0,41.0,41.0,1828.3,1152.0,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5779021.0,5779313.0,293.0,293.0,1812.6,1112.3,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5779320.0,5780131.0,812.0,812.0,1861.4,1106.3,1920.0,1080.0,fixation,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5780143.0,5780271.0,129.0,129.0,1933.9,1050.5,1920.0,1080.0,fixation,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5780494.0,5781255.0,762.0,762.0,1909.6,1035.6,1920.0,1080.0,fixation,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5781454.0,5782029.0,576.0,576.0,2048.9,987.8,2249.0,1269.0,Object_Land_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5782232.0,5782339.0,108.0,108.0,2006.6,993.8,2249.0,1269.0,Object_Land_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5782362.0,5782691.0,330.0,330.0,1859.3,1093.4,1920.0,1080.0,fixation,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5782700.0,5783247.0,548.0,548.0,1835.6,1101.5,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5783258.0,5783421.0,164.0,164.0,1902.3,1092.6,1920.0,1080.0,fixation,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5783638.0,5783759.0,122.0,122.0,1943.8,1048.3,1920.0,1080.0,fixation,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5783849.0,5784011.0,163.0,163.0,1627.6,496.0999999999999,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5784082.0,5784131.0,50.0,50.0,1275.9,734.2,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5784168.0,5784182.0,15.0,15.0,1294.1,888.4000000000001,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5784408.0,5784480.0,73.0,73.0,1922.0,966.0999999999999,1920.0,1460.0,Animal_Sea_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5784662.0,5785229.0,568.0,568.0,1855.7,1084.4,1920.0,1080.0,fixation,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5785260.0,5785820.0,561.0,561.0,1476.0,1263.2,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5785882.0,5786082.0,201.0,201.0,2070.0,1027.8,2249.0,1269.0,Object_Land_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5786276.0,5786336.0,61.0,61.0,2115.7,900.8,2249.0,1269.0,Object_Land_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5786494.0,5786794.0,301.0,301.0,2193.6,1005.0999999999999,2249.0,1269.0,Object_Land_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5786987.0,5787437.0,451.0,451.0,2229.3,1040.8,2249.0,1269.0,Object_Land_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5787456.0,5787646.0,191.0,191.0,2369.6,998.4000000000001,2249.0,1269.0,Object_Land_Solid_Large,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5787819.0,5788182.0,364.0,364.0,3176.0,688.7,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5788228.0,5788722.0,495.0,495.0,3270.0,433.4000000000001,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5788853.0,5788969.0,117.0,117.0,1475.7,609.5,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5788985.0,5789196.0,212.0,212.0,1458.0,523.2,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5789364.0,5789774.0,411.0,411.0,1600.3,1162.0,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5789791.0,5790072.0,282.0,282.0,1746.1,1170.8,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5790088.0,5790512.0,425.0,425.0,1872.9,1120.5,1920.0,1080.0,fixation,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5790546.0,5790950.0,405.0,405.0,1601.5,1163.5,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5791013.0,5791078.0,66.0,66.0,1525.7,351.20000000000005,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5791128.0,5791182.0,55.0,55.0,1084.3,951.8,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5791188.0,5791357.0,170.0,170.0,1011.9,1026.1,,,none,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5791541.0,5791742.0,202.0,202.0,1740.2,1162.8,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,27,5768619,5791824,5791762.0,5792091.0,330.0,62.0,1828.8,1112.3,1591.0,891.0,Object_Land_Pattern_Small,160.89214675000403,185.1023317920044,4.0,,,1.0,0.0,23.199404833023436,,,,Land,,,,
choice,choice,28,5794370,5806617,5796026.0,5796514.0,489.0,489.0,1845.2,1114.2,1591.0,891.0,Object_Land_Pattern_Small,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5796546.0,5797359.0,814.0,814.0,1904.7,1226.6,1920.0,700.0,Object_Sea_Pattern_Small,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5797396.0,5797564.0,169.0,169.0,1852.3,1358.6,1920.0,700.0,Object_Sea_Pattern_Small,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5797749.0,5798702.0,954.0,954.0,1832.9,1253.4,1920.0,700.0,Object_Sea_Pattern_Small,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5798727.0,5802040.0,3314.0,3314.0,1585.8,1215.7,1591.0,891.0,Object_Land_Pattern_Small,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5802220.0,5803316.0,1097.0,1097.0,1557.9,1223.2,1591.0,891.0,Object_Land_Pattern_Small,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5803357.0,5804314.0,958.0,958.0,1919.3,1078.9,1920.0,1080.0,fixation,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5804522.0,5804974.0,453.0,453.0,1988.6,1070.5,1920.0,1080.0,fixation,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5804996.0,5805934.0,939.0,939.0,1823.0,1143.4,1591.0,891.0,Object_Land_Pattern_Small,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5805987.0,5806304.0,318.0,318.0,1559.4,698.5999999999999,1591.0,1269.0,Animal_Sea_Pattern_Small,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5806339.0,5806465.0,127.0,127.0,1664.2,856.9000000000001,1591.0,1269.0,Animal_Sea_Pattern_Small,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,28,5794370,5806617,5806513.0,5806859.0,347.0,104.0,1113.4,629.2,,,none,186.64225091703705,199.89470837509725,4.0,,,2.0,0.0,12.241688625072127,,,,Sea,,,,
choice,choice,29,5809166,5815387,5809727.0,5810047.0,321.0,321.0,1975.7,1188.8,1920.0,700.0,Object_Sea_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5810273.0,5810351.0,79.0,79.0,1988.4,1242.5,1920.0,700.0,Object_Sea_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5810627.0,5810768.0,142.0,142.0,2122.8,1168.5,2249.0,891.0,Animal_Land_Solid_Large,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5810807.0,5810933.0,127.0,127.0,1897.7,1118.8,1920.0,1080.0,fixation,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5810948.0,5811137.0,190.0,190.0,1833.8,1110.3,1591.0,891.0,Object_Land_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5811165.0,5811270.0,106.0,106.0,1555.9,1181.7,1591.0,891.0,Object_Land_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5811465.0,5811602.0,138.0,138.0,1547.1,1338.9,1591.0,891.0,Object_Land_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5811624.0,5811823.0,200.0,200.0,1757.7,1222.1,1591.0,891.0,Object_Land_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5811842.0,5812166.0,325.0,325.0,1833.2,1159.7,1591.0,891.0,Object_Land_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5812185.0,5812408.0,224.0,224.0,1742.3,1076.9,1591.0,1269.0,Animal_Sea_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5812424.0,5813295.0,872.0,872.0,1841.9,1102.9,1591.0,891.0,Object_Land_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5813323.0,5813467.0,145.0,145.0,2113.3,1202.1,2249.0,891.0,Animal_Land_Solid_Large,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5813654.0,5814189.0,536.0,536.0,2158.9,1325.0,2249.0,891.0,Animal_Land_Solid_Large,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5814227.0,5814637.0,411.0,411.0,1886.8,1531.6,1920.0,700.0,Object_Sea_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,29,5809166,5815387,5814682.0,5815171.0,490.0,490.0,1547.0,1227.3,1591.0,891.0,Object_Land_Pattern_Small,201.436705750064,208.66332491708457,4.0,,,1.0,0.0,6.217185499961488,,,,Animal,,,,
choice,choice,30,5817934,5821370,5818187.0,5818419.0,233.0,233.0,1760.7,1274.4,1591.0,891.0,Object_Land_Pattern_Small,210.205118709011,214.64615716703705,4.0,,,1.0,0.0,3.431454792036675,,,,Object,,,,
choice,choice,30,5817934,5821370,5818612.0,5819223.0,612.0,612.0,1605.1,1325.3,1591.0,891.0,Object_Land_Pattern_Small,210.205118709011,214.64615716703705,4.0,,,1.0,0.0,3.431454792036675,,,,Object,,,,
choice,choice,30,5817934,5821370,5819248.0,5819464.0,217.0,217.0,1769.3,1237.7,1591.0,891.0,Object_Land_Pattern_Small,210.205118709011,214.64615716703705,4.0,,,1.0,0.0,3.431454792036675,,,,Object,,,,
choice,choice,30,5817934,5821370,5819484.0,5819684.0,201.0,201.0,1832.6,1144.0,1591.0,891.0,Object_Land_Pattern_Small,210.205118709011,214.64615716703705,4.0,,,1.0,0.0,3.431454792036675,,,,Object,,,,
choice,choice,30,5817934,5821370,5819693.0,5820666.0,974.0,974.0,1826.9,1115.4,1591.0,891.0,Object_Land_Pattern_Small,210.205118709011,214.64615716703705,4.0,,,1.0,0.0,3.431454792036675,,,,Object,,,,
choice,choice,30,5817934,5821370,5820848.0,5821360.0,513.0,513.0,1763.5,1212.0,1591.0,891.0,Object_Land_Pattern_Small,210.205118709011,214.64615716703705,4.0,,,1.0,0.0,3.431454792036675,,,,Object,,,,
choice,choice,31,5823917,5825667,5824166.0,5824738.0,573.0,573.0,1551.3,1189.5,1591.0,891.0,Object_Land_Pattern_Small,216.18798283406068,218.94307745900005,4.0,,,1.0,0.0,1.7450309590203688,,,,Solid,,,,
choice,choice,31,5823917,5825667,5824768.0,5824960.0,193.0,193.0,1628.1,1076.7,1591.0,1269.0,Animal_Sea_Pattern_Small,216.18798283406068,218.94307745900005,4.0,,,1.0,0.0,1.7450309590203688,,,,Solid,,,,
choice,choice,31,5823917,5825667,5824979.0,5825535.0,557.0,557.0,1801.0,1113.2,1591.0,891.0,Object_Land_Pattern_Small,216.18798283406068,218.94307745900005,4.0,,,1.0,0.0,1.7450309590203688,,,,Solid,,,,
choice,choice,31,5823917,5825667,5825545.0,5825716.0,172.0,122.0,1826.5,1088.2,1591.0,891.0,Object_Land_Pattern_Small,216.18798283406068,218.94307745900005,4.0,,,1.0,0.0,1.7450309590203688,,,,Solid,,,,
choice,choice,32,5828964,5833243,5829402.0,5829508.0,107.0,107.0,1758.9,1117.6,1591.0,891.0,Object_Land_Pattern_Small,221.23380608402655,226.5186997500714,4.0,,,2.0,1.0,4.27505850000307,,,,Small,,,,
choice,choice,32,5828964,5833243,5829526.0,5829784.0,259.0,259.0,1825.2,1128.2,1591.0,891.0,Object_Land_Pattern_Small,221.23380608402655,226.5186997500714,4.0,,,2.0,1.0,4.27505850000307,,,,Small,,,,
choice,choice,32,5828964,5833243,5829827.0,5830027.0,201.0,201.0,1361.4,1040.4,1591.0,1269.0,Animal_Sea_Pattern_Small,221.23380608402655,226.5186997500714,4.0,,,2.0,1.0,4.27505850000307,,,,Small,,,,
choice,choice,32,5828964,5833243,5830219.0,5831371.0,1153.0,1153.0,1835.8,1131.6,1591.0,891.0,Object_Land_Pattern_Small,221.23380608402655,226.5186997500714,4.0,,,2.0,1.0,4.27505850000307,,,,Small,,,,
choice,choice,32,5828964,5833243,5831415.0,5831607.0,193.0,193.0,1642.5,967.0999999999999,1591.0,1269.0,Animal_Sea_Pattern_Small,221.23380608402655,226.5186997500714,4.0,,,2.0,1.0,4.27505850000307,,,,Small,,,,
choice,choice,32,5828964,5833243,5831637.0,5832086.0,450.0,450.0,1819.0,1111.1,1591.0,891.0,Object_Land_Pattern_Small,221.23380608402655,226.5186997500714,4.0,,,2.0,1.0,4.27505850000307,,,,Small,,,,
choice,choice,32,5828964,5833243,5832129.0,5832324.0,196.0,196.0,1861.0,1415.4,1920.0,700.0,Object_Sea_Pattern_Small,221.23380608402655,226.5186997500714,4.0,,,2.0,1.0,4.27505850000307,,,,Small,,,,
choice,choice,32,5828964,5833243,5832507.0,5832600.0,94.0,94.0,1752.1,1132.8,1591.0,891.0,Object_Land_Pattern_Small,221.23380608402655,226.5186997500714,4.0,,,2.0,1.0,4.27505850000307,,,,Small,,,,
choice,choice,32,5828964,5833243,5832614.0,5833464.0,851.0,629.0,1837.2,1128.7,1591.0,891.0,Object_Land_Pattern_Small,221.23380608402655,226.5186997500714,4.0,,,2.0,1.0,4.27505850000307,,,,Small,,,,
choice,choice,33,6116139,6125007,6116766.0,6117025.0,260.0,260.0,1724.7,951.8,1591.0,1269.0,Animal_Land_Pattern_Small,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6117059.0,6117209.0,151.0,151.0,1520.9,1222.1,1591.0,891.0,Object_Sea_Solid_Large,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6117427.0,6117603.0,177.0,177.0,1694.8,1314.5,1591.0,891.0,Object_Sea_Solid_Large,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6117620.0,6118221.0,602.0,602.0,1859.0,1331.5,1920.0,700.0,Animal_Land_Pattern_Large,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6118425.0,6120048.0,1624.0,1624.0,1836.2,1388.9,1920.0,700.0,Animal_Land_Pattern_Large,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6120238.0,6120445.0,208.0,208.0,1738.6,1062.7,1591.0,1269.0,Animal_Land_Pattern_Small,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6120461.0,6120785.0,325.0,325.0,1831.0,1120.4,1591.0,891.0,Object_Sea_Solid_Large,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6120828.0,6121550.0,723.0,723.0,1645.2,849.0999999999999,1591.0,1269.0,Animal_Land_Pattern_Small,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6121563.0,6122047.0,485.0,485.0,1729.6,888.5,1591.0,1269.0,Animal_Land_Pattern_Small,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6122070.0,6122758.0,689.0,689.0,1515.3,920.8,1591.0,1269.0,Animal_Land_Pattern_Small,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6122950.0,6123379.0,430.0,430.0,1800.0,981.0,1591.0,1269.0,Animal_Land_Pattern_Small,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6123396.0,6123689.0,294.0,294.0,1852.7,1064.3,1920.0,1080.0,fixation,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6123733.0,6124207.0,475.0,475.0,2131.1,1014.8,2249.0,1269.0,Animal_Land_Solid_Small,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6124231.0,6124399.0,169.0,169.0,1893.7,1090.0,1920.0,1080.0,fixation,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6124450.0,6124608.0,159.0,159.0,1248.5,725.7,,,none,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,33,6116139,6125007,6124630.0,6125007.0,378.0,378.0,1045.0,638.5,,,none,149.20480733306613,159.0783547500614,5.0,,,1.0,1.0,8.862919249921106,,,,Small,,,,
choice,choice,34,6128305,6133584,6129213.0,6129615.0,403.0,403.0,1698.1,1193.5,1591.0,891.0,Object_Sea_Solid_Large,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,34,6128305,6133584,6129803.0,6130074.0,272.0,272.0,1790.4,1187.1,1591.0,891.0,Object_Sea_Solid_Large,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,34,6128305,6133584,6130102.0,6130389.0,288.0,288.0,1863.8,1046.8,1920.0,1080.0,fixation,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,34,6128305,6133584,6130414.0,6130759.0,346.0,346.0,1691.3,1034.1,1591.0,1269.0,Animal_Land_Pattern_Small,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,34,6128305,6133584,6130781.0,6131586.0,806.0,806.0,1863.6,1020.5999999999999,1591.0,1269.0,Animal_Land_Pattern_Small,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,34,6128305,6133584,6131620.0,6131885.0,266.0,266.0,1933.1,1233.1,1920.0,700.0,Animal_Land_Pattern_Large,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,34,6128305,6133584,6131901.0,6132335.0,435.0,435.0,1833.1,1260.6,1920.0,700.0,Animal_Land_Pattern_Large,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,34,6128305,6133584,6132354.0,6132716.0,363.0,363.0,1683.0,1270.2,1591.0,891.0,Object_Sea_Solid_Large,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,34,6128305,6133584,6132898.0,6133134.0,237.0,237.0,1771.8,1281.9,1591.0,891.0,Object_Sea_Solid_Large,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,34,6128305,6133584,6133181.0,6133767.0,587.0,403.0,1861.9,1112.8,1920.0,1080.0,fixation,161.370642041089,167.65424729103688,5.0,,,2.0,0.0,5.273671415983699,,,,Object,,,,
choice,choice,35,6136880,6154031,6137253.0,6138020.0,768.0,768.0,1639.3,1218.9,1591.0,891.0,Object_Sea_Solid_Large,169.9446600410156,188.10210487502627,5.0,,,2.0,0.0,17.14661041693762,,,,Sea,,,,
choice,choice,35,6136880,6154031,6138201.0,6138819.0,619.0,619.0,1761.9,971.8,1591.0,1269.0,Animal_Land_Pattern_Small,169.9446600410156,188.10210487502627,5.0,,,2.0,0.0,17.14661041693762,,,,Sea,,,,
