phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
encoding,image,35,13818876,13819886,13819227.0,13819396.0,170.0,170.0,1888.6,1416.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,image,35,13818876,13819886,13819405.0,13820130.0,726.0,481.0,1883.4,1457.2,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13820150.0,13820268.0,119.0,119.0,1887.6,1348.6,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13820461.0,13820497.0,37.0,37.0,1822.0,1007.0,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13820540.0,13820953.0,414.0,414.0,1881.9,1382.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13820969.0,13821486.0,518.0,518.0,1855.4,1441.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13821499.0,13821713.0,215.0,215.0,1883.3,1391.4,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13821991.0,13822435.0,445.0,445.0,1862.9,1398.3,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13822764.0,13822912.0,149.0,149.0,1851.4,1446.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13822921.0,13823341.0,421.0,421.0,1852.8,1396.0,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13823351.0,13823751.0,401.0,401.0,1838.4,1460.3,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,35,13819887,13825898,13824068.0,13825726.0,1659.0,1659.0,1845.0,1373.0,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,35,13825898,13828914,13826032.0,13826308.0,277.0,277.0,1815.0,1462.9,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,35,13825898,13828914,13826323.0,13827020.0,698.0,698.0,1852.1,1390.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,35,13825898,13828914,13827029.0,13827262.0,234.0,234.0,1865.9,1439.6,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,35,13825898,13828914,13827491.0,13827517.0,27.0,27.0,1859.4,1196.4,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,35,13825898,13828914,13827541.0,13827619.0,79.0,79.0,1903.9,1434.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,36,13828914,13829669,13829243.0,13829272.0,30.0,30.0,1945.4,1273.0,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,36,13828914,13829669,13829553.0,13829851.0,299.0,116.0,1938.8,1196.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,image,36,13829669,13830681,13829879.0,13830856.0,978.0,802.0,2162.5,1248.9,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,36,13830681,13836692,13831092.0,13832328.0,1237.0,1237.0,2180.9,1170.6,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,36,13830681,13836692,13832572.0,13833534.0,963.0,963.0,2170.5,1174.0,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,36,13830681,13836692,13833777.0,13835060.0,1284.0,1284.0,2149.9,1214.4,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,36,13830681,13836692,13835068.0,13835525.0,458.0,458.0,2164.6,1178.5,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,36,13830681,13836692,13835781.0,13836483.0,703.0,703.0,2150.7,1180.6,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,36,13836693,13839710,13836726.0,13837131.0,406.0,406.0,2146.0,1177.1,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,36,13836693,13839710,13837139.0,13837834.0,696.0,696.0,2200.3,1171.6,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,36,13836693,13839710,13837846.0,13838004.0,159.0,159.0,2113.9,1163.7,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,36,13836693,13839710,13838315.0,13838782.0,468.0,468.0,2148.9,1135.2,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,36,13836693,13839710,13838796.0,13839338.0,543.0,543.0,2150.9,1230.9,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,37,14077807,14079313,14078088.0,14078358.0,271.0,271.0,1908.6,1177.5,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,37,14077807,14079313,14078372.0,14078553.0,182.0,182.0,1911.4,1260.2,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,37,14077807,14079313,14078747.0,14079226.0,480.0,480.0,1950.1,1081.1,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,37,14077807,14079313,14079234.0,14079509.0,276.0,79.0,1893.2,1075.6,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,37,14079313,14080325,14079534.0,14079684.0,151.0,151.0,1676.2,1166.6,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,37,14079313,14080325,14079698.0,14080522.0,825.0,627.0,1619.5,1227.3,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,37,14080325,14086339,14080540.0,14081221.0,682.0,682.0,1623.9,1191.6,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,37,14080325,14086339,14081416.0,14081478.0,63.0,63.0,1602.2,1230.0,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,37,14080325,14086339,14081485.0,14081731.0,247.0,247.0,1595.6,1204.4,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,37,14080325,14086339,14081740.0,14085680.0,3941.0,3941.0,1599.4,1227.8,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,37,14080325,14086339,14085870.0,14085918.0,49.0,49.0,1619.9,1227.4,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,37,14080325,14086339,14085926.0,14088344.0,2419.0,413.0,1635.2,1185.1,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,37,14086339,14089356,14088602.0,14088673.0,72.0,72.0,1597.9,1274.6,1591.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,38,14089356,14089862,14089590.0,14090078.0,489.0,272.0,1914.5,1139.8,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,38,14089862,14090873,14090111.0,14090236.0,126.0,126.0,1911.9,1361.3,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,image,38,14089862,14090873,14090246.0,14090818.0,573.0,573.0,1898.6,1441.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,image,38,14089862,14090873,14090839.0,14091226.0,388.0,34.0,1908.3,1321.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,38,14090873,14096884,14091409.0,14091464.0,56.0,56.0,1900.9,1431.9,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,38,14090873,14096884,14091473.0,14092223.0,751.0,751.0,1896.2,1400.2,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,38,14090873,14096884,14092437.0,14092498.0,62.0,62.0,1870.7,1397.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,38,14090873,14096884,14092507.0,14093025.0,519.0,519.0,1876.2,1365.4,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,38,14090873,14096884,14093035.0,14093741.0,707.0,707.0,1856.0,1415.6,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,38,14090873,14096884,14093750.0,14094286.0,537.0,537.0,1891.8,1376.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,38,14090873,14096884,14094491.0,14094964.0,474.0,474.0,1876.6,1393.3,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,value,38,14090873,14096884,14094975.0,14097168.0,2194.0,1909.0,1867.9,1388.5,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,38,14096884,14099901,14097412.0,14098544.0,1133.0,1133.0,1866.5,1374.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,attention,38,14096884,14099901,14098820.0,14098857.0,38.0,38.0,1916.8,1475.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,39,14099902,14101406,14099984.0,14100338.0,355.0,355.0,1925.4,1370.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,39,14099902,14101406,14100526.0,14100673.0,148.0,148.0,1968.1,1171.4,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,fixation,39,14099902,14101406,14100688.0,14101597.0,910.0,718.0,1892.9,1115.4,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,39,14101407,14102418,14101638.0,14102213.0,576.0,576.0,1576.6,939.5999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,39,14102418,14108429,14102432.0,14102493.0,62.0,62.0,1588.1,968.0999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,39,14102418,14108429,14102501.0,14102634.0,134.0,134.0,1593.5,953.5,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,39,14102418,14108429,14102653.0,14103324.0,672.0,672.0,1587.9,849.5999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,39,14102418,14108429,14103573.0,14103645.0,73.0,73.0,1574.6,941.7,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,39,14102418,14108429,14103652.0,14104875.0,1224.0,1224.0,1568.9,907.2,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,39,14102418,14108429,14105124.0,14107333.0,2210.0,2210.0,1565.3,950.8,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,39,14102418,14108429,14107563.0,14108919.0,1357.0,866.0,1559.1,937.8,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,39,14108429,14111448,14109147.0,14109191.0,45.0,45.0,1549.1,758.5,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,39,14108429,14111448,14109197.0,14109586.0,390.0,390.0,1582.1,880.2,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,39,14108429,14111448,14109603.0,14110231.0,629.0,629.0,1591.1,935.9000000000001,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,39,14108429,14111448,14110247.0,14111120.0,874.0,874.0,1729.0,991.4000000000001,1591.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,fixation,40,14111448,14112954,14111698.0,14111819.0,122.0,122.0,1869.6,1050.8,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,40,14111448,14112954,14112054.0,14112680.0,627.0,627.0,1927.1,1102.7,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,40,14111448,14112954,14112692.0,14113130.0,439.0,262.0,1912.4,1164.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,image,40,14112954,14113965,14113176.0,14113538.0,363.0,363.0,2199.8,922.3,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,image,40,14112954,14113965,14113746.0,14114253.0,508.0,219.0,2236.5,957.0999999999999,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,40,14113965,14119978,14114269.0,14114508.0,240.0,240.0,2187.7,860.5999999999999,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,40,14113965,14119978,14114733.0,14115488.0,756.0,756.0,2193.7,867.9000000000001,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,40,14113965,14119978,14115499.0,14116282.0,784.0,784.0,2191.4,948.5999999999999,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,40,14113965,14119978,14116495.0,14118109.0,1615.0,1615.0,2202.2,966.4000000000001,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,value,40,14113965,14119978,14118344.0,14120325.0,1982.0,1634.0,2178.5,905.9000000000001,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,40,14119978,14122995,14120537.0,14121435.0,899.0,899.0,2128.9,871.3,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,attention,40,14119978,14122995,14121458.0,14122512.0,1055.0,1055.0,1954.5,985.5999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,fixation,41,14122995,14124250,14123019.0,14123350.0,332.0,332.0,2003.4,981.4000000000001,2249.0,1269.0,none,,,,,,,,,,,,,,,,
encoding,fixation,41,14122995,14124250,14123548.0,14124064.0,517.0,517.0,1889.1,1085.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,fixation,41,14122995,14124250,14124074.0,14124450.0,377.0,176.0,1938.5,1130.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,41,14124250,14125262,14124474.0,14125190.0,717.0,717.0,2177.2,1244.9,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,image,41,14124250,14125262,14125200.0,14125449.0,250.0,62.0,2138.1,1202.6,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,41,14125262,14131273,14125462.0,14125606.0,145.0,145.0,2205.0,1178.5,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,41,14125262,14131273,14125810.0,14126527.0,718.0,718.0,2205.2,1200.5,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,41,14125262,14131273,14126735.0,14128016.0,1282.0,1282.0,2165.4,1171.8,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,41,14125262,14131273,14128202.0,14128919.0,718.0,718.0,2168.1,1186.1,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,41,14125262,14131273,14129136.0,14130229.0,1094.0,1094.0,2163.0,1176.2,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,value,41,14125262,14131273,14130416.0,14131059.0,644.0,644.0,2166.2,1185.4,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,41,14131274,14134292,14131286.0,14132901.0,1616.0,1616.0,2139.4,1175.4,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,41,14131274,14134292,14132920.0,14133205.0,286.0,286.0,2070.2,1242.9,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,attention,41,14131274,14134292,14133440.0,14133802.0,363.0,363.0,2175.4,1210.9,2249.0,891.0,none,,,,,,,,,,,,,,,,
encoding,fixation,42,14134292,14134798,14134534.0,14134622.0,89.0,89.0,1888.2,1120.1,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,42,14134798,14135810,14134811.0,14134902.0,92.0,92.0,1896.5,1158.0,1920.0,700.0,none,,,,,,,,,,,,,,,,
encoding,image,42,14134798,14135810,14134910.0,14135205.0,296.0,296.0,1892.0,1117.0,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
encoding,image,42,14134798,14135810,14135252.0,14136142.0,891.0,558.0,1837.4,761.7,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,42,14135810,14141822,14136158.0,14136333.0,176.0,176.0,1838.3,665.0,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,42,14135810,14141822,14136540.0,14137656.0,1117.0,1117.0,1837.9,738.7,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,42,14135810,14141822,14137933.0,14139007.0,1075.0,1075.0,1845.9,780.0,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,42,14135810,14141822,14139277.0,14140772.0,1496.0,1496.0,1813.0,736.4000000000001,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,value,42,14135810,14141822,14140784.0,14141923.0,1140.0,1038.0,1832.4,802.5999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,attention,42,14141823,14144841,14142133.0,14142861.0,729.0,729.0,1791.4,706.9000000000001,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,attention,42,14141823,14144841,14142915.0,14143381.0,467.0,467.0,1899.0,964.0999999999999,1920.0,1460.0,none,,,,,,,,,,,,,,,,
encoding,attention,42,14141823,14144841,14143684.0,14144501.0,818.0,818.0,1831.4,742.3,1920.0,1460.0,none,,,,,,,,,,,,,,,,
choice,choice,9,12461540,12466162,12462190.0,12462270.0,81.0,81.0,1956.5,1157.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,9,12461540,12466162,12462279.0,12463556.0,1278.0,1278.0,1934.9,1104.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,9,12461540,12466162,12463783.0,12465692.0,1910.0,1910.0,1942.3,1098.4,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12470133.0,12470825.0,693.0,693.0,2005.9,1156.1,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12471077.0,12471134.0,58.0,58.0,2021.4,1280.5,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12471142.0,12471486.0,345.0,345.0,2020.8,1237.5,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12471502.0,12473132.0,1631.0,1631.0,2126.3,1309.5,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12473343.0,12473889.0,547.0,547.0,2183.9,1270.8,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12473898.0,12474187.0,290.0,290.0,2162.3,1301.6,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12474234.0,12475065.0,832.0,832.0,2250.1,1471.3,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12475074.0,12475351.0,278.0,278.0,2288.2,1417.2,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12475426.0,12475611.0,186.0,186.0,2448.5,1914.3,,,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12475624.0,12475883.0,260.0,260.0,2496.9,1863.3,,,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12475896.0,12476206.0,311.0,311.0,2588.0,1805.2,,,none,,,,,,,,,,,,,,,,
choice,choice,10,12469208,12477069,12476259.0,12476680.0,422.0,422.0,2076.1,1506.9,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,11,12480367,12486793,12480707.0,12480877.0,171.0,171.0,2013.5,1221.9,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,11,12480367,12486793,12480984.0,12481424.0,441.0,441.0,2017.3,1903.6,,,none,,,,,,,,,,,,,,,,
choice,choice,11,12480367,12486793,12481470.0,12481652.0,183.0,183.0,1939.5,1515.3,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,11,12480367,12486793,12481914.0,12482296.0,383.0,383.0,1931.9,1205.3,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,11,12480367,12486793,12482306.0,12482625.0,320.0,320.0,1975.5,1140.1,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,11,12480367,12486793,12482888.0,12483702.0,815.0,815.0,1969.5,1088.3,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,11,12480367,12486793,12484095.0,12485621.0,1527.0,1527.0,1959.5,1078.7,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,11,12480367,12486793,12485839.0,12487057.0,1219.0,954.0,1950.2,1077.6,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,12,12489591,12493025,12490324.0,12491559.0,1236.0,1236.0,1939.2,1104.7,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,12,12489591,12493025,12491811.0,12492778.0,968.0,968.0,1910.3,1061.9,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,12,12489591,12493025,12492805.0,12492893.0,89.0,89.0,1562.6,1000.5,1591.0,1269.0,none,,,,,,,,,,,,,,,,
choice,choice,12,12489591,12493025,12492921.0,12493237.0,317.0,104.0,1238.1,793.9000000000001,,,none,,,,,,,,,,,,,,,,
choice,choice,13,12496575,12501470,12496946.0,12496985.0,40.0,40.0,1723.8,2480.0,,,none,,,,,,,,,,,,,,,,
choice,choice,13,12496575,12501470,12496996.0,12497042.0,47.0,47.0,1760.3,2361.4,,,none,,,,,,,,,,,,,,,,
choice,choice,13,12496575,12501470,12497108.0,12497292.0,185.0,185.0,1729.1,3618.9,,,none,,,,,,,,,,,,,,,,
choice,choice,13,12496575,12501470,12497366.0,12498108.0,743.0,743.0,2039.1,1605.1,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,13,12496575,12501470,12498293.0,12500242.0,1950.0,1950.0,1964.0,1093.3,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,13,12496575,12501470,12500443.0,12502372.0,1930.0,1027.0,1969.6,1088.0,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,14,12504017,12510771,12504641.0,12506525.0,1885.0,1885.0,1964.8,1087.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,14,12504017,12510771,12506754.0,12507950.0,1197.0,1197.0,1968.4,1090.9,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,14,12504017,12510771,12508215.0,12509585.0,1371.0,1371.0,1971.1,1095.9,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,14,12504017,12510771,12509867.0,12511137.0,1271.0,904.0,1988.2,1094.8,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,15,12513567,12515525,12514945.0,12516061.0,1117.0,580.0,1963.6,1096.1,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,16,12519071,12521239,12519929.0,12521495.0,1567.0,1310.0,1967.9,1097.6,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,17,12833690,12835027,12833951.0,12834186.0,236.0,236.0,1902.8,1090.1,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,17,12833690,12835027,12834393.0,12835166.0,774.0,634.0,1898.3,1093.6,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12839675.0,12839945.0,271.0,271.0,1834.8,1667.7,,,none,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12839987.0,12840869.0,883.0,883.0,1968.4,1354.8,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12841127.0,12842021.0,895.0,895.0,2039.6,1192.0,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12842270.0,12842969.0,700.0,700.0,1897.5,1110.0,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12843164.0,12843882.0,719.0,719.0,1878.6,1110.3,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12844166.0,12844917.0,752.0,752.0,1916.0,1086.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12844945.0,12845532.0,588.0,588.0,1872.8,1236.2,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12845543.0,12845784.0,242.0,242.0,1882.1,1304.2,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12845801.0,12846217.0,417.0,417.0,1872.9,1416.7,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,18,12838574,12847860,12846480.0,12848012.0,1533.0,1380.0,1922.1,1089.9,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,19,12850407,12852489,12850699.0,12851131.0,433.0,433.0,1888.5,1082.8,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,19,12850407,12852489,12851456.0,12852389.0,934.0,934.0,1892.6,1081.8,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,19,12850407,12852489,12852400.0,12852690.0,291.0,89.0,1918.3,1081.3,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,20,12856038,12862306,12856356.0,12856389.0,34.0,34.0,2323.5,1797.2,,,none,,,,,,,,,,,,,,,,
choice,choice,20,12856038,12862306,12856396.0,12856804.0,409.0,409.0,2433.3,1796.2,,,none,,,,,,,,,,,,,,,,
choice,choice,20,12856038,12862306,12856847.0,12857240.0,394.0,394.0,2240.5,1550.4,2249.0,891.0,none,,,,,,,,,,,,,,,,
choice,choice,20,12856038,12862306,12857253.0,12857695.0,443.0,443.0,2168.4,1511.2,1920.0,700.0,none,,,,,,,,,,,,,,,,
choice,choice,20,12856038,12862306,12857733.0,12857882.0,150.0,150.0,1897.9,1140.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,20,12856038,12862306,12858148.0,12859785.0,1638.0,1638.0,1935.3,1091.2,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,20,12856038,12862306,12860066.0,12860851.0,786.0,786.0,1936.1,1083.8,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,20,12856038,12862306,12861136.0,12861958.0,823.0,823.0,1938.5,1086.0,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,20,12856038,12862306,12861966.0,12862069.0,104.0,104.0,1887.7,1075.6,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,21,12865352,12868316,12865625.0,12867004.0,1380.0,1380.0,1944.3,1085.0,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,21,12865352,12868316,12867274.0,12868990.0,1717.0,1042.0,1931.5,1101.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,22,12870863,12874203,12871467.0,12871695.0,229.0,229.0,1271.1,607.5,,,none,,,,,,,,,,,,,,,,
choice,choice,22,12870863,12874203,12871709.0,12872092.0,384.0,384.0,1212.8,666.5,,,none,,,,,,,,,,,,,,,,
choice,choice,22,12870863,12874203,12872157.0,12873126.0,970.0,970.0,1826.3,951.8,1591.0,1269.0,none,,,,,,,,,,,,,,,,
choice,choice,22,12870863,12874203,12873430.0,12873967.0,538.0,538.0,1896.4,968.9000000000001,1920.0,1460.0,none,,,,,,,,,,,,,,,,
choice,choice,22,12870863,12874203,12874028.0,12874114.0,87.0,87.0,1290.5,724.5,,,none,,,,,,,,,,,,,,,,
choice,choice,22,12870863,12874203,12874146.0,12874396.0,251.0,57.0,1060.8,570.5,,,none,,,,,,,,,,,,,,,,
choice,choice,23,12877500,12881091,12878126.0,12879695.0,1570.0,1570.0,1916.4,1089.1,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,23,12877500,12881091,12880040.0,12881000.0,961.0,961.0,1912.2,1090.5,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
choice,choice,23,12877500,12881091,12881052.0,12881294.0,243.0,39.0,1454.6,905.5999999999999,1591.0,1269.0,none,,,,,,,,,,,,,,,,
choice,choice,24,12883889,12887655,12883902.0,12884140.0,239.0,239.0,1264.1,697.5,,,none,,,,,,,,,,,,,,,,
choice,choice,24,12883889,12887655,12884190.0,12884368.0,179.0,179.0,1877.5,1044.7,1920.0,1080.0,fixation,,,,,,,,,,,,,,,,
