phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,27,3992711,4011273,3998410.0,3998687.0,278.0,278.0,2193.1,1383.3,2249.0,891.0,Object_Sea_Pattern_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,3998708.0,3998953.0,246.0,246.0,2156.1,1388.1,2249.0,891.0,Object_Sea_Pattern_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,3998970.0,3999614.0,645.0,645.0,2128.9,1395.8,2249.0,891.0,Object_Sea_Pattern_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,3999681.0,3999822.0,142.0,142.0,2000.3,1038.9,2249.0,1269.0,Animal_Land_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,3999851.0,4000074.0,224.0,224.0,1934.9,930.5999999999999,1920.0,1460.0,Object_Land_Solid_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4000113.0,4000583.0,471.0,471.0,2302.8,833.0999999999999,2249.0,1269.0,Animal_Land_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4000609.0,4000971.0,363.0,363.0,2443.0,870.3,2249.0,1269.0,Animal_Land_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4000999.0,4001361.0,363.0,363.0,2457.3,843.7,,,none,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4001414.0,4001673.0,260.0,260.0,1587.3,834.7,1591.0,1269.0,Object_Land_Pattern_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4001695.0,4001970.0,276.0,276.0,1454.3,901.0,1591.0,1269.0,Object_Land_Pattern_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4002439.0,4002582.0,144.0,144.0,1781.6,931.8,1591.0,1269.0,Object_Land_Pattern_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4002619.0,4002743.0,125.0,125.0,1910.3,903.4000000000001,1920.0,1460.0,Object_Land_Solid_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4002770.0,4003086.0,317.0,317.0,1933.4,975.5999999999999,1920.0,1460.0,Object_Land_Solid_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4003130.0,4003741.0,612.0,612.0,1958.3,1414.2,1920.0,700.0,Animal_Sea_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4003788.0,4004069.0,282.0,282.0,1661.4,1349.9,1591.0,891.0,Animal_Sea_Pattern_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4004107.0,4004514.0,408.0,408.0,1494.2,1304.3,1591.0,891.0,Animal_Sea_Pattern_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4004583.0,4005225.0,643.0,643.0,2205.6,1236.0,2249.0,891.0,Object_Sea_Pattern_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4005278.0,4005917.0,640.0,640.0,1971.9,822.5,1920.0,1460.0,Object_Land_Solid_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4005940.0,4006380.0,441.0,441.0,1938.1,969.8,1920.0,1460.0,Object_Land_Solid_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4006437.0,4006754.0,318.0,318.0,1931.5,490.4000000000001,,,none,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4006775.0,4006986.0,212.0,212.0,1817.2,530.0999999999999,1920.0,1460.0,Object_Land_Solid_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4007051.0,4007997.0,947.0,947.0,1935.8,1300.5,1920.0,700.0,Animal_Sea_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4008035.0,4008289.0,255.0,255.0,1873.8,1434.4,1920.0,700.0,Animal_Sea_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4008314.0,4008532.0,219.0,219.0,1748.9,1488.5,1920.0,700.0,Animal_Sea_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4008552.0,4008712.0,161.0,161.0,1700.7,1472.3,1920.0,700.0,Animal_Sea_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4008784.0,4009032.0,249.0,249.0,1564.7,875.5,1591.0,1269.0,Object_Land_Pattern_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4009076.0,4009326.0,251.0,251.0,2128.0,872.3,2249.0,1269.0,Animal_Land_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4009345.0,4009519.0,175.0,175.0,2146.0,894.0999999999999,2249.0,1269.0,Animal_Land_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4009565.0,4009757.0,193.0,193.0,2440.0,899.9000000000001,2249.0,1269.0,Animal_Land_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4009804.0,4010118.0,315.0,315.0,2002.2,1325.6,1920.0,700.0,Animal_Sea_Solid_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4010157.0,4010880.0,724.0,724.0,2114.6,1262.2,2249.0,891.0,Object_Sea_Pattern_Large,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,27,3992711,4011273,4010921.0,4011792.0,872.0,352.0,1715.7,1310.3,1591.0,891.0,Animal_Sea_Pattern_Small,173.26071599998977,192.82810212502957,4.0,,,1.0,0.0,18.555684124992695,,,,Sea,,,,
choice,choice,28,4014070,4018537,4014633.0,4014859.0,227.0,227.0,1910.8,979.4000000000001,1920.0,1460.0,Object_Land_Solid_Large,194.61828704201616,200.0912425830029,4.0,,,1.0,0.0,4.463261624972802,,,,Object,,,,
choice,choice,28,4014070,4018537,4015258.0,4015554.0,297.0,297.0,1874.8,1140.4,1591.0,891.0,Animal_Sea_Pattern_Small,194.61828704201616,200.0912425830029,4.0,,,1.0,0.0,4.463261624972802,,,,Object,,,,
choice,choice,28,4014070,4018537,4015594.0,4017086.0,1493.0,1493.0,1932.5,1004.9000000000001,1920.0,1460.0,Object_Land_Solid_Large,194.61828704201616,200.0912425830029,4.0,,,1.0,0.0,4.463261624972802,,,,Object,,,,
choice,choice,28,4014070,4018537,4017112.0,4019092.0,1981.0,1425.0,1932.4,1002.9000000000001,1920.0,1460.0,Object_Land_Solid_Large,194.61828704201616,200.0912425830029,4.0,,,1.0,0.0,4.463261624972802,,,,Object,,,,
choice,choice,29,4021587,4024379,4022071.0,4022647.0,577.0,577.0,2250.3,1194.9,2249.0,891.0,Object_Sea_Pattern_Large,202.1355128749856,205.93212395801677,4.0,,,2.0,1.0,2.7868949999683537,,,,Animal,,,,
choice,choice,29,4021587,4024379,4022778.0,4023206.0,429.0,429.0,2282.7,724.9000000000001,2249.0,1269.0,Animal_Land_Solid_Small,202.1355128749856,205.93212395801677,4.0,,,2.0,1.0,2.7868949999683537,,,,Animal,,,,
choice,choice,29,4021587,4024379,4023231.0,4023492.0,262.0,262.0,2386.5,879.0999999999999,2249.0,1269.0,Animal_Land_Solid_Small,202.1355128749856,205.93212395801677,4.0,,,2.0,1.0,2.7868949999683537,,,,Animal,,,,
choice,choice,29,4021587,4024379,4023522.0,4023977.0,456.0,456.0,2422.9,852.0,2249.0,1269.0,Animal_Land_Solid_Small,202.1355128749856,205.93212395801677,4.0,,,2.0,1.0,2.7868949999683537,,,,Animal,,,,
choice,choice,29,4021587,4024379,4024021.0,4024820.0,800.0,358.0,1970.1,1263.3,1920.0,700.0,Animal_Sea_Solid_Small,202.1355128749856,205.93212395801677,4.0,,,2.0,1.0,2.7868949999683537,,,,Animal,,,,
choice,choice,30,4027424,4028890,,,,,,,,,none,207.97239083301977,210.44374454201895,4.0,,,1.0,0.0,1.4613202500040643,,,,Land,,,,
choice,choice,31,4032438,4036427,4033700.0,4033964.0,265.0,265.0,2389.8,1136.8,2249.0,891.0,Object_Sea_Pattern_Large,212.9858059579856,217.9825379580143,4.0,,,2.0,1.0,3.984532375005074,,,,Solid,,,,
choice,choice,31,4032438,4036427,4033995.0,4034489.0,495.0,495.0,2455.7,1126.2,2249.0,891.0,Object_Sea_Pattern_Large,212.9858059579856,217.9825379580143,4.0,,,2.0,1.0,3.984532375005074,,,,Solid,,,,
choice,choice,31,4032438,4036427,4034543.0,4034695.0,153.0,153.0,2245.2,1410.4,2249.0,891.0,Object_Sea_Pattern_Large,212.9858059579856,217.9825379580143,4.0,,,2.0,1.0,3.984532375005074,,,,Solid,,,,
choice,choice,31,4032438,4036427,4034716.0,4036899.0,2184.0,1711.0,2167.5,1416.5,2249.0,891.0,Object_Sea_Pattern_Large,212.9858059579856,217.9825379580143,4.0,,,2.0,1.0,3.984532375005074,,,,Solid,,,,
choice,choice,32,4038974,4039367,,,,,,,,,none,219.5217922080192,220.91972141701265,4.0,,,1.0,1.0,0.3887302079820074,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4371832.0,4372414.0,583.0,583.0,1815.0,1026.6,1591.0,1269.0,Animal_Land_Solid_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4372456.0,4372964.0,509.0,509.0,1557.7,920.5,1591.0,1269.0,Animal_Land_Solid_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4373018.0,4373285.0,268.0,268.0,2014.9,922.5999999999999,2249.0,1269.0,Object_Land_Solid_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4373306.0,4374108.0,803.0,803.0,1893.9,1005.0,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4374161.0,4374746.0,586.0,586.0,2229.0,1236.0,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4374782.0,4375118.0,337.0,337.0,2297.8,1317.3,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4375154.0,4375285.0,132.0,132.0,2089.3,1416.7,1920.0,700.0,Object_Sea_Solid_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4375353.0,4376576.0,1224.0,1224.0,1602.8,1271.9,1591.0,891.0,Object_Sea_Pattern_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4376615.0,4377005.0,391.0,391.0,1919.1,1238.3,1920.0,700.0,Object_Sea_Solid_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4377032.0,4377444.0,413.0,413.0,1921.0,1442.7,1920.0,700.0,Object_Sea_Solid_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4377492.0,4377595.0,104.0,104.0,2159.0,1495.4,1920.0,700.0,Object_Sea_Solid_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4377701.0,4377906.0,206.0,206.0,1909.0,815.5999999999999,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4377931.0,4378062.0,132.0,132.0,1870.5,981.3,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4378115.0,4378517.0,403.0,403.0,1944.7,1499.9,1920.0,700.0,Object_Sea_Solid_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4378631.0,4378988.0,358.0,358.0,1944.2,771.5,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4379013.0,4379216.0,204.0,204.0,1905.3,977.3,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4379229.0,4380573.0,1345.0,1345.0,1901.7,1027.5,1920.0,1080.0,fixation,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4380627.0,4380864.0,238.0,238.0,1610.4,1271.5,1591.0,891.0,Object_Sea_Pattern_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4381011.0,4381203.0,193.0,193.0,2202.7,1334.1,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4381278.0,4381505.0,228.0,228.0,1897.8,799.8,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4381555.0,4381720.0,166.0,166.0,1803.9,1136.3,1591.0,891.0,Object_Sea_Pattern_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4381769.0,4382189.0,421.0,421.0,2184.6,1225.6,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4382242.0,4382487.0,246.0,246.0,1878.9,943.5,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4382507.0,4382721.0,215.0,215.0,1916.3,1004.8,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4382770.0,4383072.0,303.0,303.0,2248.4,1307.1,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4383124.0,4383585.0,462.0,462.0,1638.1,1297.1,1591.0,891.0,Object_Sea_Pattern_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4383638.0,4384161.0,524.0,524.0,2229.4,1392.7,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4384186.0,4384781.0,596.0,596.0,2364.5,1349.8,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4384808.0,4385018.0,211.0,211.0,2222.9,1461.5,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4385045.0,4385393.0,349.0,349.0,2181.5,1477.0,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4385416.0,4386574.0,1159.0,1159.0,2189.4,1524.2,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4386644.0,4386941.0,298.0,298.0,1916.5,816.9000000000001,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4386977.0,4387337.0,361.0,361.0,1938.7,946.2,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4387392.0,4388012.0,621.0,621.0,1936.4,754.2,1920.0,1460.0,Animal_Sea_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4388042.0,4388615.0,574.0,574.0,2149.5,711.3,2249.0,1269.0,Object_Land_Solid_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4388633.0,4389179.0,547.0,547.0,2166.8,703.9000000000001,2249.0,1269.0,Object_Land_Solid_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4389229.0,4389421.0,193.0,193.0,1876.6,1012.3,1591.0,1269.0,Animal_Land_Solid_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4389442.0,4389785.0,344.0,344.0,1900.0,1041.8,1920.0,1080.0,fixation,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4389837.0,4390330.0,494.0,494.0,1591.6,1307.3,1591.0,891.0,Object_Sea_Pattern_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4390354.0,4391748.0,1395.0,1395.0,1500.5,1329.8,1591.0,891.0,Object_Sea_Pattern_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4391774.0,4391958.0,185.0,185.0,1699.5,1319.2,1591.0,891.0,Object_Sea_Pattern_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4391988.0,4392269.0,282.0,282.0,1765.6,1293.6,1591.0,891.0,Object_Sea_Pattern_Small,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4392326.0,4392563.0,238.0,238.0,2221.5,1397.0,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4392596.0,4393231.0,636.0,636.0,2147.0,1446.9,2249.0,891.0,Animal_Land_Pattern_Large,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,33,4371394,4394194,4393410.0,4394365.0,956.0,784.0,1146.4,735.9000000000001,,,none,146.24705949996132,170.05279279197566,5.0,,,1.0,1.0,22.793308416963555,,,,Pattern,,,,
choice,choice,34,4397240,4423426,4397672.0,4398108.0,437.0,437.0,1918.9,1268.1,1920.0,700.0,Object_Sea_Solid_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4398158.0,4398344.0,187.0,187.0,1698.6,1178.4,1591.0,891.0,Object_Sea_Pattern_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4398387.0,4398591.0,205.0,205.0,1744.3,1037.8,1591.0,1269.0,Animal_Land_Solid_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4398626.0,4398865.0,240.0,240.0,1918.6,1033.3,1920.0,1080.0,fixation,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4398917.0,4399141.0,225.0,225.0,2221.3,1248.4,2249.0,891.0,Animal_Land_Pattern_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4399178.0,4399538.0,361.0,361.0,2063.0,1251.4,2249.0,891.0,Animal_Land_Pattern_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4399569.0,4400321.0,753.0,753.0,1756.9,1301.3,1591.0,891.0,Object_Sea_Pattern_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4400531.0,4400784.0,254.0,254.0,1883.3,1364.6,1920.0,700.0,Object_Sea_Solid_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4400829.0,4401075.0,247.0,247.0,2111.1,1399.4,2249.0,891.0,Animal_Land_Pattern_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4401102.0,4401606.0,505.0,505.0,2122.1,1389.6,2249.0,891.0,Animal_Land_Pattern_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4401717.0,4402362.0,646.0,646.0,2242.8,736.8,2249.0,1269.0,Object_Land_Solid_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4402388.0,4402555.0,168.0,168.0,2280.7,745.0999999999999,2249.0,1269.0,Object_Land_Solid_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4402580.0,4403183.0,604.0,604.0,2341.4,748.7,2249.0,1269.0,Object_Land_Solid_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4403226.0,4403463.0,238.0,238.0,1932.7,785.5999999999999,1920.0,1460.0,Animal_Sea_Pattern_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4403497.0,4403679.0,183.0,183.0,1919.1,993.5999999999999,1920.0,1460.0,Animal_Sea_Pattern_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4403688.0,4403866.0,179.0,179.0,1922.7,1033.0,1920.0,1080.0,fixation,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4403905.0,4404334.0,430.0,430.0,1939.3,1403.1,1920.0,700.0,Object_Sea_Solid_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4404382.0,4405038.0,657.0,657.0,2169.0,1489.3,2249.0,891.0,Animal_Land_Pattern_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4405094.0,4405388.0,295.0,295.0,2250.2,962.4000000000001,2249.0,1269.0,Object_Land_Solid_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4405437.0,4405586.0,150.0,150.0,1947.2,1018.9000000000001,1920.0,1080.0,fixation,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4405613.0,4405844.0,232.0,232.0,1890.5,1022.2,1920.0,1080.0,fixation,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4405896.0,4405949.0,54.0,54.0,1919.3,1450.2,1920.0,700.0,Object_Sea_Solid_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4406193.0,4406525.0,333.0,333.0,1946.6,1525.8,1920.0,700.0,Object_Sea_Solid_Small,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4406555.0,4407174.0,620.0,620.0,2179.5,1501.6,2249.0,891.0,Animal_Land_Pattern_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
choice,choice,34,4397240,4423426,4407194.0,4408055.0,862.0,862.0,2189.5,1499.6,2249.0,891.0,Animal_Land_Pattern_Large,172.09199716697913,199.28328112495365,5.0,,,2.0,0.0,26.179327416000888,,,,Small,,,,
