subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Animal_Land_Pattern_Small,0,0,1,4876411.0,4877056.0,645.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Object_Land_Pattern_Small,5,0,1,4877123.0,4878375.0,1252.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Object_Sea_Solid_Large,1,0,0,4878443.0,4879042.0,599.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Object_Sea_Pattern_Small,2,0,1,4879090.0,4880536.0,1446.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Object_Land_Pattern_Small,5,0,1,4880730.0,4881057.0,327.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Object_Sea_Pattern_Small,2,0,1,4881219.0,4881775.0,556.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Object_Land_Pattern_Small,5,0,1,4881795.0,4882025.0,230.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,Animal_Land_Pattern_Small,0,0,1,4882097.0,4883470.0,1373.0
137,choice,choice,47,6.0,Pattern,1.0,12.423732041963376,fixation,-1,1,0,4883562.0,4884876.0,1314.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,fixation,-1,1,0,4889031.0,4890847.0,1816.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Object_Sea_Solid_Large,1,0,1,4890884.0,4892957.0,2073.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Animal_Land_Solid_Large,4,0,1,4893399.0,4895369.0,1970.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,fixation,-1,1,0,4895495.0,4896215.0,720.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Object_Sea_Solid_Large,1,0,1,4896263.0,4897796.0,1533.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Animal_Land_Solid_Large,4,0,1,4897940.0,4898752.0,812.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,fixation,-1,1,0,4898813.0,4900634.0,1821.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Object_Sea_Solid_Large,1,0,1,4900703.0,4904051.0,3348.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Object_Sea_Pattern_Small,2,0,0,4904311.0,4904713.0,402.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Object_Land_Pattern_Small,5,0,0,4904739.0,4904941.0,202.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Animal_Land_Pattern_Small,0,0,0,4904992.0,4906328.0,1336.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Object_Land_Pattern_Small,5,0,0,4906376.0,4906745.0,369.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Object_Sea_Solid_Large,1,0,1,4906797.0,4907378.0,581.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Object_Land_Pattern_Small,5,0,0,4907445.0,4908222.0,777.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Object_Sea_Pattern_Small,2,0,0,4908279.0,4908788.0,509.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,fixation,-1,1,0,4908904.0,4909307.0,403.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Animal_Land_Pattern_Small,0,0,0,4909324.0,4909470.0,146.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Animal_Sea_Solid_Large,3,0,1,4909507.0,4910290.0,783.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Animal_Land_Pattern_Small,0,0,0,4910376.0,4911244.0,868.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Animal_Sea_Solid_Large,3,0,1,4911312.0,4913029.0,1717.0
137,choice,choice,48,6.0,Large,2.0,25.101820084033537,Animal_Land_Pattern_Small,0,0,0,4913092.0,4913588.0,496.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Sea_Solid_Small,0,0,1,5174692.0,5176506.0,1814.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Sea_Pattern_Large,1,0,0,5176604.0,5176755.0,151.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Land_Solid_Small,2,0,1,5176831.0,5177764.0,933.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Sea_Pattern_Large,1,0,0,5177845.0,5178619.0,774.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Sea_Solid_Small,0,0,1,5178661.0,5179066.0,405.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Land_Pattern_Large,3,0,0,5179217.0,5179357.0,140.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Land_Solid_Large,4,0,0,5179391.0,5179621.0,230.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,fixation,-1,1,0,5179643.0,5182124.0,2481.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Sea_Solid_Small,0,0,1,5182171.0,5183400.0,1229.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Sea_Pattern_Large,1,0,0,5183753.0,5186341.0,2588.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Sea_Solid_Small,0,0,1,5186409.0,5186567.0,158.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,fixation,-1,1,0,5186615.0,5187923.0,1308.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Land_Solid_Small,2,0,1,5188118.0,5188639.0,521.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Sea_Pattern_Large,1,0,0,5188692.0,5188940.0,248.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Land_Solid_Small,2,0,1,5189009.0,5189936.0,927.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Sea_Solid_Small,0,0,1,5190032.0,5190709.0,677.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Sea_Pattern_Large,1,0,0,5190777.0,5191060.0,283.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Sea_Pattern_Small,5,0,1,5191119.0,5191742.0,623.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Land_Solid_Large,4,0,0,5191822.0,5192000.0,178.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Land_Solid_Small,2,0,1,5192023.0,5193026.0,1003.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Sea_Pattern_Large,1,0,0,5193065.0,5193725.0,660.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Animal_Sea_Pattern_Small,5,0,1,5193834.0,5194645.0,811.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Sea_Pattern_Large,1,0,0,5194755.0,5195499.0,744.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Land_Solid_Large,4,0,0,5195577.0,5195762.0,185.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,fixation,-1,1,0,5195781.0,5196206.0,425.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,Object_Sea_Pattern_Large,1,0,0,5196259.0,5196756.0,497.0
137,choice,choice,49,7.0,Animal,2.0,22.907204499992076,fixation,-1,1,0,5196852.0,5197501.0,649.0
137,choice,choice,50,7.0,Sea,2.0,3.872452042007353,Animal_Sea_Solid_Small,0,0,1,5200138.0,5201000.0,862.0
137,choice,choice,50,7.0,Sea,2.0,3.872452042007353,Object_Sea_Pattern_Large,1,0,1,5201036.0,5202154.0,1118.0
137,choice,choice,50,7.0,Sea,2.0,3.872452042007353,Animal_Sea_Pattern_Small,5,0,1,5202279.0,5203602.0,1323.0
137,choice,choice,50,7.0,Sea,2.0,3.872452042007353,Object_Land_Solid_Large,4,0,0,5203735.0,5203950.0,215.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Object_Land_Solid_Large,4,0,1,5209902.0,5210263.0,361.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Animal_Land_Solid_Small,2,0,1,5210625.0,5213477.0,2852.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Object_Land_Pattern_Large,3,0,0,5213618.0,5214539.0,921.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Object_Land_Solid_Large,4,0,1,5214644.0,5215007.0,363.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,fixation,-1,1,0,5215062.0,5215644.0,582.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Animal_Sea_Solid_Small,0,0,1,5215676.0,5216339.0,663.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Animal_Sea_Pattern_Small,5,0,0,5216423.0,5217111.0,688.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Object_Sea_Pattern_Large,1,0,0,5217202.0,5218057.0,855.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Object_Land_Solid_Large,4,0,1,5218154.0,5219125.0,971.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,fixation,-1,1,0,5219164.0,5221841.0,2677.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Animal_Sea_Solid_Small,0,0,1,5221909.0,5222214.0,305.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Object_Sea_Pattern_Large,1,0,0,5222256.0,5222717.0,461.0
137,choice,choice,52,7.0,Solid,1.0,14.32658774999436,Object_Land_Solid_Large,4,0,1,5222765.0,5223842.0,1077.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Animal_Land_Solid_Small,2,0,0,5228007.0,5228190.0,183.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Object_Land_Solid_Large,4,0,1,5228222.0,5228562.0,340.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Object_Land_Pattern_Large,3,0,1,5228584.0,5228921.0,337.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Animal_Sea_Solid_Small,0,0,0,5228977.0,5229838.0,861.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Object_Sea_Pattern_Large,1,0,1,5229859.0,5230140.0,281.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Object_Land_Solid_Large,4,0,1,5230285.0,5230606.0,321.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,fixation,-1,1,0,5230656.0,5230837.0,181.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Object_Sea_Pattern_Large,1,0,1,5230890.0,5231575.0,685.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Animal_Land_Solid_Small,2,0,0,5231635.0,5231833.0,198.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,fixation,-1,1,0,5231851.0,5233337.0,1486.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Object_Sea_Pattern_Large,1,0,1,5233408.0,5233885.0,477.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Object_Land_Pattern_Large,3,0,1,5233932.0,5234817.0,885.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Animal_Sea_Solid_Small,0,0,0,5234867.0,5235653.0,786.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Animal_Sea_Pattern_Small,5,0,0,5235704.0,5236209.0,505.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,fixation,-1,1,0,5236250.0,5238106.0,1856.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Animal_Sea_Solid_Small,0,0,0,5238198.0,5239363.0,1165.0
137,choice,choice,53,7.0,Object,2.0,12.103153333009686,Object_Land_Pattern_Large,3,0,1,5239468.0,5239651.0,183.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,fixation,-1,1,0,5243375.0,5243753.0,378.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,Animal_Land_Solid_Small,2,0,1,5243827.0,5246274.0,2447.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,Animal_Sea_Pattern_Small,5,0,1,5246360.0,5247037.0,677.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,Object_Sea_Pattern_Large,1,0,0,5247102.0,5248910.0,1808.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,Animal_Sea_Pattern_Small,5,0,1,5248994.0,5249193.0,199.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,Object_Land_Solid_Large,4,0,0,5249243.0,5249389.0,146.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,fixation,-1,1,0,5249398.0,5252587.0,3189.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,Animal_Land_Solid_Small,2,0,1,5252661.0,5253352.0,691.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,Object_Land_Solid_Large,4,0,0,5253387.0,5254075.0,688.0
137,choice,choice,54,7.0,Small,1.0,12.048286832985468,fixation,-1,1,0,5254374.0,5255359.0,985.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,Animal_Sea_Pattern_Small,5,0,0,5259420.0,5260064.0,644.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,Object_Sea_Pattern_Large,1,0,1,5260149.0,5261093.0,944.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,Animal_Sea_Solid_Small,0,0,0,5261208.0,5261371.0,163.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,Object_Land_Pattern_Large,3,0,1,5261452.0,5263450.0,1998.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,Object_Land_Solid_Large,4,0,1,5263562.0,5263739.0,177.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,fixation,-1,1,0,5263749.0,5265018.0,1269.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,Animal_Sea_Solid_Small,0,0,0,5265061.0,5265957.0,896.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,Animal_Sea_Pattern_Small,5,0,0,5266032.0,5267141.0,1109.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,Object_Land_Pattern_Large,3,0,1,5267230.0,5267368.0,138.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,Object_Land_Solid_Large,4,0,1,5267410.0,5267789.0,379.0
137,choice,choice,55,7.0,Large,1.0,10.2760092500248,fixation,-1,1,0,5267816.0,5268939.0,1123.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,Object_Land_Pattern_Large,3,0,1,5271718.0,5273984.0,2266.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,Animal_Land_Solid_Small,2,0,0,5274212.0,5274969.0,757.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,Object_Land_Solid_Large,4,0,0,5275088.0,5275369.0,281.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,fixation,-1,1,0,5275384.0,5275746.0,362.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,Animal_Sea_Solid_Small,0,0,0,5275798.0,5276364.0,566.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,Animal_Land_Solid_Small,2,0,0,5276468.0,5276668.0,200.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,fixation,-1,1,0,5276694.0,5277500.0,806.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,Object_Sea_Pattern_Large,1,0,1,5277573.0,5279148.0,1575.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,Animal_Sea_Pattern_Small,5,0,1,5279277.0,5280089.0,812.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,Object_Land_Pattern_Large,3,0,1,5280170.0,5280730.0,560.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,Object_Land_Solid_Large,4,0,0,5280776.0,5281582.0,806.0
137,choice,choice,56,7.0,Pattern,2.0,10.646710000000894,fixation,-1,1,0,5281626.0,5282140.0,514.0
