phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,204,7,,,,1,None,B,False,None,,,,,
n-back,,,,205,7,,,,1,0.3806295829999726,C,True,1,,,,,
n-back,,,,206,7,,,,1,None,N,False,None,,,,,
n-back,,,,207,7,,,,1,None,V,False,None,,,,,
n-back,,,,208,7,,,,1,None,X,False,None,,,,,
n-back,,,,209,7,,,,1,None,N,False,None,,,,,
n-back,,,,210,7,,,,1,None,N,False,None,,,,,
choice,fixation,133.30807387502864,134.06158783400315,49,7,,,,,,,,,Sea,,,,
choice,option,134.07003970901133,135.09629129202222,49,7,,,,,,,,,Sea,,,,
choice,choice,135.09642516702297,139.21470037501422,49,7,,,1,1,3.108064917003503,,,,Sea,,,,
choice,fixation,139.2148243750271,140.72179320902796,50,7,,,,,,,,,Solid,,,,
choice,option,140.73083329200745,141.7569237500138,50,7,,,,,,,,,Solid,,,,
choice,choice,141.75702770901262,165.99230950002675,50,7,,,2,0,23.223796082980698,,,,Solid,,,,
choice,fixation,165.9924288750044,166.4976117920014,51,7,,,,,,,,,Small,,,,
choice,option,166.50646900001448,167.53245954200975,51,7,,,,,,,,,Small,,,,
choice,choice,167.5325644170225,171.09546116701677,51,7,,,1,1,2.5533233750029467,,,,Small,,,,
choice,fixation,171.0956269170274,172.35050479200436,52,7,,,,,,,,,Land,,,,
choice,option,172.358950792026,173.38822312501725,52,7,,,,,,,,,Land,,,,
choice,choice,173.3883393750002,178.15119120900636,52,7,,,2,1,3.7534929169924,,,,Land,,,,
choice,fixation,178.1513270420255,179.40569108401542,53,7,,,,,,,,,Animal,,,,
choice,option,179.41570783400675,180.44266079200315,53,7,,,,,,,,,Animal,,,,
choice,choice,180.4427875840047,189.1592026250146,53,7,,,1,1,7.70591637500911,,,,Animal,,,,
choice,fixation,189.15932837501168,190.41415370901814,54,7,,,,,,,,,Large,,,,
choice,option,190.42300308402628,191.44929108401993,54,7,,,,,,,,,Large,,,,
choice,choice,191.4494075840048,202.09571525000501,54,7,,,1,1,9.636099249997642,,,,Large,,,,
choice,fixation,202.09583362500416,203.10084308401565,55,7,,,,,,,,,Object,,,,
choice,option,203.1105077920074,204.13678712502588,55,7,,,,,,,,,Object,,,,
choice,choice,204.1368990840274,214.39144975002273,55,7,,,1,1,9.244321125006536,,,,Object,,,,
choice,fixation,214.39156229200307,215.39660191701842,56,7,,,,,,,,,Pattern,,,,
choice,option,215.40593233401887,216.43242304201704,56,7,,,,,,,,,Pattern,,,,
choice,choice,216.4325412500184,221.0778301670216,56,7,,,1,1,3.6356341670034453,,,,Pattern,,,,
memory,free_recall,227.7716403340164,239.02482587500708,36,7,,,,,,,,,,,,,
memory,value_recall,243.07032537501073,245.00241150002694,37,7,Animal_Land_Solid_Large,,,,1.9279969159979373,,,,,-9,,,
memory,value_recall,246.7988767090137,252.28222087500035,38,7,Animal_Sea_Solid_Small,,,,5.479150540981209,,,,,7,,,
memory,value_recall,253.82809683401138,256.4569857090246,39,7,Object_Sea_Solid_Large,,,,2.6247392919904087,,,,,6,,,
memory,value_recall,257.75234212502255,260.723196750012,40,7,Object_Sea_Pattern_Small,,,,2.966631207993487,,,,,-2,,,
memory,value_recall,262.5216739590105,263.97150666700327,41,7,Animal_Land_Pattern_Large,,,,1.4458269169845153,,,,,9,,,
memory,value_recall,265.51640025002416,268.77576416701777,42,7,Object_Land_Pattern_Small,,,,3.254460833995836,,,,,-2,,,
memory,spatial_recall,271.8132791670214,272.8953077500046,42,7,Object_Sea_Pattern_Small,,,1,1.075513374991715,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,274.2003478340048,274.96354120902834,42,7,Object_Land_Pattern_Small,,,1,0.758916416001739,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,276.0132125840173,276.8967811250186,42,7,Object_Sea_Solid_Large,,,1,0.8770831659785472,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,278.44507050001994,280.0122635840089,42,7,Animal_Sea_Solid_Small,,,1,1.5631786659942009,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,282.0712333750271,283.4116480000084,42,7,Animal_Land_Pattern_Large,,,1,1.3362840829940978,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,284.7160611670115,285.42815625001094,42,7,Animal_Land_Solid_Large,,,1,0.7081569999863859,,,,,,"[329, 189]","[329, 189]",
