subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Object_Sea_Pattern_Small,3,1,11376078.0,11376415.0,337.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Sea_Solid_Large,0,1,11376464.0,11376879.0,415.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Land_Solid_Large,1,0,11377120.0,11377521.0,401.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Object_Land_Pattern_Small,5,0,11377561.0,11378222.0,661.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Sea_Solid_Large,0,1,11378284.0,11378938.0,654.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Land_Solid_Large,1,0,11379198.0,11380034.0,836.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Land_Solid_Small,4,0,11380339.0,11380543.0,204.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Land_Solid_Large,1,0,11380865.0,11381203.0,338.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Land_Solid_Small,4,0,11381253.0,11381513.0,260.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Object_Sea_Pattern_Large,2,1,11382004.0,11382383.0,379.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Land_Solid_Large,1,0,11382645.0,11382984.0,339.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Object_Sea_Pattern_Large,2,1,11383017.0,11386143.0,3126.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Sea_Solid_Large,0,1,11386655.0,11387181.0,526.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Land_Solid_Large,1,0,11387198.0,11389836.0,2638.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Object_Sea_Pattern_Large,2,1,11389881.0,11389998.0,117.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Sea_Solid_Large,0,1,11390193.0,11391641.0,1448.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Land_Solid_Large,1,0,11391729.0,11391954.0,225.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Sea_Solid_Large,0,1,11391986.0,11392426.0,440.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Land_Solid_Large,1,0,11392677.0,11392908.0,231.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Animal_Sea_Solid_Large,0,1,11393279.0,11394190.0,911.0
149,choice,choice,25,4.0,Sea,1.0,51.885494083000594,Object_Sea_Pattern_Large,2,1,11394409.0,11395501.0,1092.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Sea_Solid_Large,0,1,11399334.0,11400035.0,701.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Land_Solid_Large,1,1,11400253.0,11400993.0,740.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Sea_Solid_Large,0,1,11401028.0,11401598.0,570.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Land_Solid_Large,1,1,11401869.0,11402291.0,422.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Sea_Solid_Large,0,1,11402311.0,11402646.0,335.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Object_Sea_Pattern_Large,2,0,11402689.0,11403047.0,358.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Sea_Solid_Large,0,1,11403320.0,11403781.0,461.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Land_Solid_Small,4,1,11403832.0,11404359.0,527.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Land_Solid_Large,1,1,11405242.0,11405467.0,225.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Land_Solid_Small,4,1,11405693.0,11406359.0,666.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Land_Solid_Large,1,1,11407152.0,11407329.0,177.0
149,choice,choice,26,4.0,Animal,1.0,10.613836250000531,Animal_Land_Solid_Small,4,1,11408328.0,11409276.0,948.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Animal_Sea_Solid_Large,0,0,11413417.0,11413758.0,341.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Animal_Land_Solid_Large,1,1,11413781.0,11414823.0,1042.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Object_Sea_Pattern_Large,2,0,11415073.0,11415332.0,259.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Animal_Sea_Solid_Large,0,0,11415542.0,11415759.0,217.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Object_Sea_Pattern_Large,2,0,11416063.0,11416735.0,672.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Animal_Land_Solid_Small,4,1,11416778.0,11417342.0,564.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Animal_Land_Solid_Large,1,1,11417390.0,11417809.0,419.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Animal_Land_Solid_Small,4,1,11418362.0,11418731.0,369.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Animal_Land_Solid_Large,1,1,11418948.0,11419345.0,397.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Object_Sea_Pattern_Small,3,0,11419382.0,11419573.0,191.0
149,choice,choice,27,4.0,Land,2.0,10.001785208,Animal_Land_Solid_Large,1,1,11419879.0,11420651.0,772.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Large,1,0,11426294.0,11426542.0,248.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Sea_Solid_Large,0,0,11426568.0,11437621.0,11053.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Object_Sea_Pattern_Large,2,0,11439982.0,11440322.0,340.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Sea_Solid_Large,0,0,11440348.0,11440627.0,279.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Object_Sea_Pattern_Large,2,0,11440653.0,11441171.0,518.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Sea_Solid_Large,0,0,11441197.0,11441402.0,205.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Object_Sea_Pattern_Large,2,0,11441425.0,11441646.0,221.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Small,4,1,11441667.0,11441942.0,275.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Object_Sea_Pattern_Small,3,1,11442807.0,11443476.0,669.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Large,1,0,11445024.0,11445562.0,538.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Small,4,1,11445603.0,11445907.0,304.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Large,1,0,11446327.0,11446588.0,261.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Object_Land_Pattern_Small,5,1,11446610.0,11448367.0,1757.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Large,1,0,11448690.0,11449179.0,489.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Object_Land_Pattern_Small,5,1,11449200.0,11451046.0,1846.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Small,4,1,11451386.0,11451636.0,250.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Object_Land_Pattern_Small,5,1,11451683.0,11451890.0,207.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Small,4,1,11451928.0,11452152.0,224.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Large,1,0,11452453.0,11453091.0,638.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Object_Land_Pattern_Small,5,1,11453139.0,11453341.0,202.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Animal_Land_Solid_Small,4,1,11453367.0,11453878.0,511.0
149,choice,choice,28,4.0,Small,2.0,28.2983666250002,Object_Land_Pattern_Small,5,1,11453921.0,11454549.0,628.0
149,choice,choice,29,4.0,Object,2.0,8.615466375000324,Animal_Sea_Solid_Large,0,0,11458186.0,11459700.0,1514.0
149,choice,choice,29,4.0,Object,2.0,8.615466375000324,Object_Sea_Pattern_Large,2,1,11460154.0,11461185.0,1031.0
149,choice,choice,29,4.0,Object,2.0,8.615466375000324,Animal_Sea_Solid_Large,0,0,11461432.0,11461614.0,182.0
149,choice,choice,29,4.0,Object,2.0,8.615466375000324,Object_Sea_Pattern_Large,2,1,11461637.0,11462547.0,910.0
149,choice,choice,29,4.0,Object,2.0,8.615466375000324,Animal_Land_Solid_Large,1,0,11463228.0,11464488.0,1260.0
149,choice,choice,29,4.0,Object,2.0,8.615466375000324,Object_Sea_Pattern_Large,2,1,11465455.0,11466285.0,830.0
149,choice,choice,29,4.0,Object,2.0,8.615466375000324,Animal_Sea_Solid_Large,0,0,11466307.0,11466746.0,439.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Animal_Sea_Solid_Large,0,0,11470883.0,11472049.0,1166.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Object_Sea_Pattern_Large,2,1,11472102.0,11474227.0,2125.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Animal_Sea_Solid_Large,0,0,11474508.0,11474652.0,144.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Object_Sea_Pattern_Large,2,1,11474932.0,11476870.0,1938.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Object_Sea_Pattern_Small,3,1,11477393.0,11477414.0,21.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Animal_Land_Solid_Large,1,0,11478055.0,11478309.0,254.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Object_Sea_Pattern_Large,2,1,11478359.0,11478644.0,285.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Animal_Sea_Solid_Large,0,0,11478890.0,11479441.0,551.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Object_Sea_Pattern_Large,2,1,11479467.0,11481321.0,1854.0
149,choice,choice,30,4.0,Pattern,2.0,14.852552791999187,Animal_Land_Solid_Large,1,0,11481379.0,11482188.0,809.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Sea_Solid_Large,0,1,11488400.0,11489021.0,621.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Land_Solid_Large,1,1,11489036.0,11489693.0,657.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Sea_Solid_Large,0,1,11489929.0,11490821.0,892.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Land_Solid_Large,1,1,11491078.0,11491359.0,281.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Object_Sea_Pattern_Large,2,1,11491634.0,11491665.0,31.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Sea_Solid_Large,0,1,11491910.0,11492946.0,1036.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Object_Sea_Pattern_Large,2,1,11492993.0,11493192.0,199.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Sea_Solid_Large,0,1,11493465.0,11494012.0,547.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Object_Sea_Pattern_Large,2,1,11494315.0,11494915.0,600.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Sea_Solid_Large,0,1,11495193.0,11497510.0,2317.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Land_Solid_Large,1,1,11497623.0,11498369.0,746.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Sea_Solid_Large,0,1,11498419.0,11498929.0,510.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Object_Sea_Pattern_Large,2,1,11499166.0,11499487.0,321.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Sea_Solid_Large,0,1,11499513.0,11500244.0,731.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Land_Solid_Large,1,1,11501151.0,11501354.0,203.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Object_Sea_Pattern_Large,2,1,11501398.0,11501477.0,79.0
149,choice,choice,31,4.0,Large,1.0,15.202893083000165,Animal_Sea_Solid_Large,0,1,11501696.0,11503117.0,1421.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Land_Solid_Large,1,1,11506761.0,11507096.0,335.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Sea_Solid_Large,0,1,11507311.0,11507819.0,508.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Object_Sea_Pattern_Large,2,0,11507842.0,11507960.0,118.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Sea_Solid_Large,0,1,11508221.0,11508589.0,368.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Land_Solid_Large,1,1,11508626.0,11509141.0,515.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Land_Solid_Small,4,1,11509188.0,11509486.0,298.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Land_Solid_Large,1,1,11510040.0,11511185.0,1145.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Sea_Solid_Large,0,1,11511972.0,11514079.0,2107.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Land_Solid_Large,1,1,11514150.0,11514273.0,123.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Sea_Solid_Large,0,1,11514500.0,11514913.0,413.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Land_Solid_Large,1,1,11514937.0,11515408.0,471.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Sea_Solid_Large,0,1,11515671.0,11516440.0,769.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Animal_Land_Solid_Large,1,1,11516486.0,11516797.0,311.0
149,choice,choice,32,4.0,Solid,1.0,11.71126033300061,Object_Sea_Pattern_Large,2,0,11516836.0,11517280.0,444.0
149,choice,choice,33,5.0,Object,1.0,3.638411208001344,Object_Land_Solid_Large,0,1,11778204.0,11778859.0,655.0
149,choice,choice,33,5.0,Object,1.0,3.638411208001344,Animal_Sea_Pattern_Small,1,0,11779149.0,11779359.0,210.0
149,choice,choice,33,5.0,Object,1.0,3.638411208001344,Object_Sea_Solid_Small,2,1,11779602.0,11779974.0,372.0
149,choice,choice,33,5.0,Object,1.0,3.638411208001344,Animal_Sea_Pattern_Small,1,0,11780003.0,11780417.0,414.0
149,choice,choice,33,5.0,Object,1.0,3.638411208001344,Object_Sea_Solid_Small,2,1,11780678.0,11781154.0,476.0
149,choice,choice,33,5.0,Object,1.0,3.638411208001344,Object_Land_Pattern_Large,3,1,11781196.0,11781410.0,214.0
149,choice,choice,34,5.0,Pattern,2.0,9.387209374999657,Object_Land_Solid_Large,0,0,11785361.0,11785706.0,345.0
149,choice,choice,34,5.0,Pattern,2.0,9.387209374999657,Object_Sea_Solid_Small,2,0,11785731.0,11786750.0,1019.0
149,choice,choice,34,5.0,Pattern,2.0,9.387209374999657,Object_Land_Solid_Large,0,0,11788060.0,11789228.0,1168.0
149,choice,choice,34,5.0,Pattern,2.0,9.387209374999657,Object_Sea_Solid_Small,2,0,11792085.0,11792486.0,401.0
149,choice,choice,34,5.0,Pattern,2.0,9.387209374999657,Object_Land_Solid_Large,0,0,11792717.0,11793046.0,329.0
149,choice,choice,34,5.0,Pattern,2.0,9.387209374999657,Object_Sea_Solid_Small,2,0,11793072.0,11793326.0,254.0
149,choice,choice,34,5.0,Pattern,2.0,9.387209374999657,Object_Land_Solid_Large,0,0,11793352.0,11793694.0,342.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11798102.0,11800011.0,1909.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Animal_Sea_Pattern_Small,1,1,11800073.0,11800188.0,115.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11800841.0,11801286.0,445.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Animal_Sea_Pattern_Small,1,1,11802355.0,11803091.0,736.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11804545.0,11804955.0,410.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Animal_Sea_Pattern_Small,1,1,11804980.0,11805384.0,404.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11805598.0,11805999.0,401.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11806024.0,11806278.0,254.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Animal_Sea_Pattern_Small,1,1,11806305.0,11806906.0,601.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11806928.0,11807554.0,626.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11807851.0,11808470.0,619.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11808764.0,11808971.0,207.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11808993.0,11809499.0,506.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11809524.0,11810010.0,486.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11810297.0,11810586.0,289.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11810628.0,11810897.0,269.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11810934.0,11811201.0,267.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11811436.0,11811813.0,377.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11811830.0,11814070.0,2240.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Animal_Sea_Pattern_Small,1,1,11814603.0,11814877.0,274.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11814901.0,11815309.0,408.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Animal_Sea_Pattern_Small,1,1,11815333.0,11815647.0,314.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11815672.0,11816424.0,752.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11816707.0,11817203.0,496.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Animal_Sea_Pattern_Small,1,1,11817252.0,11817791.0,539.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11817836.0,11818102.0,266.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Animal_Sea_Pattern_Small,1,1,11818509.0,11818868.0,359.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Sea_Solid_Small,2,1,11818911.0,11820104.0,1193.0
149,choice,choice,35,5.0,Small,2.0,22.788022499998988,Object_Land_Solid_Large,0,0,11820354.0,11820576.0,222.0
149,choice,choice,36,5.0,Land,1.0,3.766777291999461,Object_Sea_Solid_Small,2,0,11823409.0,11823762.0,353.0
149,choice,choice,36,5.0,Land,1.0,3.766777291999461,Object_Land_Solid_Large,0,1,11824095.0,11824783.0,688.0
149,choice,choice,36,5.0,Land,1.0,3.766777291999461,Animal_Sea_Pattern_Small,1,0,11824804.0,11825942.0,1138.0
149,choice,choice,36,5.0,Land,1.0,3.766777291999461,Object_Land_Solid_Large,0,1,11826207.0,11826736.0,529.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11830595.0,11832509.0,1914.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Land_Solid_Large,0,0,11832825.0,11834538.0,1713.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11835057.0,11835357.0,300.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Land_Solid_Large,0,0,11835565.0,11837100.0,1535.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11837371.0,11837606.0,235.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Land_Solid_Large,0,0,11837642.0,11838187.0,545.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11838210.0,11841484.0,3274.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Land_Solid_Large,0,0,11842041.0,11843430.0,1389.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11844236.0,11845431.0,1195.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Land_Solid_Large,0,0,11846004.0,11846279.0,275.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11846299.0,11847833.0,1534.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Animal_Land_Pattern_Large,4,1,11847958.0,11848533.0,575.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11849971.0,11850163.0,192.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Animal_Sea_Solid_Small,5,1,11850178.0,11850648.0,470.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11850677.0,11852209.0,1532.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Animal_Sea_Pattern_Small,1,1,11852723.0,11853276.0,553.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11853324.0,11854979.0,1655.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Land_Solid_Large,0,0,11855679.0,11856017.0,338.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11856083.0,11856400.0,317.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Land_Solid_Large,0,0,11856424.0,11856923.0,499.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Object_Sea_Solid_Small,2,0,11857156.0,11857374.0,218.0
149,choice,choice,37,5.0,Animal,1.0,28.81564462499955,Animal_Sea_Pattern_Small,1,1,11857691.0,11858764.0,1073.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Land_Solid_Large,0,0,11861939.0,11862610.0,671.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Sea_Solid_Small,2,1,11862810.0,11862828.0,18.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Land_Solid_Large,0,0,11862834.0,11863175.0,341.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Sea_Solid_Small,2,1,11863201.0,11863360.0,159.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Land_Solid_Large,0,0,11863611.0,11865084.0,1473.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Sea_Solid_Small,2,1,11865146.0,11865389.0,243.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Land_Solid_Large,0,0,11865418.0,11866481.0,1063.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Sea_Solid_Small,2,1,11866506.0,11866997.0,491.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Land_Solid_Large,0,0,11867022.0,11868453.0,1431.0
149,choice,choice,38,5.0,Sea,2.0,7.306493209000109,Object_Sea_Solid_Small,2,1,11868689.0,11869122.0,433.0
149,choice,choice,39,5.0,Large,1.0,1.89895924999837,Animal_Sea_Pattern_Small,1,0,11872459.0,11872721.0,262.0
149,choice,choice,39,5.0,Large,1.0,1.89895924999837,Object_Sea_Solid_Small,2,0,11873495.0,11873857.0,362.0
149,choice,choice,39,5.0,Large,1.0,1.89895924999837,Object_Land_Solid_Large,0,1,11873885.0,11874311.0,426.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Object_Land_Solid_Large,0,1,11878375.0,11878729.0,354.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Object_Sea_Solid_Small,2,1,11878754.0,11879004.0,250.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Object_Land_Solid_Large,0,1,11879030.0,11880703.0,1673.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Animal_Sea_Pattern_Small,1,0,11880924.0,11881246.0,322.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Object_Sea_Solid_Small,2,1,11881272.0,11881683.0,411.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Object_Land_Solid_Large,0,1,11881946.0,11882455.0,509.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Object_Sea_Solid_Small,2,1,11882483.0,11883075.0,592.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Object_Land_Solid_Large,0,1,11883449.0,11883894.0,445.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Object_Sea_Solid_Small,2,1,11883917.0,11884120.0,203.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Animal_Sea_Solid_Small,5,1,11885631.0,11885892.0,261.0
149,choice,choice,40,5.0,Solid,2.0,15.673673999999664,Object_Sea_Solid_Small,2,1,11889618.0,11889934.0,316.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12155949.0,12158269.0,2320.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12159060.0,12159859.0,799.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12160099.0,12160480.0,381.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12160934.0,12161474.0,540.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12161510.0,12162694.0,1184.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Pattern_Large,2,1,12162951.0,12163321.0,370.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12163358.0,12164033.0,675.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12164076.0,12164548.0,472.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12164574.0,12165064.0,490.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Object_Sea_Solid_Large,1,1,12165092.0,12165604.0,512.0
149,choice,choice,41,6.0,Large,1.0,24.23490504199981,Animal_Sea_Pattern_Large,0,1,12165636.0,12165964.0,328.0
