phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,208,7,,,,1,None,Z,False,None,,,,,
n-back,,,,209,7,,,,1,0.492073707999225,Z,True,1,,,,,
n-back,,,,210,7,,,,1,1.0062421250004263,Z,True,1,,,,,
choice,fixation,131.2309058339997,132.48567529200045,49,7,,,,,,,,,Small,,,,
choice,option,132.494747834,133.52166662499985,49,7,,,,,,,,,Small,,,,
choice,choice,133.521866916999,147.12358175000008,49,7,,,2,0,12.58745799999997,,,,Small,,,,
choice,fixation,147.1237207920003,148.62989912500052,50,7,,,,,,,,,Pattern,,,,
choice,option,148.6388300840008,149.66454483400048,50,7,,,,,,,,,Pattern,,,,
choice,choice,149.6646657500005,165.04496083400045,50,7,,,2,0,14.368854124999416,,,,Pattern,,,,
choice,fixation,165.0450824590007,166.299919916999,51,7,,,,,,,,,Solid,,,,
choice,option,166.30930408399945,167.33491312499973,51,7,,,,,,,,,Solid,,,,
choice,choice,167.33502579199921,189.21869158399932,51,7,,,2,0,20.872824084000968,,,,Solid,,,,
choice,fixation,189.21883841700037,189.72381558400048,52,7,,,,,,,,,Land,,,,
choice,option,189.73264824999933,190.759832583999,52,7,,,,,,,,,Land,,,,
choice,choice,190.75994733399966,208.15059487500002,52,7,,,1,1,16.38004125000043,,,,Land,,,,
choice,fixation,208.15072733399938,208.65595370899973,53,7,,,,,,,,,Sea,,,,
choice,option,208.66447079200043,209.69042545899902,53,7,,,,,,,,,Sea,,,,
choice,choice,209.6905702919994,229.50276679200033,53,7,,,2,0,18.80155920800098,,,,Sea,,,,
choice,fixation,229.50289545899977,230.00803687500047,54,7,,,,,,,,,Animal,,,,
choice,option,230.01731579199986,231.04460879199905,54,7,,,,,,,,,Animal,,,,
choice,choice,231.04473070899985,243.82740591699985,54,7,,,1,1,11.771973499999149,,,,Animal,,,,
choice,fixation,243.82752979199904,245.33262916700005,55,7,,,,,,,,,Object,,,,
choice,option,245.34197083400068,246.36859133399957,55,7,,,,,,,,,Object,,,,
choice,choice,246.36872308400052,255.6309805839992,55,7,,,2,0,8.248313916999905,,,,Object,,,,
choice,fixation,255.6311158339995,256.38599366699964,56,7,,,,,,,,,Large,,,,
choice,option,256.3950976670003,257.42217616699963,56,7,,,,,,,,,Large,,,,
choice,choice,257.4222931250006,275.7708332919992,56,7,,,2,0,17.334064582999417,,,,Large,,,,
memory,free_recall,284.30945420900025,310.4374313339995,36,7,,,,,,,,,,,,,
memory,value_recall,315.8984820839996,322.88447275,37,7,Object_Land_Solid_Large,,,,6.981867417000103,,,,,-4,,,
memory,value_recall,324.93190374999904,328.6374879590003,38,7,Animal_Land_Solid_Large,,,,3.7014608339995902,,,,,9,,,
memory,value_recall,330.6827104589993,340.20559383399996,39,7,Animal_Sea_Solid_Small,,,,9.517801624999265,,,,,-3,,,
memory,value_recall,341.50425662499947,352.37971595899944,40,7,Object_Sea_Pattern_Small,,,,10.871368666999842,,,,,6,,,
memory,value_recall,354.4257386249992,358.9160461669999,41,7,Object_Land_Pattern_Large,,,,4.486125291999997,,,,,-1,,,
memory,value_recall,360.96164420899913,366.9818187919991,42,7,Animal_Sea_Pattern_Small,,,,6.016022958001486,,,,,-1,,,
memory,spatial_recall,369.1232747089998,370.8676917089997,42,7,Animal_Land_Solid_Large,,,1,1.7402987919995212,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,371.9335550420001,373.9661485840006,42,7,Object_Sea_Pattern_Small,,,1,2.030224583000745,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,375.5309026670002,380.65112362500076,42,7,Object_Land_Solid_Large,,,1,5.1163163330002135,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,381.71782712499953,385.3660485420005,42,7,Object_Land_Pattern_Large,,,1,3.645526374999463,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,386.9326482920005,392.00138912500006,42,7,Animal_Sea_Solid_Small,,,1,5.064901874999123,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,393.3160022920001,396.46239929200055,42,7,Animal_Sea_Pattern_Small,,,1,3.142538333999255,,,,,,"[-329, 190]","[-329, 190]",
