subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12687263.0,12688965.0,1702.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12689282.0,12689502.0,220.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Solid_Large,2,0,1,12689512.0,12690058.0,546.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Pattern_Large,0,0,1,12690253.0,12690275.0,22.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,fixation,-1,1,0,12690291.0,12690607.0,316.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Pattern_Large,4,0,1,12691501.0,12691786.0,285.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Object_Sea_Pattern_Large,0,0,1,12691976.0,12692254.0,278.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Sea_Solid_Small,3,0,0,12692294.0,12692816.0,522.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Land_Solid_Small,1,0,0,12693515.0,12693826.0,311.0
135,choice,choice,35,5.0,Large,1.0,41.59524908399908,Animal_Sea_Solid_Small,3,0,0,12693864.0,12694196.0,332.0
135,choice,choice,36,5.0,Small,2.0,5.013592833012808,fixation,-1,1,0,12699488.0,12699917.0,429.0
135,choice,choice,36,5.0,Small,2.0,5.013592833012808,Object_Sea_Pattern_Large,0,0,0,12701557.0,12701964.0,407.0
135,choice,choice,36,5.0,Small,2.0,5.013592833012808,Animal_Land_Pattern_Large,4,0,0,12701991.0,12702289.0,298.0
135,choice,choice,36,5.0,Small,2.0,5.013592833012808,Object_Sea_Solid_Large,2,0,0,12702693.0,12702887.0,194.0
135,choice,choice,36,5.0,Small,2.0,5.013592833012808,fixation,-1,1,0,12702897.0,12703293.0,396.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,fixation,-1,1,0,12707496.0,12707826.0,330.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Animal_Land_Solid_Small,1,0,1,12708025.0,12709112.0,1087.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Animal_Land_Pattern_Large,4,0,1,12709338.0,12709716.0,378.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,fixation,-1,1,0,12709737.0,12710851.0,1114.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Animal_Land_Pattern_Large,4,0,1,12711060.0,12714950.0,3890.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Animal_Land_Solid_Small,1,0,1,12716158.0,12718645.0,2487.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Object_Sea_Pattern_Large,0,0,0,12718758.0,12719053.0,295.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,fixation,-1,1,0,12719078.0,12719346.0,268.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Animal_Land_Solid_Small,1,0,1,12719514.0,12719553.0,39.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Object_Sea_Solid_Large,2,0,0,12719561.0,12719583.0,22.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Animal_Land_Solid_Small,1,0,1,12719864.0,12721161.0,1297.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Object_Sea_Pattern_Large,0,0,0,12721205.0,12721908.0,703.0
135,choice,choice,37,5.0,Animal,1.0,16.912446917005582,Animal_Land_Solid_Small,1,0,1,12722422.0,12722883.0,461.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Animal_Land_Solid_Small,1,0,1,12727936.0,12728428.0,492.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,fixation,-1,1,0,12728740.0,12729007.0,267.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Object_Sea_Solid_Large,2,0,0,12729505.0,12729980.0,475.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Object_Sea_Pattern_Large,0,0,0,12730016.0,12730476.0,460.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Object_Land_Pattern_Small,5,0,1,12730501.0,12730797.0,296.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Animal_Land_Pattern_Large,4,0,1,12731172.0,12731747.0,575.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Object_Sea_Pattern_Large,0,0,0,12732228.0,12732262.0,34.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,fixation,-1,1,0,12732270.0,12734065.0,1795.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Object_Sea_Solid_Large,2,0,0,12734928.0,12737609.0,2681.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Animal_Land_Solid_Small,1,0,1,12737891.0,12738401.0,510.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,fixation,-1,1,0,12738419.0,12739279.0,860.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Object_Sea_Pattern_Large,0,0,0,12739302.0,12740036.0,734.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Animal_Land_Solid_Small,1,0,1,12740294.0,12742514.0,2220.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,fixation,-1,1,0,12743005.0,12743263.0,258.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Object_Sea_Solid_Large,2,0,0,12743274.0,12744105.0,831.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,fixation,-1,1,0,12745176.0,12745452.0,276.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Object_Land_Pattern_Small,5,0,1,12745622.0,12745847.0,225.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,fixation,-1,1,0,12745885.0,12746292.0,407.0
135,choice,choice,38,5.0,Land,2.0,20.592008166015148,Animal_Land_Pattern_Large,4,0,1,12746318.0,12747816.0,1498.0
135,choice,choice,39,5.0,Pattern,2.0,2.768592250009533,Object_Sea_Solid_Large,2,0,0,12750535.0,12750774.0,239.0
135,choice,choice,39,5.0,Pattern,2.0,2.768592250009533,fixation,-1,1,0,12750781.0,12751078.0,297.0
135,choice,choice,39,5.0,Pattern,2.0,2.768592250009533,Object_Sea_Pattern_Large,0,0,1,12751299.0,12751523.0,224.0
135,choice,choice,39,5.0,Pattern,2.0,2.768592250009533,fixation,-1,1,0,12751542.0,12752378.0,836.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,fixation,-1,1,0,13069407.0,13070536.0,1129.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Object_Land_Solid_Large,0,0,0,13071493.0,13071619.0,126.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,fixation,-1,1,0,13071632.0,13071771.0,139.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Land_Solid_Large,1,0,0,13072057.0,13072384.0,327.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Pattern_Small,2,0,1,13073500.0,13073537.0,37.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,fixation,-1,1,0,13073549.0,13074496.0,947.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Pattern_Small,2,0,1,13074739.0,13074782.0,43.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Land_Solid_Large,1,0,0,13075368.0,13075734.0,366.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,fixation,-1,1,0,13076634.0,13076791.0,157.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Solid_Large,3,0,0,13076803.0,13077263.0,460.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,fixation,-1,1,0,13077277.0,13077599.0,322.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Object_Land_Pattern_Small,4,0,1,13077819.0,13078301.0,482.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Object_Land_Solid_Large,0,0,0,13079372.0,13079548.0,176.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Solid_Large,3,0,0,13079811.0,13080337.0,526.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Land_Solid_Large,1,0,0,13080559.0,13081585.0,1026.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,fixation,-1,1,0,13081962.0,13082258.0,296.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Solid_Large,3,0,0,13082305.0,13082841.0,536.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Pattern_Small,2,0,1,13082891.0,13083836.0,945.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Land_Solid_Large,1,0,0,13084091.0,13084397.0,306.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Solid_Large,3,0,0,13084461.0,13084630.0,169.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Land_Solid_Large,1,0,0,13084648.0,13084681.0,33.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Pattern_Small,2,0,1,13084887.0,13085304.0,417.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Land_Solid_Large,1,0,0,13085322.0,13085871.0,549.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Solid_Large,3,0,0,13085916.0,13086041.0,125.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,fixation,-1,1,0,13086212.0,13086252.0,40.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Solid_Large,3,0,0,13086307.0,13087535.0,1228.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Land_Solid_Large,1,0,0,13087778.0,13087884.0,106.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Solid_Large,3,0,0,13087944.0,13088494.0,550.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Object_Land_Solid_Large,0,0,0,13088829.0,13089295.0,466.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Solid_Large,3,0,0,13089312.0,13089478.0,166.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,fixation,-1,1,0,13090803.0,13090913.0,110.0
135,choice,choice,41,6.0,Small,1.0,22.18577425001422,Animal_Sea_Solid_Large,3,0,0,13090926.0,13091558.0,632.0
135,choice,choice,42,6.0,Sea,1.0,7.332915750012035,Object_Land_Solid_Large,0,0,0,13097800.0,13098323.0,523.0
135,choice,choice,42,6.0,Sea,1.0,7.332915750012035,Object_Sea_Pattern_Small,5,0,1,13098449.0,13098759.0,310.0
135,choice,choice,42,6.0,Sea,1.0,7.332915750012035,fixation,-1,1,0,13099203.0,13099834.0,631.0
135,choice,choice,42,6.0,Sea,1.0,7.332915750012035,Animal_Sea_Solid_Large,3,0,1,13099848.0,13100185.0,337.0
135,choice,choice,42,6.0,Sea,1.0,7.332915750012035,fixation,-1,1,0,13100196.0,13100831.0,635.0
135,choice,choice,42,6.0,Sea,1.0,7.332915750012035,Animal_Sea_Solid_Large,3,0,1,13100855.0,13101019.0,164.0
135,choice,choice,42,6.0,Sea,1.0,7.332915750012035,fixation,-1,1,0,13101579.0,13101601.0,22.0
135,choice,choice,42,6.0,Sea,1.0,7.332915750012035,Object_Land_Solid_Large,0,0,0,13101616.0,13101930.0,314.0
135,choice,choice,43,6.0,Animal,2.0,2.1358035000157543,Animal_Sea_Solid_Large,3,0,1,13104728.0,13104907.0,179.0
135,choice,choice,43,6.0,Animal,2.0,2.1358035000157543,Object_Land_Solid_Large,0,0,0,13104914.0,13105347.0,433.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,Animal_Sea_Solid_Large,3,0,1,13110529.0,13110784.0,255.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,fixation,-1,1,0,13110829.0,13111136.0,307.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,Animal_Sea_Pattern_Small,2,0,0,13111327.0,13111354.0,27.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,fixation,-1,1,0,13111372.0,13111986.0,614.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,Animal_Land_Solid_Large,1,0,1,13112641.0,13112868.0,227.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,fixation,-1,1,0,13112888.0,13113420.0,532.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,Object_Sea_Pattern_Small,5,0,0,13113468.0,13113752.0,284.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,Object_Land_Solid_Large,0,0,1,13114440.0,13114664.0,224.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,Animal_Sea_Solid_Large,3,0,1,13114674.0,13114821.0,147.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,fixation,-1,1,0,13115341.0,13115606.0,265.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,Object_Land_Pattern_Small,4,0,0,13117359.0,13117523.0,164.0
135,choice,choice,44,6.0,Large,2.0,8.692778291995637,fixation,-1,1,0,13117543.0,13118553.0,1010.0
135,choice,choice,45,6.0,Land,2.0,1.837958541000262,fixation,-1,1,0,13122275.0,13123216.0,941.0
135,choice,choice,46,6.0,Pattern,2.0,3.1339952499838546,Animal_Sea_Solid_Large,3,0,0,13129410.0,13129569.0,159.0
135,choice,choice,46,6.0,Pattern,2.0,3.1339952499838546,fixation,-1,1,0,13129580.0,13129950.0,370.0
135,choice,choice,47,6.0,Object,1.0,1.791303500009235,Animal_Sea_Solid_Large,3,0,0,13133505.0,13133640.0,135.0
135,choice,choice,47,6.0,Object,1.0,1.791303500009235,fixation,-1,1,0,13133656.0,13134356.0,700.0
135,choice,choice,48,6.0,Solid,1.0,1.665146541025024,fixation,-1,1,0,13138236.0,13138398.0,162.0
135,choice,choice,48,6.0,Solid,1.0,1.665146541025024,Object_Land_Solid_Large,0,0,1,13138892.0,13139038.0,146.0
135,choice,choice,48,6.0,Solid,1.0,1.665146541025024,fixation,-1,1,0,13139050.0,13139303.0,253.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Land_Solid_Small,0,0,1,13442880.0,13443038.0,158.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Sea_Solid_Large,1,0,0,13443083.0,13443357.0,274.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Land_Solid_Small,2,0,1,13443623.0,13443658.0,35.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,fixation,-1,1,0,13443667.0,13443798.0,131.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Land_Solid_Small,0,0,1,13445134.0,13445622.0,488.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Land_Solid_Small,2,0,1,13445674.0,13446407.0,733.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Land_Solid_Small,0,0,1,13446623.0,13447095.0,472.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,fixation,-1,1,0,13447135.0,13447531.0,396.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Land_Pattern_Large,3,0,0,13447555.0,13447705.0,150.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Sea_Solid_Large,1,0,0,13447974.0,13448225.0,251.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Sea_Pattern_Large,4,0,0,13448265.0,13448917.0,652.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,fixation,-1,1,0,13449323.0,13450367.0,1044.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Sea_Pattern_Large,4,0,0,13450582.0,13450844.0,262.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Land_Pattern_Large,3,0,0,13451059.0,13451169.0,110.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Land_Solid_Small,0,0,1,13451505.0,13452504.0,999.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Land_Solid_Small,2,0,1,13452734.0,13453075.0,341.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Land_Solid_Small,0,0,1,13453117.0,13453616.0,499.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Sea_Pattern_Small,5,0,1,13453991.0,13454452.0,461.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Land_Solid_Small,2,0,1,13455356.0,13455941.0,585.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Land_Solid_Small,0,0,1,13456180.0,13456364.0,184.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,fixation,-1,1,0,13456372.0,13458572.0,2200.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Sea_Pattern_Small,5,0,1,13458789.0,13459089.0,300.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Sea_Solid_Large,1,0,0,13459131.0,13459869.0,738.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Sea_Pattern_Small,5,0,1,13460406.0,13460808.0,402.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Land_Solid_Small,2,0,1,13461076.0,13461118.0,42.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Sea_Pattern_Small,5,0,1,13461125.0,13463063.0,1938.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,fixation,-1,1,0,13463147.0,13463599.0,452.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Object_Sea_Pattern_Small,5,0,1,13463768.0,13464565.0,797.0
135,choice,choice,49,7.0,Small,2.0,22.504791917017428,Animal_Sea_Solid_Large,1,0,0,13464619.0,13464879.0,260.0
135,choice,choice,50,7.0,Solid,1.0,3.781021583999973,Animal_Sea_Solid_Large,1,0,1,13467685.0,13468709.0,1024.0
135,choice,choice,50,7.0,Solid,1.0,3.781021583999973,Animal_Land_Solid_Small,0,0,1,13468755.0,13469031.0,276.0
135,choice,choice,50,7.0,Solid,1.0,3.781021583999973,Object_Land_Solid_Small,2,0,1,13469256.0,13469295.0,39.0
135,choice,choice,50,7.0,Solid,1.0,3.781021583999973,Animal_Land_Solid_Small,0,0,1,13469306.0,13469909.0,603.0
135,choice,choice,50,7.0,Solid,1.0,3.781021583999973,fixation,-1,1,0,13469928.0,13470865.0,937.0
135,choice,choice,50,7.0,Solid,1.0,3.781021583999973,Animal_Sea_Solid_Large,1,0,1,13471094.0,13471198.0,104.0
135,choice,choice,51,7.0,Land,1.0,3.561256457993295,Animal_Sea_Solid_Large,1,0,0,13474772.0,13475371.0,599.0
135,choice,choice,51,7.0,Land,1.0,3.561256457993295,Animal_Land_Solid_Small,0,0,1,13475402.0,13475686.0,284.0
135,choice,choice,51,7.0,Land,1.0,3.561256457993295,Animal_Sea_Solid_Large,1,0,0,13475717.0,13476361.0,644.0
135,choice,choice,51,7.0,Land,1.0,3.561256457993295,Animal_Land_Solid_Small,0,0,1,13476596.0,13477075.0,479.0
135,choice,choice,51,7.0,Land,1.0,3.561256457993295,Object_Land_Pattern_Large,3,0,1,13477595.0,13478121.0,526.0
135,choice,choice,52,7.0,Animal,2.0,5.292233083979227,Object_Land_Solid_Small,2,0,0,13482147.0,13482386.0,239.0
135,choice,choice,52,7.0,Animal,2.0,5.292233083979227,Animal_Land_Solid_Small,0,0,1,13482403.0,13482916.0,513.0
135,choice,choice,52,7.0,Animal,2.0,5.292233083979227,fixation,-1,1,0,13482987.0,13483350.0,363.0
135,choice,choice,52,7.0,Animal,2.0,5.292233083979227,Object_Sea_Pattern_Small,5,0,0,13483373.0,13483627.0,254.0
135,choice,choice,52,7.0,Animal,2.0,5.292233083979227,fixation,-1,1,0,13483834.0,13484802.0,968.0
135,choice,choice,52,7.0,Animal,2.0,5.292233083979227,Animal_Sea_Solid_Large,1,0,1,13484814.0,13485258.0,444.0
135,choice,choice,52,7.0,Animal,2.0,5.292233083979227,Animal_Land_Solid_Small,0,0,1,13485277.0,13485617.0,340.0
135,choice,choice,52,7.0,Animal,2.0,5.292233083979227,Object_Land_Solid_Small,2,0,0,13485636.0,13485991.0,355.0
135,choice,choice,53,7.0,Object,1.0,2.0761094999907073,fixation,-1,1,0,13490456.0,13490552.0,96.0
135,choice,choice,53,7.0,Object,1.0,2.0761094999907073,Animal_Sea_Solid_Large,1,0,0,13490567.0,13491062.0,495.0
135,choice,choice,53,7.0,Object,1.0,2.0761094999907073,Animal_Land_Solid_Small,0,0,0,13491086.0,13491595.0,509.0
135,choice,choice,53,7.0,Object,1.0,2.0761094999907073,Object_Land_Solid_Small,2,0,1,13491613.0,13492310.0,697.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,fixation,-1,1,0,13495659.0,13495966.0,307.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,Animal_Land_Solid_Small,0,0,0,13496274.0,13496621.0,347.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,fixation,-1,1,0,13496634.0,13497457.0,823.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,Object_Land_Solid_Small,2,0,0,13497652.0,13497684.0,32.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,fixation,-1,1,0,13497691.0,13499117.0,1426.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,Object_Sea_Pattern_Small,5,0,1,13499334.0,13499911.0,577.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,fixation,-1,1,0,13499935.0,13500499.0,564.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,Object_Sea_Pattern_Small,5,0,1,13500784.0,13501267.0,483.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,fixation,-1,1,0,13501282.0,13501711.0,429.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,Animal_Sea_Solid_Large,1,0,0,13501722.0,13502670.0,948.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,Object_Land_Pattern_Large,3,0,1,13503977.0,13504236.0,259.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,Animal_Sea_Solid_Large,1,0,0,13504469.0,13505264.0,795.0
135,choice,choice,54,7.0,Pattern,2.0,10.630936708010267,Animal_Land_Solid_Small,0,0,0,13505357.0,13505601.0,244.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Object_Land_Solid_Small,2,0,0,13509737.0,13509758.0,21.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,fixation,-1,1,0,13509773.0,13510499.0,726.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Animal_Sea_Solid_Large,1,0,1,13510528.0,13511682.0,1154.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,fixation,-1,1,0,13512088.0,13512278.0,190.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Object_Land_Solid_Small,2,0,0,13512427.0,13512847.0,420.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Animal_Land_Solid_Small,0,0,0,13512870.0,13513299.0,429.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Object_Land_Solid_Small,2,0,0,13513335.0,13513671.0,336.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Animal_Land_Solid_Small,0,0,0,13513892.0,13514460.0,568.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Object_Land_Pattern_Large,3,0,0,13514489.0,13514744.0,255.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Animal_Sea_Solid_Large,1,0,1,13514755.0,13515051.0,296.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,fixation,-1,1,0,13515058.0,13516054.0,996.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Object_Land_Solid_Small,2,0,0,13516221.0,13516545.0,324.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,fixation,-1,1,0,13516779.0,13517569.0,790.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Object_Sea_Pattern_Small,5,0,1,13517604.0,13519641.0,2037.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,fixation,-1,1,0,13520173.0,13522899.0,2726.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Animal_Land_Solid_Small,0,0,0,13523085.0,13523106.0,21.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,fixation,-1,1,0,13523122.0,13524295.0,1173.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Animal_Sea_Pattern_Large,4,0,1,13525334.0,13525587.0,253.0
135,choice,choice,55,7.0,Sea,2.0,17.12008787499508,Animal_Sea_Solid_Large,1,0,1,13525606.0,13526200.0,594.0
135,choice,choice,56,7.0,Large,1.0,1.3760332080128137,fixation,-1,1,0,13529674.0,13529916.0,242.0
135,choice,choice,56,7.0,Large,1.0,1.3760332080128137,Animal_Sea_Solid_Large,1,0,1,13530154.0,13530471.0,317.0
135,choice,choice,56,7.0,Large,1.0,1.3760332080128137,fixation,-1,1,0,13530482.0,13530842.0,360.0
