phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
n-back,,,,202,7,,,,1,None,Z,False,None,,,,,
n-back,,,,203,7,,,,1,0.3046081670327112,X,True,1,,,,,
n-back,,,,204,7,,,,1,None,B,False,None,,,,,
n-back,,,,205,7,,,,1,None,B,False,None,,,,,
n-back,,,,206,7,,,,1,None,C,False,None,,,,,
n-back,,,,207,7,,,,1,0.31554362492170185,B,True,1,,,,,
n-back,,,,208,7,,,,1,0.5742364159086719,C,True,1,,,,,
n-back,,,,209,7,,,,1,0.6774526250083,B,True,1,,,,,
n-back,,,,210,7,,,,1,None,X,False,None,,,,,
choice,fixation,147.33084612491075,148.8343055829173,49,7,,,,,,,,,Animal,,,,
choice,option,148.9220815829467,149.94969024998136,49,7,,,,,,,,,Animal,,,,
choice,choice,149.94983783294447,154.66260770801455,49,7,,,1,1,3.702888667001389,,,,Animal,,,,
choice,fixation,154.66280895797536,155.66735000000335,50,7,,,,,,,,,Object,,,,
choice,option,155.6766971249599,156.7034696249757,50,7,,,,,,,,,Object,,,,
choice,choice,156.70358179195318,162.87299483292736,50,7,,,1,0,5.159362124977633,,,,Object,,,,
choice,fixation,162.87311641697306,164.127977291937,51,7,,,,,,,,,Large,,,,
choice,option,164.13668129197322,165.16320049995556,51,7,,,,,,,,,Large,,,,
choice,choice,165.16337049996946,171.14251566689927,51,7,,,2,0,4.968756207963452,,,,Large,,,,
choice,fixation,171.14264179195743,172.14890583290253,52,7,,,,,,,,,Land,,,,
choice,option,172.15764220792335,173.18353404197842,52,7,,,,,,,,,Land,,,,
choice,choice,173.18364274990745,176.7204827920068,52,7,,,1,1,2.527306541102007,,,,Land,,,,
choice,fixation,176.7206010830123,177.72593216691166,53,7,,,,,,,,,Pattern,,,,
choice,option,177.73580179200508,178.76295374997426,53,7,,,,,,,,,Pattern,,,,
choice,choice,178.76306441694032,181.75167591695208,53,7,,,2,0,1.9792498329188675,,,,Pattern,,,,
choice,fixation,181.7518014999805,182.75666466692928,54,7,,,,,,,,,Sea,,,,
choice,option,182.76514362497255,183.79089049994946,54,7,,,,,,,,,Sea,,,,
choice,choice,183.79099908296485,185.80508499999996,54,7,,,2,0,1.004308499977924,,,,Sea,,,,
choice,fixation,185.80525599990506,186.56077716697473,55,7,,,,,,,,,Small,,,,
choice,option,186.569531874964,187.59549170790706,55,7,,,,,,,,,Small,,,,
choice,choice,187.5956020829035,192.10880662500858,55,7,,,2,1,3.503730042022653,,,,Small,,,,
choice,fixation,192.10894345794804,193.1173785829451,56,7,,,,,,,,,Solid,,,,
choice,option,193.1265722499229,194.15256341698114,56,7,,,,,,,,,Solid,,,,
choice,choice,194.15266895794775,196.99894983298145,56,7,,,2,0,1.8363729170523584,,,,Solid,,,,
memory,free_recall,209.2652613329701,222.48983574996237,36,7,,,,,,,,,,,,,
memory,value_recall,231.94987254193984,237.89767262490932,37,7,Object_Land_Solid_Small,,,,5.9435687500517815,,,,,-3,,,
memory,value_recall,239.94281895796303,243.85664187499788,38,7,Animal_Sea_Pattern_Large,,,,3.908254708047025,,,,,-1,,,
memory,value_recall,245.90266987495124,248.62441649998073,39,7,Object_Sea_Solid_Small,,,,2.7174649588996544,,,,,5,,,
memory,value_recall,249.92323670792393,252.82433329196647,40,7,Animal_Land_Pattern_Large,,,,2.89601283299271,,,,,6,,,
memory,value_recall,253.86971816699952,259.47196029196493,41,7,Animal_Land_Solid_Large,,,,5.598677165922709,,,,,-1,,,
memory,value_recall,261.2671066249022,263.95215866691433,42,7,Object_Sea_Pattern_Small,,,,2.680837291991338,,,,,-3,,,
memory,spatial_recall,268.1172709169332,270.55446341692004,42,7,Animal_Land_Solid_Large,,,1,2.4346537500387058,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,271.6140069999965,274.3048623749055,42,7,Object_Land_Solid_Small,,,1,2.688358666957356,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,276.1121085420018,278.62422795791645,42,7,Animal_Land_Pattern_Large,,,1,2.508105333079584,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,280.1853522079764,281.4742092919769,42,7,Object_Sea_Pattern_Small,,,1,1.2849672079319134,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,283.0319588329876,284.5589990419103,42,7,Object_Sea_Solid_Small,,,1,1.5230260839452967,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,286.11806895793416,288.00859670795035,42,7,Animal_Sea_Pattern_Large,,,1,1.8866223329678178,,,,,,"[0, -380]","[0, -380]",
