phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 18
choice,choice,30,3017184,3023926,3020119.0,3020145.0,27.0,27.0,1868.7,956.0,1920.0,1460.0,Object_Sea_Pattern_Large,192.02507550000016,199.77318579200028,4.0,,,1.0,1.0,6.73748708300036,,,,Land,,,,
choice,choice,30,3017184,3023926,3020291.0,3020597.0,307.0,307.0,1902.8,1176.6,1920.0,700.0,Animal_Land_Pattern_Large,192.02507550000016,199.77318579200028,4.0,,,1.0,1.0,6.73748708300036,,,,Land,,,,
choice,choice,30,3017184,3023926,3020781.0,3021344.0,564.0,564.0,1875.4,1146.0,1591.0,891.0,Animal_Sea_Pattern_Small,192.02507550000016,199.77318579200028,4.0,,,1.0,1.0,6.73748708300036,,,,Land,,,,
choice,choice,30,3017184,3023926,3021535.0,3021652.0,118.0,118.0,1912.2,1176.9,1920.0,700.0,Animal_Land_Pattern_Large,192.02507550000016,199.77318579200028,4.0,,,1.0,1.0,6.73748708300036,,,,Land,,,,
choice,choice,30,3017184,3023926,3021866.0,3022398.0,533.0,533.0,1878.4,1177.9,1920.0,700.0,Animal_Land_Pattern_Large,192.02507550000016,199.77318579200028,4.0,,,1.0,1.0,6.73748708300036,,,,Land,,,,
choice,choice,30,3017184,3023926,3022606.0,3022740.0,135.0,135.0,1827.5,1174.2,1591.0,891.0,Animal_Sea_Pattern_Small,192.02507550000016,199.77318579200028,4.0,,,1.0,1.0,6.73748708300036,,,,Land,,,,
choice,choice,30,3017184,3023926,3022992.0,3023493.0,502.0,502.0,1883.4,1201.9,1920.0,700.0,Animal_Land_Pattern_Large,192.02507550000016,199.77318579200028,4.0,,,1.0,1.0,6.73748708300036,,,,Land,,,,
choice,choice,30,3017184,3023926,3023541.0,3023742.0,202.0,202.0,1394.9,821.4000000000001,,,none,192.02507550000016,199.77318579200028,4.0,,,1.0,1.0,6.73748708300036,,,,Land,,,,
choice,choice,30,3017184,3023926,3023779.0,3024143.0,365.0,147.0,1148.8,728.7,,,none,192.02507550000016,199.77318579200028,4.0,,,1.0,1.0,6.73748708300036,,,,Land,,,,
choice,choice,31,3026975,3030056,3027130.0,3027328.0,199.0,199.0,2017.2,1270.3,1920.0,700.0,Animal_Land_Pattern_Large,201.81619320900015,205.90247200000024,4.0,,,2.0,1.0,3.076518708000094,,,,Small,,,,
choice,choice,31,3026975,3030056,3027515.0,3027777.0,263.0,263.0,2018.1,1259.9,1920.0,700.0,Animal_Land_Pattern_Large,201.81619320900015,205.90247200000024,4.0,,,2.0,1.0,3.076518708000094,,,,Small,,,,
choice,choice,31,3026975,3030056,3027795.0,3028350.0,556.0,556.0,1927.8,1216.4,1920.0,700.0,Animal_Land_Pattern_Large,201.81619320900015,205.90247200000024,4.0,,,2.0,1.0,3.076518708000094,,,,Small,,,,
choice,choice,31,3026975,3030056,3028553.0,3028739.0,187.0,187.0,1911.8,1228.8,1920.0,700.0,Animal_Land_Pattern_Large,201.81619320900015,205.90247200000024,4.0,,,2.0,1.0,3.076518708000094,,,,Small,,,,
choice,choice,31,3026975,3030056,3028748.0,3029051.0,304.0,304.0,1881.7,1155.0,1920.0,700.0,Animal_Land_Pattern_Large,201.81619320900015,205.90247200000024,4.0,,,2.0,1.0,3.076518708000094,,,,Small,,,,
choice,choice,31,3026975,3030056,3029258.0,3029438.0,181.0,181.0,1912.5,1226.0,1920.0,700.0,Animal_Land_Pattern_Large,201.81619320900015,205.90247200000024,4.0,,,2.0,1.0,3.076518708000094,,,,Small,,,,
choice,choice,31,3026975,3030056,3029496.0,3029833.0,338.0,338.0,1352.9,819.7,,,none,201.81619320900015,205.90247200000024,4.0,,,2.0,1.0,3.076518708000094,,,,Small,,,,
choice,choice,31,3026975,3030056,3029887.0,3030215.0,329.0,169.0,1843.8,1170.4,1591.0,891.0,Animal_Sea_Pattern_Small,201.81619320900015,205.90247200000024,4.0,,,2.0,1.0,3.076518708000094,,,,Small,,,,
choice,choice,32,3032852,3036320,3032986.0,3033117.0,132.0,132.0,1918.1,1267.2,1920.0,700.0,Animal_Land_Pattern_Large,207.69275391700012,212.1657545840003,4.0,,,1.0,0.0,3.4631569170001058,,,,Sea,,,,
choice,choice,32,3032852,3036320,3033133.0,3033412.0,280.0,280.0,2011.5,1248.9,1920.0,700.0,Animal_Land_Pattern_Large,207.69275391700012,212.1657545840003,4.0,,,1.0,0.0,3.4631569170001058,,,,Sea,,,,
choice,choice,32,3032852,3036320,3033598.0,3033685.0,88.0,88.0,1837.4,1107.9,1591.0,891.0,Animal_Sea_Pattern_Small,207.69275391700012,212.1657545840003,4.0,,,1.0,0.0,3.4631569170001058,,,,Sea,,,,
choice,choice,32,3032852,3036320,3033917.0,3034191.0,275.0,275.0,1740.9,1071.1,1591.0,1269.0,Object_Land_Solid_Small,207.69275391700012,212.1657545840003,4.0,,,1.0,0.0,3.4631569170001058,,,,Sea,,,,
choice,choice,32,3032852,3036320,3034213.0,3034402.0,190.0,190.0,1898.6,1165.1,1920.0,700.0,Animal_Land_Pattern_Large,207.69275391700012,212.1657545840003,4.0,,,1.0,0.0,3.4631569170001058,,,,Sea,,,,
choice,choice,32,3032852,3036320,3034584.0,3034958.0,375.0,375.0,2156.1,1348.9,2249.0,891.0,Object_Sea_Solid_Small,207.69275391700012,212.1657545840003,4.0,,,1.0,0.0,3.4631569170001058,,,,Sea,,,,
choice,choice,32,3032852,3036320,3034993.0,3035509.0,517.0,517.0,1777.1,1298.9,1591.0,891.0,Animal_Sea_Pattern_Small,207.69275391700012,212.1657545840003,4.0,,,1.0,0.0,3.4631569170001058,,,,Sea,,,,
choice,choice,32,3032852,3036320,3035702.0,3036522.0,821.0,618.0,1868.5,1174.0,1920.0,700.0,Animal_Land_Pattern_Large,207.69275391700012,212.1657545840003,4.0,,,1.0,0.0,3.4631569170001058,,,,Sea,,,,
choice,choice,33,3273281,3280276,3273586.0,3273659.0,74.0,74.0,1955.3,1533.3,1920.0,700.0,Animal_Land_Pattern_Large,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3273845.0,3274205.0,361.0,361.0,1949.4,1439.8,1920.0,700.0,Animal_Land_Pattern_Large,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3274379.0,3274516.0,138.0,138.0,1940.2,1432.0,1920.0,700.0,Animal_Land_Pattern_Large,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3274709.0,3275269.0,561.0,561.0,1896.4,1132.1,1920.0,1080.0,fixation,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3275462.0,3275667.0,206.0,206.0,1898.8,1145.7,1920.0,1080.0,fixation,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3275688.0,3275884.0,197.0,197.0,2053.7,1089.2,2249.0,891.0,Object_Sea_Solid_Small,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3276065.0,3276118.0,54.0,54.0,1947.0,1007.9000000000001,1920.0,1460.0,Animal_Land_Pattern_Small,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3276386.0,3276617.0,232.0,232.0,1848.6,1142.1,1591.0,891.0,Animal_Sea_Pattern_Small,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3276849.0,3277069.0,221.0,221.0,1890.6,1134.7,1920.0,1080.0,fixation,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3277089.0,3277228.0,140.0,140.0,2059.7,1099.8,2249.0,891.0,Object_Sea_Solid_Small,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3277428.0,3277573.0,146.0,146.0,2056.1,1055.8,2249.0,1269.0,Object_Land_Solid_Large,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3277595.0,3277874.0,280.0,280.0,1899.5,1052.6,1920.0,1080.0,fixation,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3277891.0,3278136.0,246.0,246.0,1830.1,1098.1,1591.0,891.0,Animal_Sea_Pattern_Small,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3278345.0,3278510.0,166.0,166.0,1817.2,1141.2,1591.0,891.0,Animal_Sea_Pattern_Small,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3278518.0,3279054.0,537.0,537.0,1874.3,1138.6,1591.0,891.0,Animal_Sea_Pattern_Small,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3279242.0,3279885.0,644.0,644.0,1869.2,1175.3,1920.0,700.0,Animal_Land_Pattern_Large,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3280072.0,3280164.0,93.0,93.0,1760.1,1096.0,1591.0,891.0,Animal_Sea_Pattern_Small,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,33,3273281,3280276,3280208.0,3280415.0,208.0,68.0,1281.9,810.3,,,none,147.1256882910002,155.12614291599994,5.0,,,1.0,1.0,6.990384833999997,,,,Animal,,,,
choice,choice,34,3283323,3290244,3283612.0,3283664.0,53.0,53.0,1872.7,1143.1,1591.0,891.0,Animal_Sea_Pattern_Small,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3283909.0,3284062.0,154.0,154.0,1910.6,1128.4,1920.0,1080.0,fixation,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3284096.0,3284268.0,173.0,173.0,2093.1,1278.5,2249.0,891.0,Object_Sea_Solid_Small,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3284294.0,3284516.0,223.0,223.0,1997.3,1417.2,1920.0,700.0,Animal_Land_Pattern_Large,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3284685.0,3284984.0,300.0,300.0,1905.8,1071.8,1920.0,1080.0,fixation,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3285166.0,3285486.0,321.0,321.0,1881.2,1058.2,1920.0,1080.0,fixation,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3285506.0,3285775.0,270.0,270.0,2007.6,1091.3,2249.0,891.0,Object_Sea_Solid_Small,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3285798.0,3285947.0,150.0,150.0,2186.4,1109.3,2249.0,891.0,Object_Sea_Solid_Small,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3286128.0,3286320.0,193.0,193.0,2319.5,1120.1,2249.0,891.0,Object_Sea_Solid_Small,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3286360.0,3286632.0,273.0,273.0,1925.8,1040.9,1920.0,1080.0,fixation,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3286830.0,3287099.0,270.0,270.0,1941.4,1067.7,1920.0,1080.0,fixation,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3287122.0,3287579.0,458.0,458.0,1904.1,1199.6,1920.0,700.0,Animal_Land_Pattern_Large,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3287755.0,3288039.0,285.0,285.0,1910.2,1246.5,1920.0,700.0,Animal_Land_Pattern_Large,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3288243.0,3288715.0,473.0,473.0,1814.5,1210.4,1591.0,891.0,Animal_Sea_Pattern_Small,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3288894.0,3289265.0,372.0,372.0,1831.0,1223.2,1591.0,891.0,Animal_Sea_Pattern_Small,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,34,3283323,3290244,3289287.0,3290060.0,774.0,774.0,1998.0,1216.3,1920.0,700.0,Animal_Land_Pattern_Large,157.1669618330002,165.09359262500038,5.0,,,1.0,1.0,6.917083542,,,,Land,,,,
choice,choice,35,3293540,3299779,3293632.0,3294538.0,907.0,907.0,2178.4,1331.7,2249.0,891.0,Object_Sea_Solid_Small,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3294555.0,3294886.0,332.0,332.0,2304.5,1360.2,2249.0,891.0,Object_Sea_Solid_Small,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3295234.0,3295374.0,141.0,141.0,2042.9,1150.9,2249.0,891.0,Object_Sea_Solid_Small,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3295394.0,3295749.0,356.0,356.0,1898.9,1168.0,1920.0,700.0,Animal_Land_Pattern_Large,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3295957.0,3296821.0,865.0,865.0,1908.0,1117.7,1920.0,1080.0,fixation,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3297028.0,3297338.0,311.0,311.0,1884.3,1133.4,1920.0,1080.0,fixation,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3297548.0,3297928.0,381.0,381.0,1877.3,1152.3,1591.0,891.0,Animal_Sea_Pattern_Small,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3298132.0,3298591.0,460.0,460.0,1891.1,1087.2,1920.0,1080.0,fixation,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3298820.0,3299282.0,463.0,463.0,2199.8,1155.6,2249.0,891.0,Object_Sea_Solid_Small,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3299541.0,3299650.0,110.0,110.0,1909.3,1110.8,1920.0,1080.0,fixation,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,35,3293540,3299779,3299685.0,3299906.0,222.0,94.0,1499.8,959.0,1591.0,1269.0,Object_Sea_Solid_Large,167.38401466599998,174.62765662500033,5.0,,,2.0,1.0,6.234179125000082,,,,Object,,,,
choice,choice,36,3302578,3308541,3302818.0,3303032.0,215.0,215.0,2023.0,1398.8,1920.0,700.0,Animal_Land_Pattern_Large,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3303053.0,3303263.0,211.0,211.0,2141.0,1323.7,2249.0,891.0,Object_Sea_Solid_Small,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3303437.0,3303554.0,118.0,118.0,2114.3,1308.1,2249.0,891.0,Object_Sea_Solid_Small,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3303579.0,3303906.0,328.0,328.0,1856.4,1212.1,1920.0,700.0,Animal_Land_Pattern_Large,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3304095.0,3304806.0,712.0,712.0,1884.4,1145.3,1920.0,700.0,Animal_Land_Pattern_Large,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3304991.0,3305165.0,175.0,175.0,1837.9,1182.2,1591.0,891.0,Animal_Sea_Pattern_Small,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3305383.0,3305503.0,121.0,121.0,1849.7,1182.9,1591.0,891.0,Animal_Sea_Pattern_Small,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3305691.0,3305857.0,167.0,167.0,1851.2,1166.8,1591.0,891.0,Animal_Sea_Pattern_Small,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3306065.0,3306300.0,236.0,236.0,1867.7,1134.2,1591.0,891.0,Animal_Sea_Pattern_Small,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3306324.0,3306573.0,250.0,250.0,1918.5,1290.9,1920.0,700.0,Animal_Land_Pattern_Large,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3306762.0,3306934.0,173.0,173.0,1879.0,1056.0,1920.0,1080.0,fixation,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3307221.0,3307343.0,123.0,123.0,1887.1,1104.2,1920.0,1080.0,fixation,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3307552.0,3307748.0,197.0,197.0,1844.6,1156.7,1591.0,891.0,Animal_Sea_Pattern_Small,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3307786.0,3308069.0,284.0,284.0,1411.7,1242.3,1591.0,891.0,Animal_Sea_Pattern_Small,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3308111.0,3308481.0,371.0,371.0,1875.6,1314.0,1920.0,700.0,Animal_Land_Pattern_Large,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,36,3302578,3308541,3308538.0,3308686.0,149.0,3.0,1365.0,787.0,,,none,176.42098779100024,183.38878729099997,5.0,,,2.0,0.0,5.958317999999963,,,,Pattern,,,,
choice,choice,37,3311586,3317296,3312001.0,3312386.0,386.0,386.0,1901.6,1170.2,1920.0,700.0,Animal_Land_Pattern_Large,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3312568.0,3312786.0,219.0,219.0,1953.9,1172.0,1920.0,700.0,Animal_Land_Pattern_Large,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3312986.0,3313185.0,200.0,200.0,1862.0,1102.5,1920.0,1080.0,fixation,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3313487.0,3313644.0,158.0,158.0,1960.0,1116.7,1920.0,1080.0,fixation,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3313668.0,3314084.0,417.0,417.0,2149.6,1219.8,2249.0,891.0,Object_Sea_Solid_Small,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3314107.0,3314304.0,198.0,198.0,1957.5,1130.4,1920.0,1080.0,fixation,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3314527.0,3314784.0,258.0,258.0,1871.9,1103.4,1920.0,1080.0,fixation,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3314807.0,3315087.0,281.0,281.0,1973.9,1198.8,1920.0,700.0,Animal_Land_Pattern_Large,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3315287.0,3315535.0,249.0,249.0,1872.8,1181.0,1920.0,700.0,Animal_Land_Pattern_Large,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3315770.0,3316291.0,522.0,522.0,1897.4,1155.4,1920.0,700.0,Animal_Land_Pattern_Large,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3316484.0,3316644.0,161.0,161.0,1899.6,1132.6,1920.0,1080.0,fixation,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3316863.0,3316992.0,130.0,130.0,1813.8,978.4000000000001,1591.0,1269.0,Object_Sea_Solid_Large,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,37,3311586,3317296,3317074.0,3317231.0,158.0,158.0,1369.8,831.7,,,none,185.42898829100025,192.1435539580002,5.0,,,1.0,1.0,5.705073791999894,,,,Small,,,,
choice,choice,38,3319843,3323301,3319965.0,3320126.0,162.0,162.0,2067.1,1261.3,2249.0,891.0,Object_Sea_Solid_Small,193.68534504100035,198.1491191250002,5.0,,,2.0,1.0,3.4536511669998617,,,,Solid,,,,
choice,choice,38,3319843,3323301,3320152.0,3320639.0,488.0,488.0,2321.4,1360.7,2249.0,891.0,Object_Sea_Solid_Small,193.68534504100035,198.1491191250002,5.0,,,2.0,1.0,3.4536511669998617,,,,Solid,,,,
choice,choice,38,3319843,3323301,3320851.0,3321072.0,222.0,222.0,1934.6,1220.0,1920.0,700.0,Animal_Land_Pattern_Large,193.68534504100035,198.1491191250002,5.0,,,2.0,1.0,3.4536511669998617,,,,Solid,,,,
choice,choice,38,3319843,3323301,3321304.0,3321741.0,438.0,438.0,1917.5,1154.0,1920.0,700.0,Animal_Land_Pattern_Large,193.68534504100035,198.1491191250002,5.0,,,2.0,1.0,3.4536511669998617,,,,Solid,,,,
choice,choice,38,3319843,3323301,3321968.0,3322264.0,297.0,297.0,1919.3,1151.8,1920.0,700.0,Animal_Land_Pattern_Large,193.68534504100035,198.1491191250002,5.0,,,2.0,1.0,3.4536511669998617,,,,Solid,,,,
choice,choice,38,3319843,3323301,3322292.0,3322432.0,141.0,141.0,2248.6,1100.3,2249.0,891.0,Object_Sea_Solid_Small,193.68534504100035,198.1491191250002,5.0,,,2.0,1.0,3.4536511669998617,,,,Solid,,,,
choice,choice,38,3319843,3323301,3322653.0,3322767.0,115.0,115.0,2271.9,1103.1,2249.0,891.0,Object_Sea_Solid_Small,193.68534504100035,198.1491191250002,5.0,,,2.0,1.0,3.4536511669998617,,,,Solid,,,,
choice,choice,38,3319843,3323301,3322783.0,3323119.0,337.0,337.0,2372.2,1122.2,2249.0,891.0,Object_Sea_Solid_Small,193.68534504100035,198.1491191250002,5.0,,,2.0,1.0,3.4536511669998617,,,,Solid,,,,
choice,choice,39,3325847,3328036,3325901.0,3326043.0,143.0,143.0,2028.1,1363.9,1920.0,700.0,Animal_Land_Pattern_Large,199.68897050000032,202.88339958300003,5.0,,,2.0,1.0,2.1850147089999155,,,,Large,,,,
choice,choice,39,3325847,3328036,3326218.0,3326671.0,454.0,454.0,2036.5,1434.9,1920.0,700.0,Animal_Land_Pattern_Large,199.68897050000032,202.88339958300003,5.0,,,2.0,1.0,2.1850147089999155,,,,Large,,,,
choice,choice,39,3325847,3328036,3326697.0,3326997.0,301.0,301.0,1946.3,1248.9,1920.0,700.0,Animal_Land_Pattern_Large,199.68897050000032,202.88339958300003,5.0,,,2.0,1.0,2.1850147089999155,,,,Large,,,,
choice,choice,39,3325847,3328036,3327057.0,3327157.0,101.0,101.0,1513.5,883.0,1591.0,1269.0,Object_Sea_Solid_Large,199.68897050000032,202.88339958300003,5.0,,,2.0,1.0,2.1850147089999155,,,,Large,,,,
choice,choice,39,3325847,3328036,3327192.0,3327354.0,163.0,163.0,1283.2,707.8,,,none,199.68897050000032,202.88339958300003,5.0,,,2.0,1.0,2.1850147089999155,,,,Large,,,,
choice,choice,39,3325847,3328036,3327373.0,3328252.0,880.0,663.0,1141.6,710.5999999999999,,,none,199.68897050000032,202.88339958300003,5.0,,,2.0,1.0,2.1850147089999155,,,,Large,,,,
choice,choice,40,3331581,3336564,3331609.0,3331839.0,231.0,231.0,1902.1,1143.4,1920.0,1080.0,fixation,205.42272458300025,211.4117892080003,5.0,,,2.0,1.0,4.979423082999801,,,,Sea,,,,
choice,choice,40,3331581,3336564,3332070.0,3332446.0,377.0,377.0,1916.3,1161.6,1920.0,700.0,Animal_Land_Pattern_Large,205.42272458300025,211.4117892080003,5.0,,,2.0,1.0,4.979423082999801,,,,Sea,,,,
choice,choice,40,3331581,3336564,3332666.0,3333274.0,609.0,609.0,1901.4,1149.9,1920.0,700.0,Animal_Land_Pattern_Large,205.42272458300025,211.4117892080003,5.0,,,2.0,1.0,4.979423082999801,,,,Sea,,,,
choice,choice,40,3331581,3336564,3333487.0,3333904.0,418.0,418.0,1930.6,1198.8,1920.0,700.0,Animal_Land_Pattern_Large,205.42272458300025,211.4117892080003,5.0,,,2.0,1.0,4.979423082999801,,,,Sea,,,,
choice,choice,40,3331581,3336564,3333932.0,3334088.0,157.0,157.0,2271.0,1235.2,2249.0,891.0,Object_Sea_Solid_Small,205.42272458300025,211.4117892080003,5.0,,,2.0,1.0,4.979423082999801,,,,Sea,,,,
choice,choice,40,3331581,3336564,3334109.0,3334466.0,358.0,358.0,2431.2,1249.2,2249.0,891.0,Object_Sea_Solid_Small,205.42272458300025,211.4117892080003,5.0,,,2.0,1.0,4.979423082999801,,,,Sea,,,,
choice,choice,40,3331581,3336564,3334509.0,3334652.0,144.0,144.0,2060.8,1226.0,2249.0,891.0,Object_Sea_Solid_Small,205.42272458300025,211.4117892080003,5.0,,,2.0,1.0,4.979423082999801,,,,Sea,,,,
