subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Animal_Land_Pattern_Small,0,1,10553831.0,10554520.0,689.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Animal_Land_Solid_Large,2,0,10554918.0,10555271.0,353.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Object_Land_Pattern_Small,1,1,10555288.0,10556043.0,755.0
114,choice,choice,31,4.0,Pattern,2.0,10.160036874935033,Animal_Land_Solid_Large,2,0,10556116.0,10556277.0,161.0
114,choice,choice,32,4.0,Small,2.0,7.920833125011995,Animal_Land_Pattern_Small,0,1,10560528.0,10561766.0,1238.0
114,choice,choice,32,4.0,Small,2.0,7.920833125011995,Object_Sea_Pattern_Small,3,1,10562358.0,10562779.0,421.0
114,choice,choice,32,4.0,Small,2.0,7.920833125011995,Animal_Land_Pattern_Small,0,1,10563017.0,10563259.0,242.0
114,choice,choice,32,4.0,Small,2.0,7.920833125011995,Object_Sea_Pattern_Small,3,1,10563567.0,10564260.0,693.0
114,choice,choice,32,4.0,Small,2.0,7.920833125011995,Animal_Land_Pattern_Small,0,1,10564473.0,10565056.0,583.0
114,choice,choice,32,4.0,Small,2.0,7.920833125011995,Object_Land_Pattern_Small,1,1,10565114.0,10565751.0,637.0
114,choice,choice,32,4.0,Small,2.0,7.920833125011995,Animal_Land_Solid_Large,2,0,10565976.0,10566653.0,677.0
114,choice,choice,32,4.0,Small,2.0,7.920833125011995,Object_Land_Pattern_Small,1,1,10567417.0,10567592.0,175.0
114,choice,choice,32,4.0,Small,2.0,7.920833125011995,Animal_Land_Solid_Large,2,0,10567605.0,10567966.0,361.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Land_Pattern_Large,0,1,10835650.0,10836065.0,415.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Land_Solid_Large,1,0,10836084.0,10836253.0,169.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Land_Pattern_Large,0,1,10836465.0,10837482.0,1017.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Land_Solid_Large,1,0,10838444.0,10840243.0,1799.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Sea_Solid_Small,2,0,10841442.0,10841662.0,220.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Animal_Sea_Pattern_Small,3,1,10841676.0,10842096.0,420.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Sea_Solid_Small,2,0,10842818.0,10842955.0,137.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Animal_Sea_Pattern_Small,3,1,10843772.0,10844055.0,283.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Sea_Solid_Small,2,0,10844292.0,10844595.0,303.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Animal_Sea_Pattern_Small,3,1,10844830.0,10845418.0,588.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Animal_Sea_Pattern_Large,4,1,10846076.0,10846661.0,585.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Land_Pattern_Large,0,1,10847247.0,10847529.0,282.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Land_Solid_Large,1,0,10847548.0,10847573.0,25.0
114,choice,choice,33,5.0,Pattern,1.0,12.997330000041984,Object_Land_Pattern_Large,0,1,10847758.0,10848059.0,301.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Object_Land_Pattern_Large,0,1,10850990.0,10851134.0,144.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Animal_Land_Solid_Small,5,0,10851535.0,10851661.0,126.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Object_Land_Pattern_Large,0,1,10852175.0,10852423.0,248.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Animal_Land_Solid_Small,5,0,10852614.0,10853002.0,388.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Object_Sea_Solid_Small,2,1,10853231.0,10853532.0,301.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Animal_Land_Solid_Small,5,0,10853921.0,10854449.0,528.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Object_Land_Pattern_Large,0,1,10854488.0,10854809.0,321.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Object_Sea_Solid_Small,2,1,10855361.0,10855522.0,161.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Animal_Land_Solid_Small,5,0,10855543.0,10856062.0,519.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Object_Land_Pattern_Large,0,1,10856290.0,10857176.0,886.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Object_Land_Solid_Large,1,1,10858294.0,10858557.0,263.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Object_Sea_Solid_Small,2,1,10859708.0,10860979.0,1271.0
114,choice,choice,34,5.0,Object,2.0,13.0829655417474,Object_Land_Pattern_Large,0,1,10862329.0,10863712.0,1383.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Object_Land_Pattern_Large,0,1,10867796.0,10868963.0,1167.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Object_Sea_Solid_Small,2,0,10869597.0,10869781.0,184.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Object_Land_Pattern_Large,0,1,10870081.0,10870347.0,266.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Object_Land_Solid_Large,1,1,10870373.0,10870549.0,176.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Animal_Sea_Pattern_Large,4,1,10870925.0,10871085.0,160.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Object_Land_Solid_Large,1,1,10871109.0,10871434.0,325.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Object_Land_Pattern_Large,0,1,10872149.0,10872940.0,791.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Object_Land_Solid_Large,1,1,10873113.0,10873361.0,248.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Object_Land_Pattern_Large,0,1,10873526.0,10873690.0,164.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Object_Land_Solid_Large,1,1,10873708.0,10873932.0,224.0
114,choice,choice,35,5.0,Large,1.0,7.022147999959998,Animal_Sea_Pattern_Small,3,0,10873956.0,10874071.0,115.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Animal_Sea_Pattern_Large,4,1,10878281.0,10878430.0,149.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Object_Land_Solid_Large,1,0,10878581.0,10879067.0,486.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Animal_Sea_Pattern_Large,4,1,10879590.0,10880465.0,875.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Object_Land_Solid_Large,1,0,10880867.0,10881041.0,174.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Animal_Sea_Pattern_Large,4,1,10881568.0,10881868.0,300.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Animal_Land_Solid_Small,5,1,10882065.0,10882166.0,101.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Object_Land_Pattern_Large,0,0,10882366.0,10882573.0,207.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Object_Land_Solid_Large,1,0,10882588.0,10882900.0,312.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Object_Land_Pattern_Large,0,0,10882935.0,10883608.0,673.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Animal_Land_Solid_Small,5,1,10884056.0,10884253.0,197.0
114,choice,choice,36,5.0,Animal,1.0,6.278813083306886,Object_Land_Pattern_Large,0,0,10884271.0,10884332.0,61.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Object_Sea_Solid_Small,2,1,10887581.0,10887601.0,20.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Object_Land_Solid_Large,1,0,10887796.0,10888255.0,459.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Object_Land_Pattern_Large,0,0,10888992.0,10889590.0,598.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Object_Land_Solid_Large,1,0,10889637.0,10889831.0,194.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Animal_Sea_Pattern_Large,4,1,10889854.0,10890286.0,432.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Object_Land_Solid_Large,1,0,10890659.0,10890746.0,87.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Animal_Land_Solid_Small,5,0,10891321.0,10892020.0,699.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Object_Sea_Solid_Small,2,1,10892481.0,10893959.0,1478.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Object_Land_Pattern_Large,0,0,10894766.0,10894923.0,157.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Animal_Land_Solid_Small,5,0,10895106.0,10895755.0,649.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Object_Land_Pattern_Large,0,0,10896375.0,10896665.0,290.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Animal_Sea_Pattern_Large,4,1,10896900.0,10897634.0,734.0
114,choice,choice,37,5.0,Sea,1.0,11.19883987493813,Animal_Sea_Pattern_Small,3,1,10897871.0,10898118.0,247.0
114,choice,choice,38,5.0,Land,2.0,8.331277500023134,Object_Land_Pattern_Large,0,1,10901471.0,10902072.0,601.0
114,choice,choice,38,5.0,Land,2.0,8.331277500023134,Animal_Sea_Pattern_Large,4,0,10902599.0,10902843.0,244.0
114,choice,choice,38,5.0,Land,2.0,8.331277500023134,Animal_Sea_Pattern_Small,3,0,10902863.0,10902990.0,127.0
114,choice,choice,38,5.0,Land,2.0,8.331277500023134,Object_Land_Pattern_Large,0,1,10903015.0,10905012.0,1997.0
114,choice,choice,38,5.0,Land,2.0,8.331277500023134,Object_Land_Solid_Large,1,1,10906037.0,10907176.0,1139.0
114,choice,choice,38,5.0,Land,2.0,8.331277500023134,Animal_Sea_Pattern_Large,4,0,10907802.0,10908039.0,237.0
114,choice,choice,38,5.0,Land,2.0,8.331277500023134,Object_Land_Solid_Large,1,1,10908057.0,10908381.0,324.0
114,choice,choice,38,5.0,Land,2.0,8.331277500023134,Object_Land_Pattern_Large,0,1,10908402.0,10908838.0,436.0
114,choice,choice,38,5.0,Land,2.0,8.331277500023134,Object_Land_Solid_Large,1,1,10909219.0,10909661.0,442.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Object_Land_Pattern_Large,0,0,10913378.0,10913966.0,588.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Object_Land_Solid_Large,1,1,10914014.0,10914271.0,257.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Animal_Land_Solid_Small,5,1,10915058.0,10915159.0,101.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Object_Land_Pattern_Large,0,0,10915539.0,10915698.0,159.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Object_Land_Solid_Large,1,1,10915712.0,10916061.0,349.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Object_Land_Pattern_Large,0,0,10916070.0,10916331.0,261.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Object_Sea_Solid_Small,2,1,10918338.0,10918471.0,133.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Animal_Land_Solid_Small,5,1,10919720.0,10921546.0,1826.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Object_Sea_Solid_Small,2,1,10921822.0,10921875.0,53.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Animal_Land_Solid_Small,5,1,10922088.0,10923087.0,999.0
114,choice,choice,39,5.0,Solid,2.0,11.6724343332462,Object_Land_Solid_Large,1,1,10923548.0,10924627.0,1079.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Object_Land_Solid_Large,1,0,10927820.0,10928151.0,331.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Animal_Sea_Pattern_Large,4,0,10928168.0,10928414.0,246.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Object_Land_Pattern_Large,0,0,10928451.0,10928683.0,232.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Animal_Land_Solid_Small,5,1,10928897.0,10929068.0,171.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Object_Sea_Solid_Small,2,1,10929286.0,10929697.0,411.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Animal_Land_Solid_Small,5,1,10930265.0,10930718.0,453.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Object_Sea_Solid_Small,2,1,10931126.0,10931471.0,345.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Animal_Land_Solid_Small,5,1,10931494.0,10932201.0,707.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Animal_Sea_Pattern_Small,3,1,10932660.0,10932778.0,118.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Object_Sea_Solid_Small,2,1,10932988.0,10933212.0,224.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Animal_Land_Solid_Small,5,1,10933228.0,10933523.0,295.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Animal_Sea_Pattern_Large,4,0,10933773.0,10933972.0,199.0
114,choice,choice,40,5.0,Small,2.0,7.320082374964841,Animal_Sea_Pattern_Small,3,1,10933992.0,10934549.0,557.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Land_Pattern_Small,0,1,11209664.0,11210448.0,784.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Land_Solid_Small,1,1,11210677.0,11210820.0,143.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Land_Pattern_Small,0,1,11211006.0,11211720.0,714.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Land_Solid_Small,1,1,11211972.0,11212006.0,34.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Land_Pattern_Small,0,1,11212189.0,11212436.0,247.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Object_Sea_Pattern_Large,2,0,11212454.0,11212745.0,291.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Sea_Pattern_Large,3,0,11213163.0,11213389.0,226.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Object_Sea_Pattern_Large,2,0,11213552.0,11213734.0,182.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Land_Solid_Small,1,1,11214216.0,11214420.0,204.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Land_Pattern_Small,0,1,11214610.0,11215314.0,704.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Land_Solid_Small,1,1,11215513.0,11216304.0,791.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Object_Land_Solid_Small,4,1,11216336.0,11217212.0,876.0
114,choice,choice,41,6.0,Small,1.0,8.105194624979049,Animal_Land_Pattern_Small,0,1,11217438.0,11217504.0,66.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Object_Land_Solid_Small,4,1,11220739.0,11220763.0,24.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Animal_Land_Pattern_Small,0,0,11220947.0,11221186.0,239.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Object_Sea_Pattern_Large,2,0,11221202.0,11221686.0,484.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Animal_Sea_Pattern_Large,3,0,11222297.0,11222429.0,132.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Object_Land_Solid_Small,4,1,11223459.0,11223524.0,65.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Animal_Land_Solid_Small,1,1,11223749.0,11223945.0,196.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Animal_Land_Pattern_Small,0,0,11223965.0,11224242.0,277.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Animal_Land_Solid_Small,1,1,11224484.0,11224747.0,263.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Animal_Land_Pattern_Small,0,0,11224777.0,11225053.0,276.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Object_Land_Solid_Small,4,1,11225442.0,11226263.0,821.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Object_Sea_Solid_Large,5,1,11228217.0,11228432.0,215.0
114,choice,choice,42,6.0,Solid,1.0,10.530210583354346,Animal_Land_Solid_Small,1,1,11229051.0,11230788.0,1737.0
114,choice,choice,43,6.0,Sea,1.0,4.186821958399378,Animal_Sea_Pattern_Large,3,1,11234597.0,11234679.0,82.0
114,choice,choice,43,6.0,Sea,1.0,4.186821958399378,Object_Land_Solid_Small,4,0,11235459.0,11235566.0,107.0
114,choice,choice,43,6.0,Sea,1.0,4.186821958399378,Animal_Land_Solid_Small,1,0,11235777.0,11236035.0,258.0
114,choice,choice,43,6.0,Sea,1.0,4.186821958399378,Animal_Land_Pattern_Small,0,0,11236043.0,11236242.0,199.0
114,choice,choice,43,6.0,Sea,1.0,4.186821958399378,Animal_Sea_Pattern_Large,3,1,11236263.0,11237098.0,835.0
114,choice,choice,43,6.0,Sea,1.0,4.186821958399378,Object_Sea_Pattern_Large,2,1,11237123.0,11237285.0,162.0
114,choice,choice,44,6.0,Animal,1.0,3.1301509583136067,Animal_Sea_Pattern_Large,3,1,11241599.0,11242267.0,668.0
114,choice,choice,44,6.0,Animal,1.0,3.1301509583136067,Object_Sea_Pattern_Large,2,0,11242293.0,11242513.0,220.0
114,choice,choice,44,6.0,Animal,1.0,3.1301509583136067,Animal_Land_Pattern_Small,0,1,11242533.0,11243286.0,753.0
114,choice,choice,44,6.0,Animal,1.0,3.1301509583136067,Object_Sea_Pattern_Large,2,0,11243552.0,11243761.0,209.0
114,choice,choice,44,6.0,Animal,1.0,3.1301509583136067,Animal_Land_Solid_Small,1,1,11243951.0,11244261.0,310.0
114,choice,choice,44,6.0,Animal,1.0,3.1301509583136067,Animal_Land_Pattern_Small,0,1,11244283.0,11244477.0,194.0
114,choice,choice,45,6.0,Land,1.0,4.821315791807137,Animal_Land_Solid_Small,1,1,11247548.0,11247949.0,401.0
114,choice,choice,45,6.0,Land,1.0,4.821315791807137,Animal_Land_Pattern_Small,0,1,11248181.0,11249053.0,872.0
114,choice,choice,45,6.0,Land,1.0,4.821315791807137,Animal_Land_Solid_Small,1,1,11249304.0,11249621.0,317.0
114,choice,choice,45,6.0,Land,1.0,4.821315791807137,Animal_Land_Pattern_Small,0,1,11249646.0,11249873.0,227.0
114,choice,choice,45,6.0,Land,1.0,4.821315791807137,Animal_Land_Solid_Small,1,1,11250335.0,11250634.0,299.0
114,choice,choice,45,6.0,Land,1.0,4.821315791807137,Animal_Land_Pattern_Small,0,1,11250646.0,11250915.0,269.0
114,choice,choice,45,6.0,Land,1.0,4.821315791807137,Animal_Land_Solid_Small,1,1,11251128.0,11251276.0,148.0
114,choice,choice,45,6.0,Land,1.0,4.821315791807137,Animal_Land_Pattern_Small,0,1,11251301.0,11251799.0,498.0
114,choice,choice,45,6.0,Land,1.0,4.821315791807137,Animal_Land_Solid_Small,1,1,11251858.0,11252090.0,232.0
114,choice,choice,46,6.0,Large,1.0,4.035375874955207,Object_Sea_Pattern_Large,2,1,11254962.0,11254992.0,30.0
114,choice,choice,46,6.0,Large,1.0,4.035375874955207,Animal_Land_Solid_Small,1,0,11255176.0,11255310.0,134.0
114,choice,choice,46,6.0,Large,1.0,4.035375874955207,Animal_Land_Pattern_Small,0,0,11255506.0,11255930.0,424.0
114,choice,choice,46,6.0,Large,1.0,4.035375874955207,Object_Sea_Pattern_Large,2,1,11255964.0,11256381.0,417.0
114,choice,choice,46,6.0,Large,1.0,4.035375874955207,Animal_Land_Pattern_Small,0,0,11256954.0,11257423.0,469.0
114,choice,choice,46,6.0,Large,1.0,4.035375874955207,Object_Sea_Pattern_Large,2,1,11257436.0,11257616.0,180.0
114,choice,choice,46,6.0,Large,1.0,4.035375874955207,Object_Land_Solid_Small,4,0,11257824.0,11258000.0,176.0
114,choice,choice,46,6.0,Large,1.0,4.035375874955207,Animal_Sea_Pattern_Large,3,1,11258022.0,11258200.0,178.0
114,choice,choice,47,6.0,Pattern,1.0,3.885605124989525,Animal_Land_Pattern_Small,0,1,11262091.0,11262531.0,440.0
114,choice,choice,47,6.0,Pattern,1.0,3.885605124989525,Object_Sea_Pattern_Large,2,1,11262730.0,11263426.0,696.0
114,choice,choice,47,6.0,Pattern,1.0,3.885605124989525,Object_Land_Solid_Small,4,0,11263610.0,11263667.0,57.0
114,choice,choice,47,6.0,Pattern,1.0,3.885605124989525,Animal_Land_Solid_Small,1,0,11263880.0,11264185.0,305.0
114,choice,choice,47,6.0,Pattern,1.0,3.885605124989525,Object_Sea_Pattern_Large,2,1,11264200.0,11264371.0,171.0
114,choice,choice,47,6.0,Pattern,1.0,3.885605124989525,Animal_Sea_Pattern_Large,3,1,11264402.0,11265177.0,775.0
114,choice,choice,47,6.0,Pattern,1.0,3.885605124989525,Object_Sea_Pattern_Large,2,1,11265246.0,11265348.0,102.0
114,choice,choice,48,6.0,Object,1.0,5.309367541689426,Animal_Land_Solid_Small,1,0,11268490.0,11268626.0,136.0
114,choice,choice,48,6.0,Object,1.0,5.309367541689426,Animal_Land_Pattern_Small,0,0,11268858.0,11269432.0,574.0
114,choice,choice,48,6.0,Object,1.0,5.309367541689426,Object_Sea_Pattern_Large,2,1,11269800.0,11269934.0,134.0
114,choice,choice,48,6.0,Object,1.0,5.309367541689426,Animal_Land_Pattern_Small,0,0,11269958.0,11270257.0,299.0
114,choice,choice,48,6.0,Object,1.0,5.309367541689426,Animal_Land_Solid_Small,1,0,11270461.0,11270630.0,169.0
114,choice,choice,48,6.0,Object,1.0,5.309367541689426,Object_Land_Solid_Small,4,1,11270832.0,11270854.0,22.0
114,choice,choice,48,6.0,Object,1.0,5.309367541689426,Object_Sea_Pattern_Large,2,1,11271073.0,11272387.0,1314.0
114,choice,choice,48,6.0,Object,1.0,5.309367541689426,Object_Land_Solid_Small,4,1,11272675.0,11272874.0,199.0
114,choice,choice,48,6.0,Object,1.0,5.309367541689426,Object_Sea_Solid_Large,5,1,11272892.0,11273601.0,709.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Animal_Land_Solid_Large,0,0,11526118.0,11526674.0,556.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Object_Land_Pattern_Large,1,1,11527257.0,11528220.0,963.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Object_Sea_Solid_Small,2,0,11528909.0,11528941.0,32.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Animal_Sea_Solid_Small,3,0,11529318.0,11529901.0,583.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Animal_Land_Pattern_Large,4,1,11530272.0,11530376.0,104.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Animal_Sea_Solid_Small,3,0,11531542.0,11531698.0,156.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Object_Sea_Pattern_Small,5,1,11532088.0,11532291.0,203.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Object_Land_Pattern_Large,1,1,11532310.0,11532918.0,608.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Object_Sea_Pattern_Small,5,1,11533145.0,11533602.0,457.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Object_Land_Pattern_Large,1,1,11533658.0,11533945.0,287.0
114,choice,choice,49,7.0,Pattern,1.0,8.425720000057481,Object_Sea_Pattern_Small,5,1,11533970.0,11534088.0,118.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Object_Land_Pattern_Large,1,1,11537034.0,11537549.0,515.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Animal_Land_Solid_Large,0,1,11537773.0,11538503.0,730.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Object_Land_Pattern_Large,1,1,11538707.0,11538995.0,288.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Animal_Land_Solid_Large,0,1,11539195.0,11540320.0,1125.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Animal_Sea_Solid_Small,3,0,11540748.0,11541094.0,346.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Animal_Land_Solid_Large,0,1,11541108.0,11541382.0,274.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Animal_Sea_Solid_Small,3,0,11541390.0,11541909.0,519.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Animal_Land_Solid_Large,0,1,11542519.0,11542724.0,205.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Animal_Sea_Solid_Small,3,0,11542738.0,11543076.0,338.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Animal_Land_Solid_Large,0,1,11543298.0,11545501.0,2203.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Object_Sea_Solid_Small,2,0,11546375.0,11546650.0,275.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Object_Land_Pattern_Large,1,1,11546869.0,11547409.0,540.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Object_Sea_Solid_Small,2,0,11548018.0,11548324.0,306.0
114,choice,choice,50,7.0,Large,2.0,11.738876833347604,Animal_Land_Pattern_Large,4,1,11548532.0,11548631.0,99.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Pattern_Small,5,1,11552186.0,11552368.0,182.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Animal_Land_Solid_Large,0,0,11552387.0,11552744.0,357.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Animal_Sea_Solid_Small,3,1,11552766.0,11553406.0,640.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Animal_Land_Solid_Large,0,0,11553772.0,11553972.0,200.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Land_Pattern_Large,1,0,11553992.0,11554366.0,374.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Animal_Land_Solid_Large,0,0,11554568.0,11554933.0,365.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Pattern_Small,5,1,11555327.0,11555580.0,253.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Land_Pattern_Large,1,0,11555588.0,11555875.0,287.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Pattern_Small,5,1,11556096.0,11556973.0,877.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Land_Pattern_Large,1,0,11558503.0,11558639.0,136.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Pattern_Small,5,1,11558828.0,11559045.0,217.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Land_Pattern_Large,1,0,11559069.0,11559297.0,228.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Sea_Pattern_Small,5,1,11559494.0,11559748.0,254.0
114,choice,choice,51,7.0,Sea,1.0,12.865179458167404,Object_Land_Pattern_Large,1,0,11559761.0,11559964.0,203.0
